timestamp,0
2025-04-01 00:00:00,131.03
2025-04-01 00:15:00,124.07
2025-04-01 00:30:00,95.81
2025-04-01 00:45:00,75.49
2025-04-01 01:00:00,110.2
2025-04-01 01:15:00,105.37
2025-04-01 01:30:00,95.68
2025-04-01 01:45:00,81.5
2025-04-01 02:00:00,117.09
2025-04-01 02:15:00,86.97
2025-04-01 02:30:00,85.0
2025-04-01 02:45:00,90.39
2025-04-01 03:00:00,91.6
2025-04-01 03:15:00,93.15
2025-04-01 03:30:00,94.32
2025-04-01 03:45:00,96.55
2025-04-01 04:00:00,76.5
2025-04-01 04:15:00,81.35
2025-04-01 04:30:00,103.61
2025-04-01 04:45:00,124.08
2025-04-01 05:00:00,77.11
2025-04-01 05:15:00,93.52
2025-04-01 05:30:00,125.72
2025-04-01 05:45:00,124.02
2025-04-01 06:00:00,99.41
2025-04-01 06:15:00,114.11
2025-04-01 06:30:00,152.52
2025-04-01 06:45:00,167.67
2025-04-01 07:00:00,165.32
2025-04-01 07:15:00,180.76
2025-04-01 07:30:00,183.82
2025-04-01 07:45:00,152.31
2025-04-01 08:00:00,176.74
2025-04-01 08:15:00,159.03
2025-04-01 08:30:00,156.0
2025-04-01 08:45:00,136.3
2025-04-01 09:00:00,147.0
2025-04-01 09:15:00,114.66
2025-04-01 09:30:00,97.04
2025-04-01 09:45:00,94.15
2025-04-01 10:00:00,117.36
2025-04-01 10:15:00,90.78
2025-04-01 10:30:00,79.32
2025-04-01 10:45:00,62.37
2025-04-01 11:00:00,106.89
2025-04-01 11:15:00,83.39
2025-04-01 11:30:00,75.91
2025-04-01 11:45:00,67.26
2025-04-01 12:00:00,71.39
2025-04-01 12:15:00,63.96
2025-04-01 12:30:00,64.85
2025-04-01 12:45:00,57.94
2025-04-01 13:00:00,62.54
2025-04-01 13:15:00,61.15
2025-04-01 13:30:00,47.05
2025-04-01 13:45:00,51.96
2025-04-01 14:00:00,24.92
2025-04-01 14:15:00,67.96
2025-04-01 14:30:00,71.69
2025-04-01 14:45:00,82.35
2025-04-01 15:00:00,20.68
2025-04-01 15:15:00,56.37
2025-04-01 15:30:00,104.4
2025-04-01 15:45:00,112.34
2025-04-01 16:00:00,33.6
2025-04-01 16:15:00,67.72
2025-04-01 16:30:00,115.13
2025-04-01 16:45:00,128.17
2025-04-01 17:00:00,64.71
2025-04-01 17:15:00,83.92
2025-04-01 17:30:00,114.41
2025-04-01 17:45:00,114.67
2025-04-01 18:00:00,123.28
2025-04-01 18:15:00,106.44
2025-04-01 18:30:00,161.64
2025-04-01 18:45:00,140.5
2025-04-01 19:00:00,116.21
2025-04-01 19:15:00,152.83
2025-04-01 19:30:00,217.01
2025-04-01 19:45:00,182.89
2025-04-01 20:00:00,180.71
2025-04-01 20:15:00,163.55
2025-04-01 20:30:00,126.07
2025-04-01 20:45:00,116.51
2025-04-01 21:00:00,149.04
2025-04-01 21:15:00,135.38
2025-04-01 21:30:00,103.0
2025-04-01 21:45:00,72.88
2025-04-01 22:00:00,131.54
2025-04-01 22:15:00,111.88
2025-04-01 22:30:00,77.68
2025-04-01 22:45:00,88.48
2025-04-01 23:00:00,100.46
2025-04-01 23:15:00,74.06
2025-04-01 23:30:00,69.26
2025-04-01 23:45:00,70.7
