timestamp,0
2025-10-28 00:00:00,41.6
2025-10-28 00:15:00,41.6
2025-10-28 00:30:00,41.6
2025-10-28 00:45:00,41.6
2025-10-28 01:00:00,41.745000000000005
2025-10-28 01:15:00,41.89
2025-10-28 01:30:00,32.985
2025-10-28 01:45:00,24.08
2025-10-28 02:00:00,10.36
2025-10-28 02:15:00,14.83
2025-10-28 02:30:00,9.9
2025-10-28 02:45:00,41.9
2025-10-28 03:00:00,32.3
2025-10-28 03:15:00,38.88
2025-10-28 03:30:00,54.64
2025-10-28 03:45:00,68.47
2025-10-28 04:00:00,30.8
2025-10-28 04:15:00,38.3
2025-10-28 04:30:00,52.7
2025-10-28 04:45:00,58.2
2025-10-28 05:00:00,4.33
2025-10-28 05:15:00,49.59
2025-10-28 05:30:00,39.17
2025-10-28 05:45:00,53.68
2025-10-28 06:00:00,99.69
2025-10-28 06:15:00,47.06
2025-10-28 06:30:00,103.84
2025-10-28 06:45:00,81.28
2025-10-28 07:00:00,120.47
2025-10-28 07:15:00,105.25
2025-10-28 07:30:00,85.7
2025-10-28 07:45:00,76.89
2025-10-28 08:00:00,97.71
2025-10-28 08:15:00,88.01
2025-10-28 08:30:00,79.32
2025-10-28 08:45:00,68.46
2025-10-28 09:00:00,95.0
2025-10-28 09:15:00,87.54
2025-10-28 09:30:00,59.39
2025-10-28 09:45:00,46.04
2025-10-28 10:00:00,82.18
2025-10-28 10:15:00,76.26
2025-10-28 10:30:00,67.41
2025-10-28 10:45:00,61.26
2025-10-28 11:00:00,58.53
2025-10-28 11:15:00,62.25
2025-10-28 11:30:00,61.57
2025-10-28 11:45:00,63.78
2025-10-28 12:00:00,64.21
2025-10-28 12:15:00,64.76
2025-10-28 12:30:00,71.38
2025-10-28 12:45:00,75.15
2025-10-28 13:00:00,76.84
2025-10-28 13:15:00,76.1
2025-10-28 13:30:00,85.28
2025-10-28 13:45:00,103.2
2025-10-28 14:00:00,85.42
2025-10-28 14:15:00,88.79
2025-10-28 14:30:00,124.23
2025-10-28 14:45:00,142.38
2025-10-28 15:00:00,123.79
2025-10-28 15:15:00,148.3
2025-10-28 15:30:00,152.49
2025-10-28 15:45:00,177.56
2025-10-28 16:00:00,135.79
2025-10-28 16:15:00,176.31
2025-10-28 16:30:00,120.3
2025-10-28 16:45:00,107.27
2025-10-28 17:00:00,119.84
2025-10-28 17:15:00,115.14
2025-10-28 17:30:00,114.99
2025-10-28 17:45:00,105.96
2025-10-28 18:00:00,98.9
2025-10-28 18:15:00,105.53
2025-10-28 18:30:00,102.69
2025-10-28 18:45:00,74.22
2025-10-28 19:00:00,195.34
2025-10-28 19:15:00,164.14
2025-10-28 19:30:00,144.63
2025-10-28 19:45:00,109.79
2025-10-28 20:00:00,165.83
2025-10-28 20:15:00,161.23
2025-10-28 20:30:00,116.56
2025-10-28 20:45:00,85.64
2025-10-28 21:00:00,144.04
2025-10-28 21:15:00,122.02
2025-10-28 21:30:00,100.98
2025-10-28 21:45:00,65.42
2025-10-28 22:00:00,128.53
2025-10-28 22:15:00,115.21
2025-10-28 22:30:00,110.15
2025-10-28 22:45:00,94.16
2025-10-28 23:00:00,112.42
2025-10-28 23:15:00,91.9
2025-10-28 23:30:00,81.34
2025-10-28 23:45:00,64.7
