timestamp,0
2025-12-29 00:00:00,94.34
2025-12-29 00:15:00,90.85
2025-12-29 00:30:00,83.83
2025-12-29 00:45:00,82.22
2025-12-29 01:00:00,90.79
2025-12-29 01:15:00,86.26
2025-12-29 01:30:00,85.15
2025-12-29 01:45:00,81.55
2025-12-29 02:00:00,88.34
2025-12-29 02:15:00,84.26
2025-12-29 02:30:00,88.01
2025-12-29 02:45:00,84.63
2025-12-29 03:00:00,81.81
2025-12-29 03:15:00,80.75
2025-12-29 03:30:00,79.61
2025-12-29 03:45:00,74.81
2025-12-29 04:00:00,82.4
2025-12-29 04:15:00,81.52
2025-12-29 04:30:00,77.39
2025-12-29 04:45:00,73.45
2025-12-29 05:00:00,72.72
2025-12-29 05:15:00,76.71
2025-12-29 05:30:00,84.33
2025-12-29 05:45:00,91.47
2025-12-29 06:00:00,76.22
2025-12-29 06:15:00,79.86
2025-12-29 06:30:00,90.78
2025-12-29 06:45:00,102.9
2025-12-29 07:00:00,104.49
2025-12-29 07:15:00,100.19
2025-12-29 07:30:00,101.53
2025-12-29 07:45:00,102.15
2025-12-29 08:00:00,112.9
2025-12-29 08:15:00,103.0
2025-12-29 08:30:00,98.95
2025-12-29 08:45:00,95.36
2025-12-29 09:00:00,105.01
2025-12-29 09:15:00,101.22
2025-12-29 09:30:00,91.49
2025-12-29 09:45:00,84.68
2025-12-29 10:00:00,101.7
2025-12-29 10:15:00,97.35
2025-12-29 10:30:00,91.46
2025-12-29 10:45:00,83.75
2025-12-29 11:00:00,88.65
2025-12-29 11:15:00,84.94
2025-12-29 11:30:00,82.99
2025-12-29 11:45:00,80.73
2025-12-29 12:00:00,82.34
2025-12-29 12:15:00,79.67
2025-12-29 12:30:00,73.45
2025-12-29 12:45:00,71.68
2025-12-29 13:00:00,73.97
2025-12-29 13:15:00,76.71
2025-12-29 13:30:00,76.74
2025-12-29 13:45:00,86.58
2025-12-29 14:00:00,76.61
2025-12-29 14:15:00,86.1
2025-12-29 14:30:00,93.37
2025-12-29 14:45:00,102.28
2025-12-29 15:00:00,87.58
2025-12-29 15:15:00,92.62
2025-12-29 15:30:00,102.11
2025-12-29 15:45:00,102.13
2025-12-29 16:00:00,94.28
2025-12-29 16:15:00,101.77
2025-12-29 16:30:00,107.51
2025-12-29 16:45:00,104.4
2025-12-29 17:00:00,104.0
2025-12-29 17:15:00,100.05
2025-12-29 17:30:00,102.04
2025-12-29 17:45:00,107.28
2025-12-29 18:00:00,107.59
2025-12-29 18:15:00,107.02
2025-12-29 18:30:00,105.33
2025-12-29 18:45:00,110.81
2025-12-29 19:00:00,112.65
2025-12-29 19:15:00,107.17
2025-12-29 19:30:00,106.99
2025-12-29 19:45:00,102.38
2025-12-29 20:00:00,110.44
2025-12-29 20:15:00,98.35
2025-12-29 20:30:00,93.72
2025-12-29 20:45:00,87.64
2025-12-29 21:00:00,101.02
2025-12-29 21:15:00,90.84
2025-12-29 21:30:00,82.68
2025-12-29 21:45:00,80.96
2025-12-29 22:00:00,113.52
2025-12-29 22:15:00,81.82
2025-12-29 22:30:00,82.29
2025-12-29 22:45:00,83.66
2025-12-29 23:00:00,90.31
2025-12-29 23:15:00,87.4
2025-12-29 23:30:00,84.01
2025-12-29 23:45:00,79.85
