timestamp,0
2025-08-28 00:00:00,105.14
2025-08-28 00:15:00,96.51
2025-08-28 00:30:00,97.7
2025-08-28 00:45:00,84.06
2025-08-28 01:00:00,100.53
2025-08-28 01:15:00,98.52
2025-08-28 01:30:00,89.93
2025-08-28 01:45:00,82.95
2025-08-28 02:00:00,93.14
2025-08-28 02:15:00,89.85
2025-08-28 02:30:00,88.59
2025-08-28 02:45:00,88.5
2025-08-28 03:00:00,91.75
2025-08-28 03:15:00,90.54
2025-08-28 03:30:00,90.37
2025-08-28 03:45:00,88.7
2025-08-28 04:00:00,79.44
2025-08-28 04:15:00,88.0
2025-08-28 04:30:00,96.35
2025-08-28 04:45:00,102.27
2025-08-28 05:00:00,87.63
2025-08-28 05:15:00,92.47
2025-08-28 05:30:00,101.81
2025-08-28 05:45:00,105.56
2025-08-28 06:00:00,112.58
2025-08-28 06:15:00,118.82
2025-08-28 06:30:00,124.86
2025-08-28 06:45:00,126.08
2025-08-28 07:00:00,137.82
2025-08-28 07:15:00,134.61
2025-08-28 07:30:00,126.61
2025-08-28 07:45:00,117.68
2025-08-28 08:00:00,134.79
2025-08-28 08:15:00,119.07
2025-08-28 08:30:00,98.13
2025-08-28 08:45:00,102.37
2025-08-28 09:00:00,85.71
2025-08-28 09:15:00,74.76
2025-08-28 09:30:00,56.2
2025-08-28 09:45:00,48.81
2025-08-28 10:00:00,113.52
2025-08-28 10:15:00,72.9
2025-08-28 10:30:00,92.21
2025-08-28 10:45:00,45.98
2025-08-28 11:00:00,108.33
2025-08-28 11:15:00,126.91
2025-08-28 11:30:00,98.0
2025-08-28 11:45:00,81.61
2025-08-28 12:00:00,90.86
2025-08-28 12:15:00,82.05
2025-08-28 12:30:00,79.76
2025-08-28 12:45:00,68.96
2025-08-28 13:00:00,76.95
2025-08-28 13:15:00,62.81
2025-08-28 13:30:00,45.87
2025-08-28 13:45:00,44.3
2025-08-28 14:00:00,37.43
2025-08-28 14:15:00,79.5
2025-08-28 14:30:00,83.91
2025-08-28 14:45:00,81.24
2025-08-28 15:00:00,79.79
2025-08-28 15:15:00,78.34
2025-08-28 15:30:00,86.17
2025-08-28 15:45:00,93.65
2025-08-28 16:00:00,52.83
2025-08-28 16:15:00,81.49
2025-08-28 16:30:00,95.23
2025-08-28 16:45:00,110.83
2025-08-28 17:00:00,102.01
2025-08-28 17:15:00,116.78
2025-08-28 17:30:00,118.37
2025-08-28 17:45:00,133.67
2025-08-28 18:00:00,104.29
2025-08-28 18:15:00,105.79
2025-08-28 18:30:00,154.39
2025-08-28 18:45:00,186.21
2025-08-28 19:00:00,124.48
2025-08-28 19:15:00,141.57
2025-08-28 19:30:00,160.55
2025-08-28 19:45:00,172.65
2025-08-28 20:00:00,148.98
2025-08-28 20:15:00,148.15
2025-08-28 20:30:00,138.19
2025-08-28 20:45:00,115.7
2025-08-28 21:00:00,134.73
2025-08-28 21:15:00,120.59
2025-08-28 21:30:00,101.02
2025-08-28 21:45:00,92.07
2025-08-28 22:00:00,126.64
2025-08-28 22:15:00,100.78
2025-08-28 22:30:00,90.3
2025-08-28 22:45:00,76.37
2025-08-28 23:00:00,102.67
2025-08-28 23:15:00,93.74
2025-08-28 23:30:00,85.05
2025-08-28 23:45:00,83.87
