timestamp,0
2025-08-11 00:00:00,103.1
2025-08-11 00:15:00,99.64
2025-08-11 00:30:00,97.78
2025-08-11 00:45:00,85.63
2025-08-11 01:00:00,98.22
2025-08-11 01:15:00,91.8
2025-08-11 01:30:00,90.48
2025-08-11 01:45:00,83.56
2025-08-11 02:00:00,92.88
2025-08-11 02:15:00,85.27
2025-08-11 02:30:00,88.31
2025-08-11 02:45:00,89.25
2025-08-11 03:00:00,82.4
2025-08-11 03:15:00,85.5
2025-08-11 03:30:00,80.42
2025-08-11 03:45:00,83.0
2025-08-11 04:00:00,81.8
2025-08-11 04:15:00,82.97
2025-08-11 04:30:00,95.99
2025-08-11 04:45:00,98.47
2025-08-11 05:00:00,85.92
2025-08-11 05:15:00,90.65
2025-08-11 05:30:00,100.27
2025-08-11 05:45:00,105.97
2025-08-11 06:00:00,110.88
2025-08-11 06:15:00,111.6
2025-08-11 06:30:00,100.91
2025-08-11 06:45:00,113.81
2025-08-11 07:00:00,140.31
2025-08-11 07:15:00,121.06
2025-08-11 07:30:00,102.63
2025-08-11 07:45:00,81.1
2025-08-11 08:00:00,113.47
2025-08-11 08:15:00,103.44
2025-08-11 08:30:00,89.99
2025-08-11 08:45:00,74.32
2025-08-11 09:00:00,66.02
2025-08-11 09:15:00,85.72
2025-08-11 09:30:00,45.6
2025-08-11 09:45:00,8.39
2025-08-11 10:00:00,73.46
2025-08-11 10:15:00,48.25
2025-08-11 10:30:00,21.81
2025-08-11 10:45:00,3.05
2025-08-11 11:00:00,15.23
2025-08-11 11:15:00,22.57
2025-08-11 11:30:00,16.34
2025-08-11 11:45:00,-1.13
2025-08-11 12:00:00,8.84
2025-08-11 12:15:00,3.05
2025-08-11 12:30:00,-6.08
2025-08-11 12:45:00,-11.87
2025-08-11 13:00:00,2.23
2025-08-11 13:15:00,-7.75
2025-08-11 13:30:00,-5.14
2025-08-11 13:45:00,-21.13
2025-08-11 14:00:00,-7.57
2025-08-11 14:15:00,-1.54
2025-08-11 14:30:00,3.37
2025-08-11 14:45:00,10.63
2025-08-11 15:00:00,-2.4
2025-08-11 15:15:00,1.67
2025-08-11 15:30:00,25.9
2025-08-11 15:45:00,44.84
2025-08-11 16:00:00,38.74
2025-08-11 16:15:00,48.34
2025-08-11 16:30:00,79.29
2025-08-11 16:45:00,85.24
2025-08-11 17:00:00,71.86
2025-08-11 17:15:00,78.4
2025-08-11 17:30:00,94.77
2025-08-11 17:45:00,105.05
2025-08-11 18:00:00,94.29
2025-08-11 18:15:00,95.73
2025-08-11 18:30:00,116.02
2025-08-11 18:45:00,128.2
2025-08-11 19:00:00,160.06
2025-08-11 19:15:00,147.67
2025-08-11 19:30:00,202.87
2025-08-11 19:45:00,198.07
2025-08-11 20:00:00,281.17
2025-08-11 20:15:00,206.53
2025-08-11 20:30:00,194.31
2025-08-11 20:45:00,133.87
2025-08-11 21:00:00,174.05
2025-08-11 21:15:00,133.12
2025-08-11 21:30:00,123.74
2025-08-11 21:45:00,109.81
2025-08-11 22:00:00,133.55
2025-08-11 22:15:00,117.09
2025-08-11 22:30:00,111.3
2025-08-11 22:45:00,93.69
2025-08-11 23:00:00,104.44
2025-08-11 23:15:00,96.88
2025-08-11 23:30:00,93.98
2025-08-11 23:45:00,89.3
