timestamp,0
2026-02-13 00:00:00,91.13
2026-02-13 00:15:00,87.87
2026-02-13 00:30:00,87.68
2026-02-13 00:45:00,85.12
2026-02-13 01:00:00,87.47
2026-02-13 01:15:00,84.14
2026-02-13 01:30:00,84.73
2026-02-13 01:45:00,86.21
2026-02-13 02:00:00,84.89
2026-02-13 02:15:00,86.0
2026-02-13 02:30:00,86.48
2026-02-13 02:45:00,86.54
2026-02-13 03:00:00,85.32
2026-02-13 03:15:00,85.9
2026-02-13 03:30:00,87.64
2026-02-13 03:45:00,86.24
2026-02-13 04:00:00,85.11
2026-02-13 04:15:00,85.75
2026-02-13 04:30:00,85.56
2026-02-13 04:45:00,87.63
2026-02-13 05:00:00,80.71
2026-02-13 05:15:00,83.0
2026-02-13 05:30:00,84.89
2026-02-13 05:45:00,88.84
2026-02-13 06:00:00,80.42
2026-02-13 06:15:00,84.3
2026-02-13 06:30:00,96.77
2026-02-13 06:45:00,104.43
2026-02-13 07:00:00,109.5
2026-02-13 07:15:00,117.91
2026-02-13 07:30:00,121.2
2026-02-13 07:45:00,127.08
2026-02-13 08:00:00,120.43
2026-02-13 08:15:00,123.67
2026-02-13 08:30:00,121.51
2026-02-13 08:45:00,119.52
2026-02-13 09:00:00,125.33
2026-02-13 09:15:00,120.8
2026-02-13 09:30:00,112.64
2026-02-13 09:45:00,78.65
2026-02-13 10:00:00,79.09
2026-02-13 10:15:00,83.06
2026-02-13 10:30:00,75.95
2026-02-13 10:45:00,76.2
2026-02-13 11:00:00,81.01
2026-02-13 11:15:00,76.98
2026-02-13 11:30:00,56.92
2026-02-13 11:45:00,88.32
2026-02-13 12:00:00,83.18
2026-02-13 12:15:00,47.78
2026-02-13 12:30:00,59.71
2026-02-13 12:45:00,88.92
2026-02-13 13:00:00,50.08
2026-02-13 13:15:00,45.28
2026-02-13 13:30:00,80.73
2026-02-13 13:45:00,95.65
2026-02-13 14:00:00,96.54
2026-02-13 14:15:00,60.34
2026-02-13 14:30:00,68.02
2026-02-13 14:45:00,77.53
2026-02-13 15:00:00,73.01
2026-02-13 15:15:00,118.94
2026-02-13 15:30:00,121.31
2026-02-13 15:45:00,116.7
2026-02-13 16:00:00,94.66
2026-02-13 16:15:00,123.82
2026-02-13 16:30:00,123.53
2026-02-13 16:45:00,123.23
2026-02-13 17:00:00,104.53
2026-02-13 17:15:00,121.47
2026-02-13 17:30:00,127.27
2026-02-13 17:45:00,129.54
2026-02-13 18:00:00,126.16
2026-02-13 18:15:00,125.08
2026-02-13 18:30:00,133.99
2026-02-13 18:45:00,125.08
2026-02-13 19:00:00,135.7
2026-02-13 19:15:00,127.77
2026-02-13 19:30:00,122.21
2026-02-13 19:45:00,116.38
2026-02-13 20:00:00,129.14
2026-02-13 20:15:00,130.95
2026-02-13 20:30:00,126.39
2026-02-13 20:45:00,109.61
2026-02-13 21:00:00,128.1
2026-02-13 21:15:00,122.34
2026-02-13 21:30:00,108.02
2026-02-13 21:45:00,101.45
2026-02-13 22:00:00,111.48
2026-02-13 22:15:00,110.44
2026-02-13 22:30:00,101.76
2026-02-13 22:45:00,96.58
2026-02-13 23:00:00,106.7
2026-02-13 23:15:00,98.39
2026-02-13 23:30:00,96.41
2026-02-13 23:45:00,92.27
