timestamp,0
2025-09-14 00:00:00,96.97
2025-09-14 00:15:00,94.7
2025-09-14 00:30:00,84.42
2025-09-14 00:45:00,71.86
2025-09-14 01:00:00,87.9
2025-09-14 01:15:00,82.48
2025-09-14 01:30:00,75.74
2025-09-14 01:45:00,75.54
2025-09-14 02:00:00,81.05
2025-09-14 02:15:00,83.44
2025-09-14 02:30:00,80.89
2025-09-14 02:45:00,81.04
2025-09-14 03:00:00,77.18
2025-09-14 03:15:00,67.35
2025-09-14 03:30:00,77.85
2025-09-14 03:45:00,79.65
2025-09-14 04:00:00,73.29
2025-09-14 04:15:00,77.68
2025-09-14 04:30:00,80.76
2025-09-14 04:45:00,87.65
2025-09-14 05:00:00,92.11
2025-09-14 05:15:00,85.94
2025-09-14 05:30:00,93.66
2025-09-14 05:45:00,99.88
2025-09-14 06:00:00,94.85
2025-09-14 06:15:00,93.24
2025-09-14 06:30:00,99.25
2025-09-14 06:45:00,98.97
2025-09-14 07:00:00,104.25
2025-09-14 07:15:00,103.7
2025-09-14 07:30:00,101.66
2025-09-14 07:45:00,95.55
2025-09-14 08:00:00,109.59
2025-09-14 08:15:00,109.66
2025-09-14 08:30:00,106.98
2025-09-14 08:45:00,91.4
2025-09-14 09:00:00,110.0
2025-09-14 09:15:00,103.38
2025-09-14 09:30:00,88.98
2025-09-14 09:45:00,76.2
2025-09-14 10:00:00,85.99
2025-09-14 10:15:00,77.13
2025-09-14 10:30:00,65.8
2025-09-14 10:45:00,46.26
2025-09-14 11:00:00,74.24
2025-09-14 11:15:00,50.79
2025-09-14 11:30:00,33.59
2025-09-14 11:45:00,15.08
2025-09-14 12:00:00,55.25
2025-09-14 12:15:00,41.79
2025-09-14 12:30:00,21.45
2025-09-14 12:45:00,10.57
2025-09-14 13:00:00,19.91
2025-09-14 13:15:00,14.47
2025-09-14 13:30:00,17.43
2025-09-14 13:45:00,14.35
2025-09-14 14:00:00,6.98
2025-09-14 14:15:00,25.31
2025-09-14 14:30:00,23.01
2025-09-14 14:45:00,21.9
2025-09-14 15:00:00,7.26
2025-09-14 15:15:00,18.63
2025-09-14 15:30:00,26.48
2025-09-14 15:45:00,46.03
2025-09-14 16:00:00,27.61
2025-09-14 16:15:00,47.99
2025-09-14 16:30:00,100.06
2025-09-14 16:45:00,105.8
2025-09-14 17:00:00,80.79
2025-09-14 17:15:00,116.61
2025-09-14 17:30:00,123.32
2025-09-14 17:45:00,142.23
2025-09-14 18:00:00,94.26
2025-09-14 18:15:00,118.0
2025-09-14 18:30:00,161.42
2025-09-14 18:45:00,210.95
2025-09-14 19:00:00,190.33
2025-09-14 19:15:00,187.23
2025-09-14 19:30:00,204.53
2025-09-14 19:45:00,219.2
2025-09-14 20:00:00,218.64
2025-09-14 20:15:00,183.77
2025-09-14 20:30:00,126.57
2025-09-14 20:45:00,112.11
2025-09-14 21:00:00,127.89
2025-09-14 21:15:00,121.28
2025-09-14 21:30:00,103.61
2025-09-14 21:45:00,82.93
2025-09-14 22:00:00,106.46
2025-09-14 22:15:00,103.02
2025-09-14 22:30:00,87.56
2025-09-14 22:45:00,62.06
2025-09-14 23:00:00,97.98
2025-09-14 23:15:00,84.96
2025-09-14 23:30:00,47.24
2025-09-14 23:45:00,14.36
