timestamp,0
2025-03-15 00:00:00,123.62
2025-03-15 00:15:00,117.63
2025-03-15 00:30:00,107.07
2025-03-15 00:45:00,101.43
2025-03-15 01:00:00,112.47
2025-03-15 01:15:00,108.0
2025-03-15 01:30:00,102.19
2025-03-15 01:45:00,96.76
2025-03-15 02:00:00,104.87
2025-03-15 02:15:00,83.5
2025-03-15 02:30:00,84.58
2025-03-15 02:45:00,83.3
2025-03-15 03:00:00,92.66
2025-03-15 03:15:00,84.63
2025-03-15 03:30:00,87.28
2025-03-15 03:45:00,86.69
2025-03-15 04:00:00,86.77
2025-03-15 04:15:00,86.08
2025-03-15 04:30:00,88.98
2025-03-15 04:45:00,97.43
2025-03-15 05:00:00,89.18
2025-03-15 05:15:00,89.75
2025-03-15 05:30:00,102.04
2025-03-15 05:45:00,109.64
2025-03-15 06:00:00,92.1
2025-03-15 06:15:00,96.7
2025-03-15 06:30:00,108.97
2025-03-15 06:45:00,110.64
2025-03-15 07:00:00,107.86
2025-03-15 07:15:00,103.34
2025-03-15 07:30:00,101.11
2025-03-15 07:45:00,100.17
2025-03-15 08:00:00,104.54
2025-03-15 08:15:00,97.71
2025-03-15 08:30:00,93.89
2025-03-15 08:45:00,94.34
2025-03-15 09:00:00,109.6
2025-03-15 09:15:00,87.59
2025-03-15 09:30:00,81.21
2025-03-15 09:45:00,74.43
2025-03-15 10:00:00,83.23
2025-03-15 10:15:00,72.72
2025-03-15 10:30:00,66.25
2025-03-15 10:45:00,51.02
2025-03-15 11:00:00,60.44
2025-03-15 11:15:00,62.32
2025-03-15 11:30:00,60.12
2025-03-15 11:45:00,56.82
2025-03-15 12:00:00,69.0
2025-03-15 12:15:00,59.05
2025-03-15 12:30:00,63.11
2025-03-15 12:45:00,51.26
2025-03-15 13:00:00,55.86
2025-03-15 13:15:00,61.38
2025-03-15 13:30:00,52.13
2025-03-15 13:45:00,50.02
2025-03-15 14:00:00,52.38
2025-03-15 14:15:00,75.41
2025-03-15 14:30:00,92.64
2025-03-15 14:45:00,72.82
2025-03-15 15:00:00,71.54
2025-03-15 15:15:00,81.24
2025-03-15 15:30:00,145.9
2025-03-15 15:45:00,120.63
2025-03-15 16:00:00,71.72
2025-03-15 16:15:00,94.49
2025-03-15 16:30:00,117.19
2025-03-15 16:45:00,110.61
2025-03-15 17:00:00,105.01
2025-03-15 17:15:00,114.98
2025-03-15 17:30:00,139.46
2025-03-15 17:45:00,170.93
2025-03-15 18:00:00,146.9
2025-03-15 18:15:00,140.17
2025-03-15 18:30:00,147.85
2025-03-15 18:45:00,137.4
2025-03-15 19:00:00,169.9
2025-03-15 19:15:00,135.99
2025-03-15 19:30:00,121.03
2025-03-15 19:45:00,104.8
2025-03-15 20:00:00,152.07
2025-03-15 20:15:00,147.83
2025-03-15 20:30:00,106.83
2025-03-15 20:45:00,98.53
2025-03-15 21:00:00,121.18
2025-03-15 21:15:00,106.47
2025-03-15 21:30:00,103.5
2025-03-15 21:45:00,94.07
2025-03-15 22:00:00,112.5
2025-03-15 22:15:00,111.74
2025-03-15 22:30:00,104.79
2025-03-15 22:45:00,91.96
2025-03-15 23:00:00,103.31
2025-03-15 23:15:00,97.53
2025-03-15 23:30:00,94.94
2025-03-15 23:45:00,82.23
