timestamp,0
2025-11-05 00:00:00,96.76
2025-11-05 00:15:00,98.24
2025-11-05 00:30:00,89.445
2025-11-05 00:45:00,80.65
2025-11-05 01:00:00,78.48
2025-11-05 01:15:00,76.29
2025-11-05 01:30:00,83.33
2025-11-05 01:45:00,71.79
2025-11-05 02:00:00,70.48
2025-11-05 02:15:00,72.69
2025-11-05 02:30:00,76.1
2025-11-05 02:45:00,66.7
2025-11-05 03:00:00,70.14
2025-11-05 03:15:00,104.0
2025-11-05 03:30:00,81.13
2025-11-05 03:45:00,100.03
2025-11-05 04:00:00,69.33
2025-11-05 04:15:00,65.98
2025-11-05 04:30:00,60.42
2025-11-05 04:45:00,69.87
2025-11-05 05:00:00,74.24
2025-11-05 05:15:00,76.97
2025-11-05 05:30:00,104.88
2025-11-05 05:45:00,123.04
2025-11-05 06:00:00,99.26
2025-11-05 06:15:00,124.43
2025-11-05 06:30:00,97.8
2025-11-05 06:45:00,139.955
2025-11-05 07:00:00,182.11
2025-11-05 07:15:00,173.22
2025-11-05 07:30:00,118.85
2025-11-05 07:45:00,115.8
2025-11-05 08:00:00,107.02333333333333
2025-11-05 08:15:00,98.24666666666667
2025-11-05 08:30:00,89.47
2025-11-05 08:45:00,81.36
2025-11-05 09:00:00,105.55
2025-11-05 09:15:00,93.25
2025-11-05 09:30:00,89.33
2025-11-05 09:45:00,72.44
2025-11-05 10:00:00,79.27
2025-11-05 10:15:00,75.7
2025-11-05 10:30:00,69.28
2025-11-05 10:45:00,62.66
2025-11-05 11:00:00,87.19
2025-11-05 11:15:00,79.24
2025-11-05 11:30:00,72.19
2025-11-05 11:45:00,72.37
2025-11-05 12:00:00,85.21
2025-11-05 12:15:00,75.89
2025-11-05 12:30:00,76.27
2025-11-05 12:45:00,80.87
2025-11-05 13:00:00,72.03
2025-11-05 13:15:00,74.93
2025-11-05 13:30:00,81.48
2025-11-05 13:45:00,86.68
2025-11-05 14:00:00,81.04
2025-11-05 14:15:00,104.77
2025-11-05 14:30:00,47.57
2025-11-05 14:45:00,65.62
2025-11-05 15:00:00,102.49
2025-11-05 15:15:00,116.73
2025-11-05 15:30:00,126.11
2025-11-05 15:45:00,128.91
2025-11-05 16:00:00,91.54
2025-11-05 16:15:00,91.13
2025-11-05 16:30:00,122.88
2025-11-05 16:45:00,127.83
2025-11-05 17:00:00,132.92
2025-11-05 17:15:00,136.03
2025-11-05 17:30:00,135.52
2025-11-05 17:45:00,125.84
2025-11-05 18:00:00,126.69
2025-11-05 18:15:00,120.24
2025-11-05 18:30:00,113.9
2025-11-05 18:45:00,105.15
2025-11-05 19:00:00,109.02
2025-11-05 19:15:00,94.14
2025-11-05 19:30:00,80.41
2025-11-05 19:45:00,69.04
2025-11-05 20:00:00,101.58
2025-11-05 20:15:00,90.24
2025-11-05 20:30:00,88.09
2025-11-05 20:45:00,83.98
2025-11-05 21:00:00,94.97
2025-11-05 21:15:00,96.4
2025-11-05 21:30:00,102.66
2025-11-05 21:45:00,96.5
2025-11-05 22:00:00,146.54
2025-11-05 22:15:00,149.37
2025-11-05 22:30:00,173.77
2025-11-05 22:45:00,99.18
2025-11-05 23:00:00,135.01
2025-11-05 23:15:00,123.365
2025-11-05 23:30:00,111.72
2025-11-05 23:45:00,92.98
