timestamp,0
2025-03-17 00:00:00,120.29
2025-03-17 00:15:00,87.49
2025-03-17 00:30:00,74.19
2025-03-17 00:45:00,66.41
2025-03-17 01:00:00,93.61
2025-03-17 01:15:00,88.94
2025-03-17 01:30:00,82.35
2025-03-17 01:45:00,73.01
2025-03-17 02:00:00,85.19
2025-03-17 02:15:00,86.47
2025-03-17 02:30:00,75.43
2025-03-17 02:45:00,75.32
2025-03-17 03:00:00,83.1
2025-03-17 03:15:00,74.75
2025-03-17 03:30:00,79.3
2025-03-17 03:45:00,85.94
2025-03-17 04:00:00,69.49
2025-03-17 04:15:00,77.14
2025-03-17 04:30:00,91.56
2025-03-17 04:45:00,103.76
2025-03-17 05:00:00,79.12
2025-03-17 05:15:00,85.04
2025-03-17 05:30:00,115.61
2025-03-17 05:45:00,130.48
2025-03-17 06:00:00,96.07
2025-03-17 06:15:00,131.4
2025-03-17 06:30:00,149.43
2025-03-17 06:45:00,159.67
2025-03-17 07:00:00,155.63
2025-03-17 07:15:00,158.06
2025-03-17 07:30:00,141.33
2025-03-17 07:45:00,114.53
2025-03-17 08:00:00,169.77
2025-03-17 08:15:00,143.61
2025-03-17 08:30:00,124.75
2025-03-17 08:45:00,104.84
2025-03-17 09:00:00,131.38
2025-03-17 09:15:00,103.46
2025-03-17 09:30:00,51.57
2025-03-17 09:45:00,78.9
2025-03-17 10:00:00,98.38
2025-03-17 10:15:00,92.48
2025-03-17 10:30:00,66.96
2025-03-17 10:45:00,62.08
2025-03-17 11:00:00,85.42
2025-03-17 11:15:00,77.52
2025-03-17 11:30:00,58.29
2025-03-17 11:45:00,64.07
2025-03-17 12:00:00,71.14
2025-03-17 12:15:00,70.28
2025-03-17 12:30:00,136.82
2025-03-17 12:45:00,67.33
2025-03-17 13:00:00,185.4
2025-03-17 13:15:00,143.4
2025-03-17 13:30:00,118.37
2025-03-17 13:45:00,112.31
2025-03-17 14:00:00,87.9
2025-03-17 14:15:00,98.34
2025-03-17 14:30:00,195.3
2025-03-17 14:45:00,269.3
2025-03-17 15:00:00,38.66
2025-03-17 15:15:00,75.35
2025-03-17 15:30:00,144.67
2025-03-17 15:45:00,115.4
2025-03-17 16:00:00,74.78
2025-03-17 16:15:00,99.82
2025-03-17 16:30:00,138.09
2025-03-17 16:45:00,181.29
2025-03-17 17:00:00,116.65
2025-03-17 17:15:00,130.94
2025-03-17 17:30:00,154.83
2025-03-17 17:45:00,174.68
2025-03-17 18:00:00,184.04
2025-03-17 18:15:00,179.47
2025-03-17 18:30:00,151.29
2025-03-17 18:45:00,155.95
2025-03-17 19:00:00,178.88
2025-03-17 19:15:00,158.67
2025-03-17 19:30:00,157.42
2025-03-17 19:45:00,135.19
2025-03-17 20:00:00,159.67
2025-03-17 20:15:00,145.81
2025-03-17 20:30:00,125.02
2025-03-17 20:45:00,118.77
2025-03-17 21:00:00,131.6
2025-03-17 21:15:00,130.25
2025-03-17 21:30:00,112.37
2025-03-17 21:45:00,94.53
2025-03-17 22:00:00,136.57
2025-03-17 22:15:00,121.82
2025-03-17 22:30:00,93.45
2025-03-17 22:45:00,82.5
2025-03-17 23:00:00,113.48
2025-03-17 23:15:00,99.64
2025-03-17 23:30:00,87.06
2025-03-17 23:45:00,84.92
