timestamp,0
2026-02-08 00:00:00,103.61
2026-02-08 00:15:00,103.94
2026-02-08 00:30:00,100.61
2026-02-08 00:45:00,99.81
2026-02-08 01:00:00,104.04
2026-02-08 01:15:00,102.94
2026-02-08 01:30:00,98.22
2026-02-08 01:45:00,97.46
2026-02-08 02:00:00,101.79
2026-02-08 02:15:00,101.71
2026-02-08 02:30:00,99.84
2026-02-08 02:45:00,100.3
2026-02-08 03:00:00,99.74
2026-02-08 03:15:00,94.31
2026-02-08 03:30:00,100.68
2026-02-08 03:45:00,100.26
2026-02-08 04:00:00,99.68
2026-02-08 04:15:00,99.38
2026-02-08 04:30:00,99.22
2026-02-08 04:45:00,98.22
2026-02-08 05:00:00,100.54
2026-02-08 05:15:00,101.27
2026-02-08 05:30:00,101.93
2026-02-08 05:45:00,103.15
2026-02-08 06:00:00,96.88
2026-02-08 06:15:00,98.6
2026-02-08 06:30:00,99.5
2026-02-08 06:45:00,102.7
2026-02-08 07:00:00,98.2
2026-02-08 07:15:00,104.0
2026-02-08 07:30:00,106.32
2026-02-08 07:45:00,104.76
2026-02-08 08:00:00,102.89
2026-02-08 08:15:00,110.58
2026-02-08 08:30:00,106.0
2026-02-08 08:45:00,107.6
2026-02-08 09:00:00,109.58
2026-02-08 09:15:00,106.25
2026-02-08 09:30:00,105.15
2026-02-08 09:45:00,104.73
2026-02-08 10:00:00,109.63
2026-02-08 10:15:00,105.01
2026-02-08 10:30:00,99.65
2026-02-08 10:45:00,97.73
2026-02-08 11:00:00,98.36
2026-02-08 11:15:00,94.78
2026-02-08 11:30:00,94.74
2026-02-08 11:45:00,94.79
2026-02-08 12:00:00,96.03
2026-02-08 12:15:00,93.12
2026-02-08 12:30:00,94.33
2026-02-08 12:45:00,94.03
2026-02-08 13:00:00,94.75
2026-02-08 13:15:00,93.98
2026-02-08 13:30:00,93.67
2026-02-08 13:45:00,96.81
2026-02-08 14:00:00,95.78
2026-02-08 14:15:00,98.08
2026-02-08 14:30:00,102.51
2026-02-08 14:45:00,108.5
2026-02-08 15:00:00,97.04
2026-02-08 15:15:00,99.44
2026-02-08 15:30:00,104.14
2026-02-08 15:45:00,110.95
2026-02-08 16:00:00,97.41
2026-02-08 16:15:00,103.78
2026-02-08 16:30:00,112.16
2026-02-08 16:45:00,122.23
2026-02-08 17:00:00,107.51
2026-02-08 17:15:00,121.26
2026-02-08 17:30:00,124.55
2026-02-08 17:45:00,136.65
2026-02-08 18:00:00,129.54
2026-02-08 18:15:00,123.98
2026-02-08 18:30:00,132.72
2026-02-08 18:45:00,130.81
2026-02-08 19:00:00,133.4
2026-02-08 19:15:00,133.24
2026-02-08 19:30:00,127.27
2026-02-08 19:45:00,120.43
2026-02-08 20:00:00,128.35
2026-02-08 20:15:00,116.27
2026-02-08 20:30:00,114.46
2026-02-08 20:45:00,107.75
2026-02-08 21:00:00,108.75
2026-02-08 21:15:00,106.26
2026-02-08 21:30:00,100.49
2026-02-08 21:45:00,99.87
2026-02-08 22:00:00,107.9
2026-02-08 22:15:00,105.37
2026-02-08 22:30:00,101.49
2026-02-08 22:45:00,96.92
2026-02-08 23:00:00,103.23
2026-02-08 23:15:00,99.01
2026-02-08 23:30:00,97.35
2026-02-08 23:45:00,92.73
