timestamp,0
2026-02-20 00:00:00,89.41
2026-02-20 00:15:00,89.71
2026-02-20 00:30:00,77.1
2026-02-20 00:45:00,86.89
2026-02-20 01:00:00,95.63
2026-02-20 01:15:00,88.03
2026-02-20 01:30:00,86.07
2026-02-20 01:45:00,82.59
2026-02-20 02:00:00,86.97
2026-02-20 02:15:00,85.96
2026-02-20 02:30:00,85.59
2026-02-20 02:45:00,85.83
2026-02-20 03:00:00,86.59
2026-02-20 03:15:00,96.12
2026-02-20 03:30:00,94.08
2026-02-20 03:45:00,111.06
2026-02-20 04:00:00,90.49
2026-02-20 04:15:00,87.87
2026-02-20 04:30:00,92.57
2026-02-20 04:45:00,96.04
2026-02-20 05:00:00,84.17
2026-02-20 05:15:00,95.31
2026-02-20 05:30:00,93.88
2026-02-20 05:45:00,103.61
2026-02-20 06:00:00,86.37
2026-02-20 06:15:00,115.77
2026-02-20 06:30:00,121.7
2026-02-20 06:45:00,126.88
2026-02-20 07:00:00,172.59
2026-02-20 07:15:00,195.29
2026-02-20 07:30:00,166.56
2026-02-20 07:45:00,129.75
2026-02-20 08:00:00,137.98
2026-02-20 08:15:00,147.26
2026-02-20 08:30:00,115.58
2026-02-20 08:45:00,102.49
2026-02-20 09:00:00,116.01
2026-02-20 09:15:00,100.53
2026-02-20 09:30:00,91.05
2026-02-20 09:45:00,96.28
2026-02-20 10:00:00,104.5
2026-02-20 10:15:00,102.9
2026-02-20 10:30:00,93.68
2026-02-20 10:45:00,89.44
2026-02-20 11:00:00,70.18
2026-02-20 11:15:00,71.27
2026-02-20 11:30:00,69.94
2026-02-20 11:45:00,62.8
2026-02-20 12:00:00,67.36
2026-02-20 12:15:00,57.63
2026-02-20 12:30:00,55.95
2026-02-20 12:45:00,45.91
2026-02-20 13:00:00,53.77
2026-02-20 13:15:00,41.13
2026-02-20 13:30:00,38.62
2026-02-20 13:45:00,44.76
2026-02-20 14:00:00,46.13
2026-02-20 14:15:00,50.81
2026-02-20 14:30:00,77.85
2026-02-20 14:45:00,75.33
2026-02-20 15:00:00,82.64
2026-02-20 15:15:00,91.22
2026-02-20 15:30:00,102.55
2026-02-20 15:45:00,110.21
2026-02-20 16:00:00,99.18
2026-02-20 16:15:00,108.95
2026-02-20 16:30:00,122.07
2026-02-20 16:45:00,133.26
2026-02-20 17:00:00,106.56
2026-02-20 17:15:00,115.36
2026-02-20 17:30:00,117.83
2026-02-20 17:45:00,120.78
2026-02-20 18:00:00,124.63
2026-02-20 18:15:00,110.25
2026-02-20 18:30:00,108.35
2026-02-20 18:45:00,107.57
2026-02-20 19:00:00,88.77
2026-02-20 19:15:00,89.71
2026-02-20 19:30:00,90.58
2026-02-20 19:45:00,70.04
2026-02-20 20:00:00,99.0
2026-02-20 20:15:00,99.39
2026-02-20 20:30:00,76.5
2026-02-20 20:45:00,87.56
2026-02-20 21:00:00,75.51
2026-02-20 21:15:00,79.9
2026-02-20 21:30:00,64.37
2026-02-20 21:45:00,60.01
2026-02-20 22:00:00,75.95
2026-02-20 22:15:00,74.83
2026-02-20 22:30:00,65.37
2026-02-20 22:45:00,66.54
2026-02-20 23:00:00,74.91
2026-02-20 23:15:00,66.36
2026-02-20 23:30:00,56.5
2026-02-20 23:45:00,47.02
