timestamp,0
2025-09-28 00:00:00,102.74
2025-09-28 00:15:00,102.85
2025-09-28 00:30:00,95.08
2025-09-28 00:45:00,81.65
2025-09-28 01:00:00,106.01
2025-09-28 01:15:00,103.67
2025-09-28 01:30:00,95.72
2025-09-28 01:45:00,90.19
2025-09-28 02:00:00,90.16
2025-09-28 02:15:00,96.12
2025-09-28 02:30:00,90.29
2025-09-28 02:45:00,77.73
2025-09-28 03:00:00,94.71
2025-09-28 03:15:00,84.53
2025-09-28 03:30:00,83.27
2025-09-28 03:45:00,64.43
2025-09-28 04:00:00,74.53
2025-09-28 04:15:00,75.99
2025-09-28 04:30:00,87.14
2025-09-28 04:45:00,88.83
2025-09-28 05:00:00,80.03
2025-09-28 05:15:00,78.67
2025-09-28 05:30:00,87.6
2025-09-28 05:45:00,97.01
2025-09-28 06:00:00,88.65
2025-09-28 06:15:00,98.86
2025-09-28 06:30:00,105.32
2025-09-28 06:45:00,104.67
2025-09-28 07:00:00,103.87
2025-09-28 07:15:00,103.71
2025-09-28 07:30:00,103.16
2025-09-28 07:45:00,88.42
2025-09-28 08:00:00,105.04
2025-09-28 08:15:00,60.66
2025-09-28 08:30:00,66.76
2025-09-28 08:45:00,40.63
2025-09-28 09:00:00,65.31
2025-09-28 09:15:00,9.83
2025-09-28 09:30:00,38.98
2025-09-28 09:45:00,18.5
2025-09-28 10:00:00,87.58
2025-09-28 10:15:00,67.84
2025-09-28 10:30:00,26.61
2025-09-28 10:45:00,11.56
2025-09-28 11:00:00,41.91
2025-09-28 11:15:00,27.99
2025-09-28 11:30:00,17.95
2025-09-28 11:45:00,9.79
2025-09-28 12:00:00,21.64
2025-09-28 12:15:00,-5.84
2025-09-28 12:30:00,1.71
2025-09-28 12:45:00,-34.93
2025-09-28 13:00:00,8.09
2025-09-28 13:15:00,2.2
2025-09-28 13:30:00,5.49
2025-09-28 13:45:00,-0.38
2025-09-28 14:00:00,-1.12
2025-09-28 14:15:00,3.97
2025-09-28 14:30:00,6.59
2025-09-28 14:45:00,13.09
2025-09-28 15:00:00,8.53
2025-09-28 15:15:00,37.33
2025-09-28 15:30:00,61.04
2025-09-28 15:45:00,77.2
2025-09-28 16:00:00,60.69
2025-09-28 16:15:00,64.42
2025-09-28 16:30:00,95.29
2025-09-28 16:45:00,106.41
2025-09-28 17:00:00,87.0
2025-09-28 17:15:00,95.52
2025-09-28 17:30:00,116.88
2025-09-28 17:45:00,111.0
2025-09-28 18:00:00,93.59
2025-09-28 18:15:00,102.0
2025-09-28 18:30:00,149.98
2025-09-28 18:45:00,179.35
2025-09-28 19:00:00,145.07
2025-09-28 19:15:00,133.98
2025-09-28 19:30:00,138.28
2025-09-28 19:45:00,132.6
2025-09-28 20:00:00,172.2
2025-09-28 20:15:00,154.18
2025-09-28 20:30:00,62.19
2025-09-28 20:45:00,66.59
2025-09-28 21:00:00,126.12
2025-09-28 21:15:00,108.0
2025-09-28 21:30:00,57.94
2025-09-28 21:45:00,92.55
2025-09-28 22:00:00,121.96
2025-09-28 22:15:00,93.82
2025-09-28 22:30:00,63.71
2025-09-28 22:45:00,64.69
2025-09-28 23:00:00,106.26
2025-09-28 23:15:00,98.83
2025-09-28 23:30:00,87.32
2025-09-28 23:45:00,76.84
