timestamp,0
2025-09-25 00:00:00,86.69
2025-09-25 00:15:00,88.4
2025-09-25 00:30:00,62.32
2025-09-25 00:45:00,58.68
2025-09-25 01:00:00,82.53
2025-09-25 01:15:00,70.56
2025-09-25 01:30:00,59.52
2025-09-25 01:45:00,57.84
2025-09-25 02:00:00,63.08
2025-09-25 02:15:00,61.73
2025-09-25 02:30:00,62.73
2025-09-25 02:45:00,55.34
2025-09-25 03:00:00,62.32
2025-09-25 03:15:00,55.91
2025-09-25 03:30:00,59.05
2025-09-25 03:45:00,63.29
2025-09-25 04:00:00,59.3
2025-09-25 04:15:00,58.82
2025-09-25 04:30:00,72.08
2025-09-25 04:45:00,80.5
2025-09-25 05:00:00,62.33
2025-09-25 05:15:00,73.31
2025-09-25 05:30:00,93.11
2025-09-25 05:45:00,94.9
2025-09-25 06:00:00,89.06
2025-09-25 06:15:00,95.29
2025-09-25 06:30:00,113.0
2025-09-25 06:45:00,116.16
2025-09-25 07:00:00,113.59
2025-09-25 07:15:00,113.65
2025-09-25 07:30:00,87.46
2025-09-25 07:45:00,99.55
2025-09-25 08:00:00,51.94
2025-09-25 08:15:00,48.91
2025-09-25 08:30:00,59.14
2025-09-25 08:45:00,108.32
2025-09-25 09:00:00,47.44
2025-09-25 09:15:00,8.69
2025-09-25 09:30:00,104.94
2025-09-25 09:45:00,66.99
2025-09-25 10:00:00,6.22
2025-09-25 10:15:00,42.0
2025-09-25 10:30:00,34.14
2025-09-25 10:45:00,40.97
2025-09-25 11:00:00,122.74
2025-09-25 11:15:00,103.94
2025-09-25 11:30:00,97.4
2025-09-25 11:45:00,89.88
2025-09-25 12:00:00,136.81
2025-09-25 12:15:00,147.26
2025-09-25 12:30:00,136.09
2025-09-25 12:45:00,131.14
2025-09-25 13:00:00,324.67
2025-09-25 13:15:00,181.33
2025-09-25 13:30:00,158.98
2025-09-25 13:45:00,156.9
2025-09-25 14:00:00,121.67
2025-09-25 14:15:00,74.03
2025-09-25 14:30:00,249.66
2025-09-25 14:45:00,225.19
2025-09-25 15:00:00,139.58
2025-09-25 15:15:00,173.26
2025-09-25 15:30:00,227.69
2025-09-25 15:45:00,125.9
2025-09-25 16:00:00,101.72
2025-09-25 16:15:00,131.48
2025-09-25 16:30:00,206.07
2025-09-25 16:45:00,282.85
2025-09-25 17:00:00,94.98
2025-09-25 17:15:00,117.8
2025-09-25 17:30:00,155.37
2025-09-25 17:45:00,176.02
2025-09-25 18:00:00,98.99
2025-09-25 18:15:00,108.81
2025-09-25 18:30:00,141.95
2025-09-25 18:45:00,153.6
2025-09-25 19:00:00,108.13
2025-09-25 19:15:00,154.47
2025-09-25 19:30:00,151.55
2025-09-25 19:45:00,153.33
2025-09-25 20:00:00,146.95
2025-09-25 20:15:00,134.38
2025-09-25 20:30:00,110.42
2025-09-25 20:45:00,91.66
2025-09-25 21:00:00,130.94
2025-09-25 21:15:00,113.61
2025-09-25 21:30:00,102.765
2025-09-25 21:45:00,91.92
2025-09-25 22:00:00,117.58
2025-09-25 22:15:00,101.84
2025-09-25 22:30:00,68.14
2025-09-25 22:45:00,49.21
2025-09-25 23:00:00,105.53
2025-09-25 23:15:00,64.79
2025-09-25 23:30:00,57.39
2025-09-25 23:45:00,49.99
