timestamp,0
2025-09-07 00:00:00,103.27
2025-09-07 00:15:00,93.1
2025-09-07 00:30:00,82.66
2025-09-07 00:45:00,82.32
2025-09-07 01:00:00,99.64
2025-09-07 01:15:00,83.34
2025-09-07 01:30:00,79.59
2025-09-07 01:45:00,77.82
2025-09-07 02:00:00,87.64
2025-09-07 02:15:00,81.63
2025-09-07 02:30:00,76.49
2025-09-07 02:45:00,76.17
2025-09-07 03:00:00,84.1
2025-09-07 03:15:00,76.31
2025-09-07 03:30:00,79.53
2025-09-07 03:45:00,77.94
2025-09-07 04:00:00,84.0
2025-09-07 04:15:00,79.86
2025-09-07 04:30:00,81.75
2025-09-07 04:45:00,77.38
2025-09-07 05:00:00,77.43
2025-09-07 05:15:00,79.85
2025-09-07 05:30:00,77.77
2025-09-07 05:45:00,79.41
2025-09-07 06:00:00,79.82
2025-09-07 06:15:00,77.32
2025-09-07 06:30:00,81.39
2025-09-07 06:45:00,81.05
2025-09-07 07:00:00,77.0
2025-09-07 07:15:00,66.96
2025-09-07 07:30:00,56.12
2025-09-07 07:45:00,43.36
2025-09-07 08:00:00,49.23
2025-09-07 08:15:00,19.01
2025-09-07 08:30:00,4.62
2025-09-07 08:45:00,-11.51
2025-09-07 09:00:00,41.49
2025-09-07 09:15:00,20.97
2025-09-07 09:30:00,-3.07
2025-09-07 09:45:00,-11.8
2025-09-07 10:00:00,14.66
2025-09-07 10:15:00,6.36
2025-09-07 10:30:00,-3.66
2025-09-07 10:45:00,-17.1
2025-09-07 11:00:00,5.66
2025-09-07 11:15:00,1.35
2025-09-07 11:30:00,-3.17
2025-09-07 11:45:00,-12.2
2025-09-07 12:00:00,-6.02
2025-09-07 12:15:00,-13.64
2025-09-07 12:30:00,-23.09
2025-09-07 12:45:00,-44.14
2025-09-07 13:00:00,-17.73
2025-09-07 13:15:00,-39.52
2025-09-07 13:30:00,-51.66
2025-09-07 13:45:00,-37.2
2025-09-07 14:00:00,-47.75
2025-09-07 14:15:00,-62.54
2025-09-07 14:30:00,-59.33
2025-09-07 14:45:00,-46.49
2025-09-07 15:00:00,-37.36
2025-09-07 15:15:00,-22.26
2025-09-07 15:30:00,-7.65
2025-09-07 15:45:00,1.08
2025-09-07 16:00:00,-26.45
2025-09-07 16:15:00,-6.61
2025-09-07 16:30:00,16.65
2025-09-07 16:45:00,60.73
2025-09-07 17:00:00,15.51
2025-09-07 17:15:00,43.72
2025-09-07 17:30:00,104.29
2025-09-07 17:45:00,121.52
2025-09-07 18:00:00,90.34
2025-09-07 18:15:00,98.87
2025-09-07 18:30:00,151.33
2025-09-07 18:45:00,174.27
2025-09-07 19:00:00,155.35
2025-09-07 19:15:00,158.84
2025-09-07 19:30:00,209.77
2025-09-07 19:45:00,201.5
2025-09-07 20:00:00,212.6
2025-09-07 20:15:00,169.36
2025-09-07 20:30:00,131.73
2025-09-07 20:45:00,119.79
2025-09-07 21:00:00,135.16
2025-09-07 21:15:00,117.35
2025-09-07 21:30:00,95.99
2025-09-07 21:45:00,88.55
2025-09-07 22:00:00,136.67
2025-09-07 22:15:00,109.14
2025-09-07 22:30:00,98.82
2025-09-07 22:45:00,78.91
2025-09-07 23:00:00,103.22
2025-09-07 23:15:00,83.04
2025-09-07 23:30:00,82.46
2025-09-07 23:45:00,73.3
