timestamp,0
2025-11-26 00:00:00,102.13
2025-11-26 00:15:00,96.57
2025-11-26 00:30:00,94.87
2025-11-26 00:45:00,87.12
2025-11-26 01:00:00,95.63
2025-11-26 01:15:00,87.13
2025-11-26 01:30:00,84.7
2025-11-26 01:45:00,84.31
2025-11-26 02:00:00,86.8
2025-11-26 02:15:00,85.56
2025-11-26 02:30:00,84.63
2025-11-26 02:45:00,83.05
2025-11-26 03:00:00,84.04
2025-11-26 03:15:00,83.43
2025-11-26 03:30:00,84.44
2025-11-26 03:45:00,83.62
2025-11-26 04:00:00,83.26
2025-11-26 04:15:00,84.29
2025-11-26 04:30:00,85.36
2025-11-26 04:45:00,88.0
2025-11-26 05:00:00,83.22
2025-11-26 05:15:00,86.15
2025-11-26 05:30:00,87.25
2025-11-26 05:45:00,99.13
2025-11-26 06:00:00,97.75
2025-11-26 06:15:00,102.28
2025-11-26 06:30:00,114.57
2025-11-26 06:45:00,133.2
2025-11-26 07:00:00,129.22
2025-11-26 07:15:00,144.03
2025-11-26 07:30:00,159.38
2025-11-26 07:45:00,180.83
2025-11-26 08:00:00,165.77
2025-11-26 08:15:00,171.16
2025-11-26 08:30:00,197.26
2025-11-26 08:45:00,186.73
2025-11-26 09:00:00,185.82
2025-11-26 09:15:00,177.38
2025-11-26 09:30:00,174.82
2025-11-26 09:45:00,167.97
2025-11-26 10:00:00,183.17
2025-11-26 10:15:00,175.88
2025-11-26 10:30:00,164.58
2025-11-26 10:45:00,159.06
2025-11-26 11:00:00,165.97
2025-11-26 11:15:00,159.56
2025-11-26 11:30:00,154.46
2025-11-26 11:45:00,153.78
2025-11-26 12:00:00,154.26
2025-11-26 12:15:00,148.58
2025-11-26 12:30:00,155.06
2025-11-26 12:45:00,155.92
2025-11-26 13:00:00,165.8
2025-11-26 13:15:00,168.2
2025-11-26 13:30:00,166.29
2025-11-26 13:45:00,160.73
2025-11-26 14:00:00,163.35
2025-11-26 14:15:00,162.24
2025-11-26 14:30:00,175.76
2025-11-26 14:45:00,183.18
2025-11-26 15:00:00,116.01
2025-11-26 15:15:00,157.29
2025-11-26 15:30:00,129.89
2025-11-26 15:45:00,206.27
2025-11-26 16:00:00,162.05
2025-11-26 16:15:00,183.78
2025-11-26 16:30:00,207.73
2025-11-26 16:45:00,249.9
2025-11-26 17:00:00,209.68
2025-11-26 17:15:00,210.19
2025-11-26 17:30:00,204.99
2025-11-26 17:45:00,212.26
2025-11-26 18:00:00,214.35
2025-11-26 18:15:00,194.92
2025-11-26 18:30:00,185.03
2025-11-26 18:45:00,188.29
2025-11-26 19:00:00,178.95
2025-11-26 19:15:00,167.67
2025-11-26 19:30:00,150.56
2025-11-26 19:45:00,131.87
2025-11-26 20:00:00,153.35
2025-11-26 20:15:00,142.42
2025-11-26 20:30:00,137.6
2025-11-26 20:45:00,123.05
2025-11-26 21:00:00,132.28
2025-11-26 21:15:00,125.2
2025-11-26 21:30:00,105.33
2025-11-26 21:45:00,94.1
2025-11-26 22:00:00,110.61
2025-11-26 22:15:00,95.74
2025-11-26 22:30:00,90.01
2025-11-26 22:45:00,86.21
2025-11-26 23:00:00,92.89
2025-11-26 23:15:00,85.78
2025-11-26 23:30:00,82.1
2025-11-26 23:45:00,79.72
