timestamp,0
2026-01-07 00:00:00,105.43
2026-01-07 00:15:00,95.5
2026-01-07 00:30:00,100.57
2026-01-07 00:45:00,92.51
2026-01-07 01:00:00,101.61
2026-01-07 01:15:00,99.74
2026-01-07 01:30:00,101.94
2026-01-07 01:45:00,92.05
2026-01-07 02:00:00,94.0
2026-01-07 02:15:00,84.38
2026-01-07 02:30:00,85.27
2026-01-07 02:45:00,83.32
2026-01-07 03:00:00,76.05
2026-01-07 03:15:00,79.82
2026-01-07 03:30:00,79.59
2026-01-07 03:45:00,79.75
2026-01-07 04:00:00,50.0
2026-01-07 04:15:00,73.42
2026-01-07 04:30:00,78.72
2026-01-07 04:45:00,83.42
2026-01-07 05:00:00,72.07
2026-01-07 05:15:00,86.69
2026-01-07 05:30:00,86.39
2026-01-07 05:45:00,91.86
2026-01-07 06:00:00,94.02
2026-01-07 06:15:00,110.31
2026-01-07 06:30:00,119.53
2026-01-07 06:45:00,124.87
2026-01-07 07:00:00,123.07
2026-01-07 07:15:00,130.64
2026-01-07 07:30:00,140.19
2026-01-07 07:45:00,158.52
2026-01-07 08:00:00,146.4
2026-01-07 08:15:00,139.39
2026-01-07 08:30:00,152.55
2026-01-07 08:45:00,152.41
2026-01-07 09:00:00,139.02
2026-01-07 09:15:00,150.62
2026-01-07 09:30:00,135.21
2026-01-07 09:45:00,140.3
2026-01-07 10:00:00,138.53
2026-01-07 10:15:00,128.48
2026-01-07 10:30:00,135.43
2026-01-07 10:45:00,133.62
2026-01-07 11:00:00,147.53
2026-01-07 11:15:00,142.97
2026-01-07 11:30:00,141.67
2026-01-07 11:45:00,137.81
2026-01-07 12:00:00,142.06
2026-01-07 12:15:00,143.29
2026-01-07 12:30:00,143.86
2026-01-07 12:45:00,146.93
2026-01-07 13:00:00,156.63
2026-01-07 13:15:00,158.46
2026-01-07 13:30:00,155.33
2026-01-07 13:45:00,156.55
2026-01-07 14:00:00,146.4
2026-01-07 14:15:00,149.53
2026-01-07 14:30:00,158.91
2026-01-07 14:45:00,160.89
2026-01-07 15:00:00,154.5
2026-01-07 15:15:00,159.97
2026-01-07 15:30:00,167.4
2026-01-07 15:45:00,186.1
2026-01-07 16:00:00,163.1
2026-01-07 16:15:00,152.36
2026-01-07 16:30:00,156.79
2026-01-07 16:45:00,158.25
2026-01-07 17:00:00,169.56
2026-01-07 17:15:00,160.49
2026-01-07 17:30:00,163.23
2026-01-07 17:45:00,157.31
2026-01-07 18:00:00,170.15
2026-01-07 18:15:00,164.22
2026-01-07 18:30:00,153.67
2026-01-07 18:45:00,154.2
2026-01-07 19:00:00,170.07
2026-01-07 19:15:00,162.43
2026-01-07 19:30:00,152.19
2026-01-07 19:45:00,148.4
2026-01-07 20:00:00,132.96
2026-01-07 20:15:00,123.12
2026-01-07 20:30:00,128.6
2026-01-07 20:45:00,122.9
2026-01-07 21:00:00,131.91
2026-01-07 21:15:00,134.3
2026-01-07 21:30:00,127.92
2026-01-07 21:45:00,120.79
2026-01-07 22:00:00,134.1
2026-01-07 22:15:00,132.67
2026-01-07 22:30:00,123.15
2026-01-07 22:45:00,122.32
2026-01-07 23:00:00,125.72
2026-01-07 23:15:00,122.51
2026-01-07 23:30:00,107.37
2026-01-07 23:45:00,104.45
