timestamp,0
2025-06-06 00:00:00,101.38
2025-06-06 00:15:00,100.14
2025-06-06 00:30:00,80.32
2025-06-06 00:45:00,63.01
2025-06-06 01:00:00,86.25
2025-06-06 01:15:00,78.76
2025-06-06 01:30:00,52.33
2025-06-06 01:45:00,45.47
2025-06-06 02:00:00,67.06
2025-06-06 02:15:00,57.0
2025-06-06 02:30:00,49.23
2025-06-06 02:45:00,62.04
2025-06-06 03:00:00,45.0
2025-06-06 03:15:00,46.81
2025-06-06 03:30:00,46.99
2025-06-06 03:45:00,64.88
2025-06-06 04:00:00,28.89
2025-06-06 04:15:00,29.53
2025-06-06 04:30:00,38.84
2025-06-06 04:45:00,47.32
2025-06-06 05:00:00,37.9
2025-06-06 05:15:00,36.41
2025-06-06 05:30:00,73.47
2025-06-06 05:45:00,88.13
2025-06-06 06:00:00,93.62
2025-06-06 06:15:00,80.98
2025-06-06 06:30:00,121.47
2025-06-06 06:45:00,102.49
2025-06-06 07:00:00,129.95
2025-06-06 07:15:00,110.12
2025-06-06 07:30:00,75.94
2025-06-06 07:45:00,71.54
2025-06-06 08:00:00,154.67
2025-06-06 08:15:00,107.91
2025-06-06 08:30:00,61.29
2025-06-06 08:45:00,34.79
2025-06-06 09:00:00,97.57
2025-06-06 09:15:00,35.52
2025-06-06 09:30:00,6.26
2025-06-06 09:45:00,-5.82
2025-06-06 10:00:00,27.65
2025-06-06 10:15:00,16.15
2025-06-06 10:30:00,4.23
2025-06-06 10:45:00,2.21
2025-06-06 11:00:00,37.92
2025-06-06 11:15:00,10.51
2025-06-06 11:30:00,6.18
2025-06-06 11:45:00,7.62
2025-06-06 12:00:00,21.48
2025-06-06 12:15:00,14.0
2025-06-06 12:30:00,12.93
2025-06-06 12:45:00,17.57
2025-06-06 13:00:00,22.73
2025-06-06 13:15:00,35.72
2025-06-06 13:30:00,31.48
2025-06-06 13:45:00,27.8
2025-06-06 14:00:00,14.13
2025-06-06 14:15:00,25.73
2025-06-06 14:30:00,49.52
2025-06-06 14:45:00,43.0
2025-06-06 15:00:00,22.16
2025-06-06 15:15:00,55.99
2025-06-06 15:30:00,83.73
2025-06-06 15:45:00,182.05
2025-06-06 16:00:00,30.4
2025-06-06 16:15:00,62.67
2025-06-06 16:30:00,144.21
2025-06-06 16:45:00,112.48
2025-06-06 17:00:00,4.69
2025-06-06 17:15:00,3.83
2025-06-06 17:30:00,5.366666666666666
2025-06-06 17:45:00,6.903333333333332
2025-06-06 18:00:00,8.44
2025-06-06 18:15:00,8.36
2025-06-06 18:30:00,33.46
2025-06-06 18:45:00,153.41
2025-06-06 19:00:00,83.4
2025-06-06 19:15:00,112.53
2025-06-06 19:30:00,162.86
2025-06-06 19:45:00,187.0
2025-06-06 20:00:00,131.89
2025-06-06 20:15:00,152.76
2025-06-06 20:30:00,148.61
2025-06-06 20:45:00,155.7
2025-06-06 21:00:00,183.12
2025-06-06 21:15:00,153.69
2025-06-06 21:30:00,132.26
2025-06-06 21:45:00,100.55
2025-06-06 22:00:00,171.43
2025-06-06 22:15:00,131.7
2025-06-06 22:30:00,101.55
2025-06-06 22:45:00,74.31
2025-06-06 23:00:00,131.26
2025-06-06 23:15:00,96.0
2025-06-06 23:30:00,99.88
2025-06-06 23:45:00,100.24
