timestamp,0
2025-07-19 00:00:00,111.58
2025-07-19 00:15:00,107.54
2025-07-19 00:30:00,111.19
2025-07-19 00:45:00,110.5
2025-07-19 01:00:00,99.4
2025-07-19 01:15:00,103.94
2025-07-19 01:30:00,103.14
2025-07-19 01:45:00,96.77
2025-07-19 02:00:00,112.53
2025-07-19 02:15:00,100.27
2025-07-19 02:30:00,100.89
2025-07-19 02:45:00,99.65
2025-07-19 03:00:00,100.11
2025-07-19 03:15:00,88.45
2025-07-19 03:30:00,101.21
2025-07-19 03:45:00,97.15
2025-07-19 04:00:00,102.19
2025-07-19 04:15:00,91.11
2025-07-19 04:30:00,103.77
2025-07-19 04:45:00,100.63
2025-07-19 05:00:00,97.36
2025-07-19 05:15:00,96.075
2025-07-19 05:30:00,94.79
2025-07-19 05:45:00,109.32
2025-07-19 06:00:00,106.63
2025-07-19 06:15:00,108.24
2025-07-19 06:30:00,100.77
2025-07-19 06:45:00,95.55
2025-07-19 07:00:00,114.22
2025-07-19 07:15:00,108.48
2025-07-19 07:30:00,87.61
2025-07-19 07:45:00,78.68
2025-07-19 08:00:00,106.53
2025-07-19 08:15:00,93.32
2025-07-19 08:30:00,73.09
2025-07-19 08:45:00,55.34
2025-07-19 09:00:00,58.3
2025-07-19 09:15:00,60.49
2025-07-19 09:30:00,21.81
2025-07-19 09:45:00,-5.46
2025-07-19 10:00:00,44.58
2025-07-19 10:15:00,12.88
2025-07-19 10:30:00,-0.79
2025-07-19 10:45:00,-11.89
2025-07-19 11:00:00,8.19
2025-07-19 11:15:00,2.73
2025-07-19 11:30:00,-0.87
2025-07-19 11:45:00,-8.26
2025-07-19 12:00:00,1.41
2025-07-19 12:15:00,1.4
2025-07-19 12:30:00,-0.84
2025-07-19 12:45:00,-3.4
2025-07-19 13:00:00,1.45
2025-07-19 13:15:00,-0.14
2025-07-19 13:30:00,0.97
2025-07-19 13:45:00,0.88
2025-07-19 14:00:00,-1.44
2025-07-19 14:15:00,0.0
2025-07-19 14:30:00,3.18
2025-07-19 14:45:00,21.91
2025-07-19 15:00:00,-0.94
2025-07-19 15:15:00,39.33
2025-07-19 15:30:00,79.66
2025-07-19 15:45:00,114.42
2025-07-19 16:00:00,-5.0
2025-07-19 16:15:00,-1.13
2025-07-19 16:30:00,47.59
2025-07-19 16:45:00,76.41
2025-07-19 17:00:00,45.64
2025-07-19 17:15:00,62.11
2025-07-19 17:30:00,106.35
2025-07-19 17:45:00,118.74
2025-07-19 18:00:00,75.05
2025-07-19 18:15:00,85.8
2025-07-19 18:30:00,104.76
2025-07-19 18:45:00,132.17
2025-07-19 19:00:00,122.1
2025-07-19 19:15:00,133.0
2025-07-19 19:30:00,124.15
2025-07-19 19:45:00,140.5
2025-07-19 20:00:00,175.16
2025-07-19 20:15:00,176.1
2025-07-19 20:30:00,203.01
2025-07-19 20:45:00,141.89
2025-07-19 21:00:00,173.67
2025-07-19 21:15:00,145.04
2025-07-19 21:30:00,154.2
2025-07-19 21:45:00,123.81
2025-07-19 22:00:00,132.32
2025-07-19 22:15:00,127.72
2025-07-19 22:30:00,118.97
2025-07-19 22:45:00,99.49
2025-07-19 23:00:00,134.72
2025-07-19 23:15:00,129.0
2025-07-19 23:30:00,117.51
2025-07-19 23:45:00,94.03
