timestamp,0
2025-10-06 00:00:00,127.57
2025-10-06 00:15:00,115.25
2025-10-06 00:30:00,122.78
2025-10-06 00:45:00,90.55
2025-10-06 01:00:00,91.92
2025-10-06 01:15:00,89.28
2025-10-06 01:30:00,95.1
2025-10-06 01:45:00,96.28
2025-10-06 02:00:00,91.61
2025-10-06 02:15:00,85.15
2025-10-06 02:30:00,79.79
2025-10-06 02:45:00,75.28
2025-10-06 03:00:00,205.89
2025-10-06 03:15:00,77.38
2025-10-06 03:30:00,200.21
2025-10-06 03:45:00,22.34
2025-10-06 04:00:00,85.28
2025-10-06 04:15:00,83.67
2025-10-06 04:30:00,84.64
2025-10-06 04:45:00,84.27
2025-10-06 05:00:00,77.62
2025-10-06 05:15:00,88.36
2025-10-06 05:30:00,114.05
2025-10-06 05:45:00,112.96
2025-10-06 06:00:00,84.26
2025-10-06 06:15:00,103.59
2025-10-06 06:30:00,188.95
2025-10-06 06:45:00,161.57
2025-10-06 07:00:00,227.28
2025-10-06 07:15:00,317.71
2025-10-06 07:30:00,219.56
2025-10-06 07:45:00,219.54
2025-10-06 08:00:00,321.35
2025-10-06 08:15:00,244.78
2025-10-06 08:30:00,251.17
2025-10-06 08:45:00,203.6
2025-10-06 09:00:00,263.79
2025-10-06 09:15:00,228.57
2025-10-06 09:30:00,197.43
2025-10-06 09:45:00,186.81
2025-10-06 10:00:00,231.53
2025-10-06 10:15:00,209.62
2025-10-06 10:30:00,156.52
2025-10-06 10:45:00,136.5
2025-10-06 11:00:00,160.35
2025-10-06 11:15:00,177.66
2025-10-06 11:30:00,170.53
2025-10-06 11:45:00,153.48
2025-10-06 12:00:00,147.15
2025-10-06 12:15:00,135.55
2025-10-06 12:30:00,123.06
2025-10-06 12:45:00,126.61
2025-10-06 13:00:00,144.1
2025-10-06 13:15:00,135.47
2025-10-06 13:30:00,113.04
2025-10-06 13:45:00,134.78
2025-10-06 14:00:00,101.75
2025-10-06 14:15:00,103.64
2025-10-06 14:30:00,106.84
2025-10-06 14:45:00,132.74
2025-10-06 15:00:00,92.91
2025-10-06 15:15:00,108.64
2025-10-06 15:30:00,111.53
2025-10-06 15:45:00,114.56
2025-10-06 16:00:00,117.15
2025-10-06 16:15:00,129.14
2025-10-06 16:30:00,126.4
2025-10-06 16:45:00,137.99
2025-10-06 17:00:00,107.74
2025-10-06 17:15:00,137.5
2025-10-06 17:30:00,165.26
2025-10-06 17:45:00,177.6
2025-10-06 18:00:00,136.26
2025-10-06 18:15:00,149.6
2025-10-06 18:30:00,165.99
2025-10-06 18:45:00,224.31
2025-10-06 19:00:00,197.51
2025-10-06 19:15:00,214.58
2025-10-06 19:30:00,210.49
2025-10-06 19:45:00,200.46
2025-10-06 20:00:00,191.94
2025-10-06 20:15:00,169.08
2025-10-06 20:30:00,148.83
2025-10-06 20:45:00,112.92
2025-10-06 21:00:00,143.88
2025-10-06 21:15:00,131.89
2025-10-06 21:30:00,124.18
2025-10-06 21:45:00,100.57
2025-10-06 22:00:00,128.36
2025-10-06 22:15:00,118.9
2025-10-06 22:30:00,113.55
2025-10-06 22:45:00,106.6
2025-10-06 23:00:00,111.94
2025-10-06 23:15:00,114.99
2025-10-06 23:30:00,98.97
2025-10-06 23:45:00,96.11
