timestamp,0
2025-10-25 00:00:00,51.56
2025-10-25 00:15:00,26.64
2025-10-25 00:30:00,40.46
2025-10-25 00:45:00,26.32
2025-10-25 01:00:00,33.82
2025-10-25 01:15:00,21.44
2025-10-25 01:30:00,22.61
2025-10-25 01:45:00,8.1
2025-10-25 02:00:00,32.55
2025-10-25 02:15:00,38.5
2025-10-25 02:30:00,22.71
2025-10-25 02:45:00,19.0
2025-10-25 03:00:00,31.51
2025-10-25 03:15:00,49.24
2025-10-25 03:30:00,32.37
2025-10-25 03:45:00,27.82
2025-10-25 04:00:00,41.43
2025-10-25 04:15:00,32.76
2025-10-25 04:30:00,31.8
2025-10-25 04:45:00,40.85
2025-10-25 05:00:00,74.28
2025-10-25 05:15:00,62.76
2025-10-25 05:30:00,66.93
2025-10-25 05:45:00,82.88
2025-10-25 06:00:00,9.57
2025-10-25 06:15:00,19.31
2025-10-25 06:30:00,93.45
2025-10-25 06:45:00,108.31
2025-10-25 07:00:00,30.7
2025-10-25 07:15:00,15.65
2025-10-25 07:30:00,16.61
2025-10-25 07:45:00,64.66
2025-10-25 08:00:00,46.5
2025-10-25 08:15:00,10.23
2025-10-25 08:30:00,65.22
2025-10-25 08:45:00,42.78
2025-10-25 09:00:00,5.79
2025-10-25 09:15:00,13.65
2025-10-25 09:30:00,13.49
2025-10-25 09:45:00,3.41
2025-10-25 10:00:00,40.73
2025-10-25 10:15:00,18.38
2025-10-25 10:30:00,5.13
2025-10-25 10:45:00,2.74
2025-10-25 11:00:00,13.14
2025-10-25 11:15:00,8.18
2025-10-25 11:30:00,-0.6
2025-10-25 11:45:00,-9.46
2025-10-25 12:00:00,6.44
2025-10-25 12:15:00,-3.5
2025-10-25 12:30:00,-4.91
2025-10-25 12:45:00,-8.65
2025-10-25 13:00:00,-7.67
2025-10-25 13:15:00,-8.24
2025-10-25 13:30:00,-1.48
2025-10-25 13:45:00,-1.78
2025-10-25 14:00:00,0.59
2025-10-25 14:15:00,9.83
2025-10-25 14:30:00,17.36
2025-10-25 14:45:00,31.5
2025-10-25 15:00:00,21.73
2025-10-25 15:15:00,54.4
2025-10-25 15:30:00,46.32
2025-10-25 15:45:00,40.36
2025-10-25 16:00:00,45.15
2025-10-25 16:15:00,95.11
2025-10-25 16:30:00,103.29
2025-10-25 16:45:00,49.69
2025-10-25 17:00:00,90.03
2025-10-25 17:15:00,98.89
2025-10-25 17:30:00,95.7
2025-10-25 17:45:00,91.75
2025-10-25 18:00:00,65.4
2025-10-25 18:15:00,94.8
2025-10-25 18:30:00,94.92
2025-10-25 18:45:00,89.6
2025-10-25 19:00:00,92.25
2025-10-25 19:15:00,86.92
2025-10-25 19:30:00,77.08
2025-10-25 19:45:00,75.5
2025-10-25 20:00:00,79.61
2025-10-25 20:15:00,76.63
2025-10-25 20:30:00,59.82
2025-10-25 20:45:00,35.56
2025-10-25 21:00:00,45.88
2025-10-25 21:15:00,29.54
2025-10-25 21:30:00,18.84
2025-10-25 21:45:00,13.39
2025-10-25 22:00:00,30.09
2025-10-25 22:15:00,29.45
2025-10-25 22:30:00,27.93
2025-10-25 22:45:00,22.57
2025-10-25 23:00:00,63.57
2025-10-25 23:15:00,5.92
2025-10-25 23:30:00,7.61
2025-10-25 23:45:00,3.64
