timestamp,0
2025-06-01 00:00:00,106.71
2025-06-01 00:15:00,110.19
2025-06-01 00:30:00,79.34
2025-06-01 00:45:00,67.49
2025-06-01 01:00:00,103.38
2025-06-01 01:15:00,80.27
2025-06-01 01:30:00,75.3
2025-06-01 01:45:00,65.61
2025-06-01 02:00:00,101.84
2025-06-01 02:15:00,82.2
2025-06-01 02:30:00,74.62
2025-06-01 02:45:00,65.44
2025-06-01 03:00:00,73.96
2025-06-01 03:15:00,64.56
2025-06-01 03:30:00,64.61
2025-06-01 03:45:00,61.52
2025-06-01 04:00:00,63.92
2025-06-01 04:15:00,64.07
2025-06-01 04:30:00,57.34
2025-06-01 04:45:00,68.4
2025-06-01 05:00:00,66.69
2025-06-01 05:15:00,59.28
2025-06-01 05:30:00,53.45
2025-06-01 05:45:00,50.71
2025-06-01 06:00:00,38.78
2025-06-01 06:15:00,39.86
2025-06-01 06:30:00,43.14
2025-06-01 06:45:00,29.91
2025-06-01 07:00:00,25.4
2025-06-01 07:15:00,17.49
2025-06-01 07:30:00,16.13
2025-06-01 07:45:00,16.92
2025-06-01 08:00:00,20.73
2025-06-01 08:15:00,8.26
2025-06-01 08:30:00,2.12
2025-06-01 08:45:00,-1.45
2025-06-01 09:00:00,13.0
2025-06-01 09:15:00,8.41
2025-06-01 09:30:00,0.32
2025-06-01 09:45:00,-3.26
2025-06-01 10:00:00,-1.73
2025-06-01 10:15:00,3.44
2025-06-01 10:30:00,-1.48
2025-06-01 10:45:00,-4.02
2025-06-01 11:00:00,2.08
2025-06-01 11:15:00,5.03
2025-06-01 11:30:00,0.48
2025-06-01 11:45:00,-0.88
2025-06-01 12:00:00,0.98
2025-06-01 12:15:00,1.66
2025-06-01 12:30:00,-0.41
2025-06-01 12:45:00,-1.21
2025-06-01 13:00:00,-3.99
2025-06-01 13:15:00,-2.26
2025-06-01 13:30:00,-1.41
2025-06-01 13:45:00,-5.85
2025-06-01 14:00:00,-16.12
2025-06-01 14:15:00,-7.2
2025-06-01 14:30:00,-2.04
2025-06-01 14:45:00,-0.28
2025-06-01 15:00:00,-8.5
2025-06-01 15:15:00,-13.68
2025-06-01 15:30:00,-0.99
2025-06-01 15:45:00,0.91
2025-06-01 16:00:00,-1.15
2025-06-01 16:15:00,-2.25
2025-06-01 16:30:00,1.02
2025-06-01 16:45:00,8.36
2025-06-01 17:00:00,-4.59
2025-06-01 17:15:00,3.01
2025-06-01 17:30:00,14.59
2025-06-01 17:45:00,39.5
2025-06-01 18:00:00,29.51
2025-06-01 18:15:00,44.89
2025-06-01 18:30:00,107.12
2025-06-01 18:45:00,129.59
2025-06-01 19:00:00,77.94
2025-06-01 19:15:00,101.82
2025-06-01 19:30:00,122.25
2025-06-01 19:45:00,141.98
2025-06-01 20:00:00,122.6
2025-06-01 20:15:00,106.91
2025-06-01 20:30:00,105.75
2025-06-01 20:45:00,107.48
2025-06-01 21:00:00,141.2
2025-06-01 21:15:00,105.31
2025-06-01 21:30:00,98.39
2025-06-01 21:45:00,90.96
2025-06-01 22:00:00,150.45
2025-06-01 22:15:00,105.55
2025-06-01 22:30:00,92.33
2025-06-01 22:45:00,73.97
2025-06-01 23:00:00,110.0
2025-06-01 23:15:00,92.83
2025-06-01 23:30:00,81.97
2025-06-01 23:45:00,73.38
