timestamp,0
2025-05-14 00:00:00,119.35
2025-05-14 00:15:00,110.98
2025-05-14 00:30:00,93.0
2025-05-14 00:45:00,87.58
2025-05-14 01:00:00,105.59
2025-05-14 01:15:00,102.47
2025-05-14 01:30:00,92.66
2025-05-14 01:45:00,89.56
2025-05-14 02:00:00,104.23
2025-05-14 02:15:00,99.84
2025-05-14 02:30:00,100.32
2025-05-14 02:45:00,99.22
2025-05-14 03:00:00,101.97
2025-05-14 03:15:00,100.35
2025-05-14 03:30:00,106.78
2025-05-14 03:45:00,106.54
2025-05-14 04:00:00,88.04
2025-05-14 04:15:00,91.41
2025-05-14 04:30:00,110.59
2025-05-14 04:45:00,118.38
2025-05-14 05:00:00,86.41
2025-05-14 05:15:00,85.5
2025-05-14 05:30:00,123.92
2025-05-14 05:45:00,134.53
2025-05-14 06:00:00,95.07
2025-05-14 06:15:00,117.02
2025-05-14 06:30:00,143.15
2025-05-14 06:45:00,148.54
2025-05-14 07:00:00,140.35
2025-05-14 07:15:00,125.99
2025-05-14 07:30:00,119.54
2025-05-14 07:45:00,102.43
2025-05-14 08:00:00,117.39
2025-05-14 08:15:00,108.67
2025-05-14 08:30:00,86.14
2025-05-14 08:45:00,68.01
2025-05-14 09:00:00,97.33
2025-05-14 09:15:00,80.57
2025-05-14 09:30:00,58.79
2025-05-14 09:45:00,18.37
2025-05-14 10:00:00,54.35
2025-05-14 10:15:00,9.51
2025-05-14 10:30:00,-12.91
2025-05-14 10:45:00,-55.49
2025-05-14 11:00:00,5.37
2025-05-14 11:15:00,-9.54
2025-05-14 11:30:00,-13.04
2025-05-14 11:45:00,-14.22
2025-05-14 12:00:00,1.09
2025-05-14 12:15:00,-1.95
2025-05-14 12:30:00,-2.46
2025-05-14 12:45:00,-6.01
2025-05-14 13:00:00,-6.75
2025-05-14 13:15:00,-4.99
2025-05-14 13:30:00,-6.62
2025-05-14 13:45:00,-9.92
2025-05-14 14:00:00,-18.59
2025-05-14 14:15:00,-2.82
2025-05-14 14:30:00,-5.89
2025-05-14 14:45:00,-2.72
2025-05-14 15:00:00,-7.76
2025-05-14 15:15:00,-0.75
2025-05-14 15:30:00,4.03
2025-05-14 15:45:00,5.98
2025-05-14 16:00:00,-10.1
2025-05-14 16:15:00,-4.99
2025-05-14 16:30:00,8.83
2025-05-14 16:45:00,34.12
2025-05-14 17:00:00,25.72
2025-05-14 17:15:00,18.63
2025-05-14 17:30:00,33.05
2025-05-14 17:45:00,90.98
2025-05-14 18:00:00,60.58
2025-05-14 18:15:00,72.33
2025-05-14 18:30:00,110.14
2025-05-14 18:45:00,153.58
2025-05-14 19:00:00,77.56
2025-05-14 19:15:00,89.3
2025-05-14 19:30:00,107.09
2025-05-14 19:45:00,113.52
2025-05-14 20:00:00,201.59
2025-05-14 20:15:00,205.52
2025-05-14 20:30:00,192.07
2025-05-14 20:45:00,135.19
2025-05-14 21:00:00,162.26
2025-05-14 21:15:00,133.29
2025-05-14 21:30:00,99.44
2025-05-14 21:45:00,92.54
2025-05-14 22:00:00,149.95
2025-05-14 22:15:00,130.92
2025-05-14 22:30:00,93.46
2025-05-14 22:45:00,81.74
2025-05-14 23:00:00,118.58
2025-05-14 23:15:00,104.62
2025-05-14 23:30:00,93.0
2025-05-14 23:45:00,88.01
