timestamp,0
2025-03-22 00:00:00,106.72
2025-03-22 00:15:00,97.15
2025-03-22 00:30:00,93.71
2025-03-22 00:45:00,68.35
2025-03-22 01:00:00,108.96
2025-03-22 01:15:00,105.43
2025-03-22 01:30:00,85.18
2025-03-22 01:45:00,60.0
2025-03-22 02:00:00,115.75
2025-03-22 02:15:00,88.43
2025-03-22 02:30:00,91.75
2025-03-22 02:45:00,80.14
2025-03-22 03:00:00,84.83
2025-03-22 03:15:00,81.92
2025-03-22 03:30:00,86.5
2025-03-22 03:45:00,73.65
2025-03-22 04:00:00,76.19
2025-03-22 04:15:00,96.99
2025-03-22 04:30:00,99.98
2025-03-22 04:45:00,108.32
2025-03-22 05:00:00,69.93
2025-03-22 05:15:00,94.15
2025-03-22 05:30:00,107.55
2025-03-22 05:45:00,95.5
2025-03-22 06:00:00,75.33
2025-03-22 06:15:00,84.04
2025-03-22 06:30:00,83.58
2025-03-22 06:45:00,104.62
2025-03-22 07:00:00,88.97
2025-03-22 07:15:00,80.8
2025-03-22 07:30:00,68.26
2025-03-22 07:45:00,49.94
2025-03-22 08:00:00,69.1
2025-03-22 08:15:00,58.59
2025-03-22 08:30:00,48.24
2025-03-22 08:45:00,17.41
2025-03-22 09:00:00,106.42
2025-03-22 09:15:00,59.65
2025-03-22 09:30:00,34.04
2025-03-22 09:45:00,6.02
2025-03-22 10:00:00,34.89
2025-03-22 10:15:00,20.75
2025-03-22 10:30:00,6.26
2025-03-22 10:45:00,-3.01
2025-03-22 11:00:00,17.1
2025-03-22 11:15:00,14.96
2025-03-22 11:30:00,3.54
2025-03-22 11:45:00,8.24
2025-03-22 12:00:00,40.08
2025-03-22 12:15:00,18.11
2025-03-22 12:30:00,26.05
2025-03-22 12:45:00,35.84
2025-03-22 13:00:00,49.26
2025-03-22 13:15:00,43.38
2025-03-22 13:30:00,62.26
2025-03-22 13:45:00,58.93
2025-03-22 14:00:00,40.87
2025-03-22 14:15:00,37.56
2025-03-22 14:30:00,71.41
2025-03-22 14:45:00,73.92
2025-03-22 15:00:00,24.53
2025-03-22 15:15:00,66.02
2025-03-22 15:30:00,90.07
2025-03-22 15:45:00,126.45
2025-03-22 16:00:00,70.43
2025-03-22 16:15:00,81.79
2025-03-22 16:30:00,126.8
2025-03-22 16:45:00,146.13
2025-03-22 17:00:00,76.46
2025-03-22 17:15:00,81.4
2025-03-22 17:30:00,139.47
2025-03-22 17:45:00,154.04
2025-03-22 18:00:00,128.03
2025-03-22 18:15:00,136.39
2025-03-22 18:30:00,136.92
2025-03-22 18:45:00,137.82
2025-03-22 19:00:00,142.68
2025-03-22 19:15:00,126.94
2025-03-22 19:30:00,116.14
2025-03-22 19:45:00,108.4
2025-03-22 20:00:00,150.66
2025-03-22 20:15:00,121.76
2025-03-22 20:30:00,86.24
2025-03-22 20:45:00,64.49
2025-03-22 21:00:00,96.5
2025-03-22 21:15:00,100.04
2025-03-22 21:30:00,73.29
2025-03-22 21:45:00,51.69
2025-03-22 22:00:00,121.72
2025-03-22 22:15:00,88.35
2025-03-22 22:30:00,60.98
2025-03-22 22:45:00,40.02
2025-03-22 23:00:00,84.67
2025-03-22 23:15:00,61.4
2025-03-22 23:30:00,51.02
2025-03-22 23:45:00,53.15
