timestamp,0
2025-07-08 00:00:00,109.17
2025-07-08 00:15:00,96.0
2025-07-08 00:30:00,106.36
2025-07-08 00:45:00,78.3
2025-07-08 01:00:00,109.06
2025-07-08 01:15:00,90.51
2025-07-08 01:30:00,94.54
2025-07-08 01:45:00,75.24
2025-07-08 02:00:00,96.0
2025-07-08 02:15:00,103.92
2025-07-08 02:30:00,94.78
2025-07-08 02:45:00,88.52
2025-07-08 03:00:00,92.39
2025-07-08 03:15:00,85.9
2025-07-08 03:30:00,88.93
2025-07-08 03:45:00,86.16
2025-07-08 04:00:00,85.28
2025-07-08 04:15:00,97.69
2025-07-08 04:30:00,94.0
2025-07-08 04:45:00,121.0
2025-07-08 05:00:00,69.94
2025-07-08 05:15:00,86.92
2025-07-08 05:30:00,111.21
2025-07-08 05:45:00,109.0
2025-07-08 06:00:00,90.76
2025-07-08 06:15:00,105.49
2025-07-08 06:30:00,116.26
2025-07-08 06:45:00,126.43
2025-07-08 07:00:00,121.6
2025-07-08 07:15:00,111.46
2025-07-08 07:30:00,94.06
2025-07-08 07:45:00,99.33
2025-07-08 08:00:00,119.94
2025-07-08 08:15:00,106.51
2025-07-08 08:30:00,101.05
2025-07-08 08:45:00,95.33
2025-07-08 09:00:00,110.88
2025-07-08 09:15:00,102.38
2025-07-08 09:30:00,91.08
2025-07-08 09:45:00,80.47
2025-07-08 10:00:00,95.73
2025-07-08 10:15:00,94.46
2025-07-08 10:30:00,77.08
2025-07-08 10:45:00,79.52
2025-07-08 11:00:00,94.54
2025-07-08 11:15:00,118.95
2025-07-08 11:30:00,90.31
2025-07-08 11:45:00,117.69
2025-07-08 12:00:00,99.76
2025-07-08 12:15:00,107.12
2025-07-08 12:30:00,94.99
2025-07-08 12:45:00,86.46
2025-07-08 13:00:00,78.89
2025-07-08 13:15:00,91.5
2025-07-08 13:30:00,91.25
2025-07-08 13:45:00,77.96
2025-07-08 14:00:00,57.7
2025-07-08 14:15:00,67.07
2025-07-08 14:30:00,69.28
2025-07-08 14:45:00,73.36
2025-07-08 15:00:00,73.43
2025-07-08 15:15:00,80.67
2025-07-08 15:30:00,90.34
2025-07-08 15:45:00,100.55
2025-07-08 16:00:00,78.72
2025-07-08 16:15:00,89.11
2025-07-08 16:30:00,112.33
2025-07-08 16:45:00,99.8
2025-07-08 17:00:00,82.14
2025-07-08 17:15:00,94.78
2025-07-08 17:30:00,96.39
2025-07-08 17:45:00,107.05
2025-07-08 18:00:00,85.73
2025-07-08 18:15:00,126.81
2025-07-08 18:30:00,129.65
2025-07-08 18:45:00,150.69
2025-07-08 19:00:00,111.59
2025-07-08 19:15:00,148.03
2025-07-08 19:30:00,144.9
2025-07-08 19:45:00,176.39
2025-07-08 20:00:00,104.06
2025-07-08 20:15:00,137.75
2025-07-08 20:30:00,154.0
2025-07-08 20:45:00,141.84
2025-07-08 21:00:00,148.29
2025-07-08 21:15:00,133.42
2025-07-08 21:30:00,119.97
2025-07-08 21:45:00,104.61
2025-07-08 22:00:00,125.68
2025-07-08 22:15:00,114.91
2025-07-08 22:30:00,95.82
2025-07-08 22:45:00,89.62
2025-07-08 23:00:00,118.9
2025-07-08 23:15:00,103.65
2025-07-08 23:30:00,77.25
2025-07-08 23:45:00,81.45
