timestamp,0
2026-02-16 00:00:00,105.11
2026-02-16 00:15:00,93.65
2026-02-16 00:30:00,84.86
2026-02-16 00:45:00,86.18
2026-02-16 01:00:00,79.22
2026-02-16 01:15:00,73.68
2026-02-16 01:30:00,76.15
2026-02-16 01:45:00,74.39
2026-02-16 02:00:00,83.03
2026-02-16 02:15:00,77.95
2026-02-16 02:30:00,76.24
2026-02-16 02:45:00,75.07
2026-02-16 03:00:00,76.26
2026-02-16 03:15:00,77.68
2026-02-16 03:30:00,80.26
2026-02-16 03:45:00,79.8
2026-02-16 04:00:00,76.42
2026-02-16 04:15:00,78.11
2026-02-16 04:30:00,80.48
2026-02-16 04:45:00,87.81
2026-02-16 05:00:00,81.34
2026-02-16 05:15:00,91.66
2026-02-16 05:30:00,101.37
2026-02-16 05:45:00,99.69
2026-02-16 06:00:00,103.99
2026-02-16 06:15:00,167.95
2026-02-16 06:30:00,159.1
2026-02-16 06:45:00,173.01
2026-02-16 07:00:00,180.15
2026-02-16 07:15:00,192.15
2026-02-16 07:30:00,159.07
2026-02-16 07:45:00,219.86
2026-02-16 08:00:00,107.87
2026-02-16 08:15:00,114.38
2026-02-16 08:30:00,134.76
2026-02-16 08:45:00,119.12
2026-02-16 09:00:00,116.99
2026-02-16 09:15:00,112.23
2026-02-16 09:30:00,100.6
2026-02-16 09:45:00,97.91
2026-02-16 10:00:00,106.77
2026-02-16 10:15:00,92.25
2026-02-16 10:30:00,87.23
2026-02-16 10:45:00,83.86
2026-02-16 11:00:00,86.92
2026-02-16 11:15:00,87.27
2026-02-16 11:30:00,91.9
2026-02-16 11:45:00,88.94
2026-02-16 12:00:00,94.34
2026-02-16 12:15:00,98.0
2026-02-16 12:30:00,101.71
2026-02-16 12:45:00,100.68
2026-02-16 13:00:00,95.01
2026-02-16 13:15:00,101.03
2026-02-16 13:30:00,97.45
2026-02-16 13:45:00,95.68
2026-02-16 14:00:00,95.96
2026-02-16 14:15:00,107.24
2026-02-16 14:30:00,110.33
2026-02-16 14:45:00,114.99
2026-02-16 15:00:00,202.92
2026-02-16 15:15:00,183.33
2026-02-16 15:30:00,167.38
2026-02-16 15:45:00,166.94
2026-02-16 16:00:00,171.01
2026-02-16 16:15:00,175.9
2026-02-16 16:30:00,196.42
2026-02-16 16:45:00,227.47
2026-02-16 17:00:00,165.26
2026-02-16 17:15:00,158.42
2026-02-16 17:30:00,162.93
2026-02-16 17:45:00,175.19
2026-02-16 18:00:00,224.67
2026-02-16 18:15:00,149.01
2026-02-16 18:30:00,182.64
2026-02-16 18:45:00,191.66
2026-02-16 19:00:00,170.85
2026-02-16 19:15:00,190.45
2026-02-16 19:30:00,186.06
2026-02-16 19:45:00,170.2
2026-02-16 20:00:00,157.97
2026-02-16 20:15:00,183.65
2026-02-16 20:30:00,190.28
2026-02-16 20:45:00,139.15
2026-02-16 21:00:00,126.25
2026-02-16 21:15:00,125.11
2026-02-16 21:30:00,130.5
2026-02-16 21:45:00,119.41
2026-02-16 22:00:00,127.38
2026-02-16 22:15:00,121.44
2026-02-16 22:30:00,119.58
2026-02-16 22:45:00,104.04
2026-02-16 23:00:00,105.83
2026-02-16 23:15:00,102.54
2026-02-16 23:30:00,96.1
2026-02-16 23:45:00,90.38
