timestamp,0
2025-04-11 00:00:00,86.83
2025-04-11 00:15:00,84.12
2025-04-11 00:30:00,65.65
2025-04-11 00:45:00,59.41
2025-04-11 01:00:00,124.69
2025-04-11 01:15:00,110.3
2025-04-11 01:30:00,70.98
2025-04-11 01:45:00,60.32
2025-04-11 02:00:00,152.57
2025-04-11 02:15:00,77.64
2025-04-11 02:30:00,74.66
2025-04-11 02:45:00,53.66
2025-04-11 03:00:00,91.36
2025-04-11 03:15:00,89.33
2025-04-11 03:30:00,101.32
2025-04-11 03:45:00,106.95
2025-04-11 04:00:00,60.7
2025-04-11 04:15:00,81.23
2025-04-11 04:30:00,98.12
2025-04-11 04:45:00,94.62
2025-04-11 05:00:00,67.26
2025-04-11 05:15:00,78.06
2025-04-11 05:30:00,114.0
2025-04-11 05:45:00,283.32
2025-04-11 06:00:00,86.71
2025-04-11 06:15:00,113.4
2025-04-11 06:30:00,153.45
2025-04-11 06:45:00,177.27
2025-04-11 07:00:00,133.43
2025-04-11 07:15:00,125.67
2025-04-11 07:30:00,108.07
2025-04-11 07:45:00,105.15
2025-04-11 08:00:00,116.85
2025-04-11 08:15:00,100.65
2025-04-11 08:30:00,96.4
2025-04-11 08:45:00,83.96
2025-04-11 09:00:00,91.62
2025-04-11 09:15:00,65.61
2025-04-11 09:30:00,54.53
2025-04-11 09:45:00,1.41
2025-04-11 10:00:00,38.67
2025-04-11 10:15:00,25.56
2025-04-11 10:30:00,8.15
2025-04-11 10:45:00,-61.58
2025-04-11 11:00:00,26.09
2025-04-11 11:15:00,39.65
2025-04-11 11:30:00,-8.74
2025-04-11 11:45:00,-7.17
2025-04-11 12:00:00,8.0
2025-04-11 12:15:00,4.08
2025-04-11 12:30:00,7.2
2025-04-11 12:45:00,-4.18
2025-04-11 13:00:00,4.01
2025-04-11 13:15:00,2.54
2025-04-11 13:30:00,5.07
2025-04-11 13:45:00,-0.38
2025-04-11 14:00:00,24.2
2025-04-11 14:15:00,53.32
2025-04-11 14:30:00,94.93
2025-04-11 14:45:00,77.92
2025-04-11 15:00:00,94.71
2025-04-11 15:15:00,121.47
2025-04-11 15:30:00,18.18
2025-04-11 15:45:00,67.37
2025-04-11 16:00:00,47.88
2025-04-11 16:15:00,88.01
2025-04-11 16:30:00,184.2
2025-04-11 16:45:00,129.36
2025-04-11 17:00:00,108.67
2025-04-11 17:15:00,137.74
2025-04-11 17:30:00,163.11
2025-04-11 17:45:00,169.93
2025-04-11 18:00:00,82.88
2025-04-11 18:15:00,114.3
2025-04-11 18:30:00,193.7
2025-04-11 18:45:00,155.77
2025-04-11 19:00:00,114.25
2025-04-11 19:15:00,126.29
2025-04-11 19:30:00,223.69
2025-04-11 19:45:00,185.54
2025-04-11 20:00:00,205.31
2025-04-11 20:15:00,192.85
2025-04-11 20:30:00,179.28
2025-04-11 20:45:00,159.41
2025-04-11 21:00:00,253.05
2025-04-11 21:15:00,202.62
2025-04-11 21:30:00,162.5
2025-04-11 21:45:00,126.12
2025-04-11 22:00:00,220.98
2025-04-11 22:15:00,162.67
2025-04-11 22:30:00,117.15
2025-04-11 22:45:00,91.76
2025-04-11 23:00:00,129.66
2025-04-11 23:15:00,105.67
2025-04-11 23:30:00,98.87
2025-04-11 23:45:00,97.45
