timestamp,0
2025-12-30 00:00:00,99.79
2025-12-30 00:15:00,88.62
2025-12-30 00:30:00,83.77
2025-12-30 00:45:00,79.07
2025-12-30 01:00:00,77.68
2025-12-30 01:15:00,85.4
2025-12-30 01:30:00,84.41
2025-12-30 01:45:00,84.98
2025-12-30 02:00:00,85.74
2025-12-30 02:15:00,85.88
2025-12-30 02:30:00,85.99
2025-12-30 02:45:00,85.54
2025-12-30 03:00:00,85.78
2025-12-30 03:15:00,86.87
2025-12-30 03:30:00,85.61
2025-12-30 03:45:00,87.18
2025-12-30 04:00:00,91.11
2025-12-30 04:15:00,83.44
2025-12-30 04:30:00,82.97
2025-12-30 04:45:00,85.65
2025-12-30 05:00:00,83.89
2025-12-30 05:15:00,88.04
2025-12-30 05:30:00,88.9
2025-12-30 05:45:00,88.66
2025-12-30 06:00:00,82.06
2025-12-30 06:15:00,81.53
2025-12-30 06:30:00,83.52
2025-12-30 06:45:00,93.64
2025-12-30 07:00:00,88.46
2025-12-30 07:15:00,104.17
2025-12-30 07:30:00,96.2
2025-12-30 07:45:00,95.29
2025-12-30 08:00:00,97.19
2025-12-30 08:15:00,94.37
2025-12-30 08:30:00,94.82
2025-12-30 08:45:00,88.47
2025-12-30 09:00:00,106.43
2025-12-30 09:15:00,93.24
2025-12-30 09:30:00,86.98
2025-12-30 09:45:00,80.9
2025-12-30 10:00:00,100.22
2025-12-30 10:15:00,95.9
2025-12-30 10:30:00,87.86
2025-12-30 10:45:00,81.96
2025-12-30 11:00:00,83.53
2025-12-30 11:15:00,77.55
2025-12-30 11:30:00,77.33
2025-12-30 11:45:00,71.45
2025-12-30 12:00:00,73.66
2025-12-30 12:15:00,73.92
2025-12-30 12:30:00,76.28
2025-12-30 12:45:00,76.22
2025-12-30 13:00:00,68.51
2025-12-30 13:15:00,72.7
2025-12-30 13:30:00,72.6
2025-12-30 13:45:00,76.99
2025-12-30 14:00:00,75.58
2025-12-30 14:15:00,80.19
2025-12-30 14:30:00,87.28
2025-12-30 14:45:00,99.77
2025-12-30 15:00:00,86.53
2025-12-30 15:15:00,108.22
2025-12-30 15:30:00,108.83
2025-12-30 15:45:00,117.7
2025-12-30 16:00:00,105.85
2025-12-30 16:15:00,113.44
2025-12-30 16:30:00,114.7
2025-12-30 16:45:00,116.22
2025-12-30 17:00:00,114.74
2025-12-30 17:15:00,119.42
2025-12-30 17:30:00,119.01
2025-12-30 17:45:00,119.59
2025-12-30 18:00:00,117.75
2025-12-30 18:15:00,113.8
2025-12-30 18:30:00,113.97
2025-12-30 18:45:00,115.19
2025-12-30 19:00:00,117.15
2025-12-30 19:15:00,114.74
2025-12-30 19:30:00,115.04
2025-12-30 19:45:00,112.61
2025-12-30 20:00:00,115.69
2025-12-30 20:15:00,113.17
2025-12-30 20:30:00,110.13
2025-12-30 20:45:00,105.96
2025-12-30 21:00:00,110.61
2025-12-30 21:15:00,104.39
2025-12-30 21:30:00,100.41
2025-12-30 21:45:00,91.38
2025-12-30 22:00:00,109.5
2025-12-30 22:15:00,110.5
2025-12-30 22:30:00,103.65
2025-12-30 22:45:00,97.88
2025-12-30 23:00:00,105.63
2025-12-30 23:15:00,98.68
2025-12-30 23:30:00,89.82
2025-12-30 23:45:00,85.87
