timestamp,0
2025-07-07 00:00:00,120.05
2025-07-07 00:15:00,120.05
2025-07-07 00:30:00,120.05
2025-07-07 00:45:00,105.65
2025-07-07 01:00:00,121.52
2025-07-07 01:15:00,103.4
2025-07-07 01:30:00,111.39
2025-07-07 01:45:00,107.59
2025-07-07 02:00:00,105.91
2025-07-07 02:15:00,104.56
2025-07-07 02:30:00,106.0
2025-07-07 02:45:00,105.98
2025-07-07 03:00:00,96.71
2025-07-07 03:15:00,53.1
2025-07-07 03:30:00,95.6
2025-07-07 03:45:00,89.51
2025-07-07 04:00:00,95.81
2025-07-07 04:15:00,92.81
2025-07-07 04:30:00,99.22
2025-07-07 04:45:00,102.12
2025-07-07 05:00:00,93.32
2025-07-07 05:15:00,94.96
2025-07-07 05:30:00,109.2
2025-07-07 05:45:00,109.4
2025-07-07 06:00:00,110.76
2025-07-07 06:15:00,115.93
2025-07-07 06:30:00,134.27
2025-07-07 06:45:00,132.37
2025-07-07 07:00:00,143.51
2025-07-07 07:15:00,136.85
2025-07-07 07:30:00,124.56
2025-07-07 07:45:00,122.07
2025-07-07 08:00:00,146.35
2025-07-07 08:15:00,141.74
2025-07-07 08:30:00,123.54
2025-07-07 08:45:00,110.47
2025-07-07 09:00:00,129.56
2025-07-07 09:15:00,127.05
2025-07-07 09:30:00,106.59
2025-07-07 09:45:00,98.22
2025-07-07 10:00:00,115.7
2025-07-07 10:15:00,101.54
2025-07-07 10:30:00,100.93
2025-07-07 10:45:00,82.89
2025-07-07 11:00:00,106.36
2025-07-07 11:15:00,96.34
2025-07-07 11:30:00,85.35
2025-07-07 11:45:00,105.02
2025-07-07 12:00:00,95.04
2025-07-07 12:15:00,83.44
2025-07-07 12:30:00,91.18
2025-07-07 12:45:00,99.1
2025-07-07 13:00:00,85.23
2025-07-07 13:15:00,85.2
2025-07-07 13:30:00,89.67
2025-07-07 13:45:00,92.74
2025-07-07 14:00:00,69.86
2025-07-07 14:15:00,78.86
2025-07-07 14:30:00,94.03
2025-07-07 14:45:00,107.19
2025-07-07 15:00:00,76.0
2025-07-07 15:15:00,86.92
2025-07-07 15:30:00,101.51
2025-07-07 15:45:00,158.49
2025-07-07 16:00:00,110.21
2025-07-07 16:15:00,116.26
2025-07-07 16:30:00,126.5
2025-07-07 16:45:00,138.28
2025-07-07 17:00:00,103.69
2025-07-07 17:15:00,131.86
2025-07-07 17:30:00,154.38
2025-07-07 17:45:00,187.06
2025-07-07 18:00:00,102.98
2025-07-07 18:15:00,131.65
2025-07-07 18:30:00,151.22
2025-07-07 18:45:00,183.33
2025-07-07 19:00:00,136.59
2025-07-07 19:15:00,129.36
2025-07-07 19:30:00,171.8
2025-07-07 19:45:00,187.07
2025-07-07 20:00:00,127.15
2025-07-07 20:15:00,140.29
2025-07-07 20:30:00,148.23
2025-07-07 20:45:00,171.27
2025-07-07 21:00:00,144.75
2025-07-07 21:15:00,116.02
2025-07-07 21:30:00,101.41
2025-07-07 21:45:00,118.28
2025-07-07 22:00:00,137.58
2025-07-07 22:15:00,115.04
2025-07-07 22:30:00,113.31
2025-07-07 22:45:00,93.45
2025-07-07 23:00:00,117.99
2025-07-07 23:15:00,101.28
2025-07-07 23:30:00,95.74
2025-07-07 23:45:00,87.42
