timestamp,0
2025-08-01 00:00:00,111.64
2025-08-01 00:15:00,107.71
2025-08-01 00:30:00,110.65
2025-08-01 00:45:00,98.56
2025-08-01 01:00:00,101.13
2025-08-01 01:15:00,89.0
2025-08-01 01:30:00,107.8
2025-08-01 01:45:00,89.71
2025-08-01 02:00:00,96.56
2025-08-01 02:15:00,85.89
2025-08-01 02:30:00,95.29
2025-08-01 02:45:00,94.23
2025-08-01 03:00:00,94.54
2025-08-01 03:15:00,95.01
2025-08-01 03:30:00,95.2
2025-08-01 03:45:00,100.05
2025-08-01 04:00:00,83.16
2025-08-01 04:15:00,86.67
2025-08-01 04:30:00,101.05
2025-08-01 04:45:00,104.73
2025-08-01 05:00:00,91.6
2025-08-01 05:15:00,101.92
2025-08-01 05:30:00,109.48
2025-08-01 05:45:00,106.18
2025-08-01 06:00:00,98.09
2025-08-01 06:15:00,113.0
2025-08-01 06:30:00,115.14
2025-08-01 06:45:00,109.43
2025-08-01 07:00:00,123.83
2025-08-01 07:15:00,113.84
2025-08-01 07:30:00,100.13
2025-08-01 07:45:00,102.86
2025-08-01 08:00:00,132.24
2025-08-01 08:15:00,112.15
2025-08-01 08:30:00,88.41
2025-08-01 08:45:00,77.15
2025-08-01 09:00:00,52.62
2025-08-01 09:15:00,57.11
2025-08-01 09:30:00,38.99
2025-08-01 09:45:00,36.52
2025-08-01 10:00:00,76.16
2025-08-01 10:15:00,75.19
2025-08-01 10:30:00,64.79
2025-08-01 10:45:00,59.29
2025-08-01 11:00:00,74.16
2025-08-01 11:15:00,45.95
2025-08-01 11:30:00,70.42
2025-08-01 11:45:00,61.56
2025-08-01 12:00:00,72.35
2025-08-01 12:15:00,70.31
2025-08-01 12:30:00,50.92
2025-08-01 12:45:00,53.02
2025-08-01 13:00:00,59.17
2025-08-01 13:15:00,54.35
2025-08-01 13:30:00,24.11
2025-08-01 13:45:00,30.7
2025-08-01 14:00:00,45.43
2025-08-01 14:15:00,11.61
2025-08-01 14:30:00,3.97
2025-08-01 14:45:00,9.74
2025-08-01 15:00:00,8.68
2025-08-01 15:15:00,16.75
2025-08-01 15:30:00,12.54
2025-08-01 15:45:00,26.48
2025-08-01 16:00:00,9.02
2025-08-01 16:15:00,31.73
2025-08-01 16:30:00,67.03
2025-08-01 16:45:00,80.28
2025-08-01 17:00:00,71.0
2025-08-01 17:15:00,80.82
2025-08-01 17:30:00,82.82
2025-08-01 17:45:00,85.59
2025-08-01 18:00:00,87.76
2025-08-01 18:15:00,90.28
2025-08-01 18:30:00,104.67
2025-08-01 18:45:00,129.0
2025-08-01 19:00:00,119.59
2025-08-01 19:15:00,130.74
2025-08-01 19:30:00,135.59
2025-08-01 19:45:00,116.63
2025-08-01 20:00:00,126.37
2025-08-01 20:15:00,141.45
2025-08-01 20:30:00,125.72
2025-08-01 20:45:00,131.94
2025-08-01 21:00:00,163.41
2025-08-01 21:15:00,135.33
2025-08-01 21:30:00,116.91
2025-08-01 21:45:00,105.88
2025-08-01 22:00:00,131.53
2025-08-01 22:15:00,113.11
2025-08-01 22:30:00,107.67
2025-08-01 22:45:00,94.2
2025-08-01 23:00:00,108.87
2025-08-01 23:15:00,105.49
2025-08-01 23:30:00,101.34
2025-08-01 23:45:00,95.72
