timestamp,0
2025-04-26 00:00:00,137.53
2025-04-26 00:15:00,109.86
2025-04-26 00:30:00,98.25
2025-04-26 00:45:00,87.41
2025-04-26 01:00:00,101.05
2025-04-26 01:15:00,96.9
2025-04-26 01:30:00,88.86
2025-04-26 01:45:00,74.07
2025-04-26 02:00:00,112.43
2025-04-26 02:15:00,92.16
2025-04-26 02:30:00,88.72
2025-04-26 02:45:00,84.04
2025-04-26 03:00:00,91.6
2025-04-26 03:15:00,82.66
2025-04-26 03:30:00,82.0
2025-04-26 03:45:00,81.21000000000001
2025-04-26 04:00:00,80.42
2025-04-26 04:15:00,87.66
2025-04-26 04:30:00,98.92
2025-04-26 04:45:00,115.61
2025-04-26 05:00:00,74.63
2025-04-26 05:15:00,87.1
2025-04-26 05:30:00,95.42
2025-04-26 05:45:00,88.85
2025-04-26 06:00:00,79.12
2025-04-26 06:15:00,87.44
2025-04-26 06:30:00,93.83
2025-04-26 06:45:00,85.1
2025-04-26 07:00:00,91.85
2025-04-26 07:15:00,85.74
2025-04-26 07:30:00,81.16
2025-04-26 07:45:00,75.29
2025-04-26 08:00:00,83.35
2025-04-26 08:15:00,72.54
2025-04-26 08:30:00,64.15
2025-04-26 08:45:00,50.6
2025-04-26 09:00:00,40.4
2025-04-26 09:15:00,13.41
2025-04-26 09:30:00,-12.57
2025-04-26 09:45:00,-23.7
2025-04-26 10:00:00,41.88
2025-04-26 10:15:00,11.07
2025-04-26 10:30:00,-7.05
2025-04-26 10:45:00,-17.05
2025-04-26 11:00:00,22.75
2025-04-26 11:15:00,-1.7
2025-04-26 11:30:00,-1.41
2025-04-26 11:45:00,-7.09
2025-04-26 12:00:00,11.72
2025-04-26 12:15:00,1.38
2025-04-26 12:30:00,0.72
2025-04-26 12:45:00,0.99
2025-04-26 13:00:00,5.93
2025-04-26 13:15:00,0.53
2025-04-26 13:30:00,1.78
2025-04-26 13:45:00,0.37
2025-04-26 14:00:00,-6.0
2025-04-26 14:15:00,-3.92
2025-04-26 14:30:00,-0.93
2025-04-26 14:45:00,0.67
2025-04-26 15:00:00,-21.86
2025-04-26 15:15:00,-4.54
2025-04-26 15:30:00,0.22
2025-04-26 15:45:00,7.13
2025-04-26 16:00:00,-5.89
2025-04-26 16:15:00,0.81
2025-04-26 16:30:00,17.98
2025-04-26 16:45:00,39.3
2025-04-26 17:00:00,-1.47
2025-04-26 17:15:00,20.36
2025-04-26 17:30:00,50.7
2025-04-26 17:45:00,73.7
2025-04-26 18:00:00,51.03
2025-04-26 18:15:00,62.44
2025-04-26 18:30:00,74.38
2025-04-26 18:45:00,83.65
2025-04-26 19:00:00,70.83
2025-04-26 19:15:00,81.47
2025-04-26 19:30:00,99.07
2025-04-26 19:45:00,117.06
2025-04-26 20:00:00,142.47
2025-04-26 20:15:00,131.16
2025-04-26 20:30:00,104.46
2025-04-26 20:45:00,86.55
2025-04-26 21:00:00,132.4
2025-04-26 21:15:00,141.66
2025-04-26 21:30:00,81.68
2025-04-26 21:45:00,74.15
2025-04-26 22:00:00,97.98
2025-04-26 22:15:00,95.27
2025-04-26 22:30:00,76.09
2025-04-26 22:45:00,70.22
2025-04-26 23:00:00,90.37
2025-04-26 23:15:00,68.21
2025-04-26 23:30:00,60.97
2025-04-26 23:45:00,60.13
