timestamp,0
2025-07-01 00:00:00,133.52
2025-07-01 00:15:00,123.22500000000001
2025-07-01 00:30:00,112.93
2025-07-01 00:45:00,87.51
2025-07-01 01:00:00,125.34
2025-07-01 01:15:00,108.17
2025-07-01 01:30:00,107.08
2025-07-01 01:45:00,73.94
2025-07-01 02:00:00,103.62
2025-07-01 02:15:00,106.68
2025-07-01 02:30:00,98.76
2025-07-01 02:45:00,93.79
2025-07-01 03:00:00,92.27
2025-07-01 03:15:00,76.51
2025-07-01 03:30:00,85.92
2025-07-01 03:45:00,93.0
2025-07-01 04:00:00,67.0
2025-07-01 04:15:00,81.705
2025-07-01 04:30:00,96.41
2025-07-01 04:45:00,118.19
2025-07-01 05:00:00,89.41
2025-07-01 05:15:00,88.33
2025-07-01 05:30:00,115.6
2025-07-01 05:45:00,111.56
2025-07-01 06:00:00,102.98
2025-07-01 06:15:00,105.61
2025-07-01 06:30:00,124.59
2025-07-01 06:45:00,118.92
2025-07-01 07:00:00,120.13
2025-07-01 07:15:00,127.52
2025-07-01 07:30:00,112.46
2025-07-01 07:45:00,107.76
2025-07-01 08:00:00,156.94
2025-07-01 08:15:00,118.54
2025-07-01 08:30:00,73.23
2025-07-01 08:45:00,29.69
2025-07-01 09:00:00,102.52
2025-07-01 09:15:00,87.38
2025-07-01 09:30:00,37.75
2025-07-01 09:45:00,42.64
2025-07-01 10:00:00,97.84
2025-07-01 10:15:00,96.18
2025-07-01 10:30:00,63.34
2025-07-01 10:45:00,41.31
2025-07-01 11:00:00,31.59
2025-07-01 11:15:00,33.84
2025-07-01 11:30:00,44.23
2025-07-01 11:45:00,26.64
2025-07-01 12:00:00,35.42
2025-07-01 12:15:00,26.05
2025-07-01 12:30:00,33.31
2025-07-01 12:45:00,28.48
2025-07-01 13:00:00,36.9
2025-07-01 13:15:00,40.67
2025-07-01 13:30:00,41.46
2025-07-01 13:45:00,8.47
2025-07-01 14:00:00,39.53
2025-07-01 14:15:00,40.97
2025-07-01 14:30:00,52.73
2025-07-01 14:45:00,64.02
2025-07-01 15:00:00,60.45
2025-07-01 15:15:00,67.78
2025-07-01 15:30:00,84.08
2025-07-01 15:45:00,81.17
2025-07-01 16:00:00,87.24
2025-07-01 16:15:00,92.13
2025-07-01 16:30:00,88.98
2025-07-01 16:45:00,86.22
2025-07-01 17:00:00,91.89
2025-07-01 17:15:00,113.36
2025-07-01 17:30:00,109.28
2025-07-01 17:45:00,133.78
2025-07-01 18:00:00,133.53
2025-07-01 18:15:00,137.4
2025-07-01 18:30:00,160.89
2025-07-01 18:45:00,226.5
2025-07-01 19:00:00,304.52
2025-07-01 19:15:00,314.93
2025-07-01 19:30:00,449.01
2025-07-01 19:45:00,673.18
2025-07-01 20:00:00,495.57
2025-07-01 20:15:00,532.96
2025-07-01 20:30:00,559.01
2025-07-01 20:45:00,538.0
2025-07-01 21:00:00,552.28
2025-07-01 21:15:00,419.21
2025-07-01 21:30:00,391.91
2025-07-01 21:45:00,271.94
2025-07-01 22:00:00,346.58
2025-07-01 22:15:00,263.93
2025-07-01 22:30:00,252.68
2025-07-01 22:45:00,180.83
2025-07-01 23:00:00,168.92
2025-07-01 23:15:00,148.39
2025-07-01 23:30:00,133.01
2025-07-01 23:45:00,117.58
