timestamp,0
2025-10-24 00:00:00,84.76
2025-10-24 00:15:00,80.47
2025-10-24 00:30:00,71.61
2025-10-24 00:45:00,68.61
2025-10-24 01:00:00,85.35
2025-10-24 01:15:00,84.25
2025-10-24 01:30:00,75.82
2025-10-24 01:45:00,66.16
2025-10-24 02:00:00,69.63
2025-10-24 02:15:00,67.17
2025-10-24 02:30:00,63.25
2025-10-24 02:45:00,56.17
2025-10-24 03:00:00,65.02
2025-10-24 03:15:00,69.06
2025-10-24 03:30:00,55.46
2025-10-24 03:45:00,55.98
2025-10-24 04:00:00,61.74
2025-10-24 04:15:00,63.95
2025-10-24 04:30:00,73.36
2025-10-24 04:45:00,71.18
2025-10-24 05:00:00,65.63
2025-10-24 05:15:00,57.98
2025-10-24 05:30:00,72.94
2025-10-24 05:45:00,91.59
2025-10-24 06:00:00,82.33
2025-10-24 06:15:00,96.99
2025-10-24 06:30:00,123.59
2025-10-24 06:45:00,121.32
2025-10-24 07:00:00,113.3
2025-10-24 07:15:00,136.64
2025-10-24 07:30:00,150.71
2025-10-24 07:45:00,135.42
2025-10-24 08:00:00,162.55
2025-10-24 08:15:00,157.97
2025-10-24 08:30:00,143.68
2025-10-24 08:45:00,111.5
2025-10-24 09:00:00,147.53
2025-10-24 09:15:00,127.15
2025-10-24 09:30:00,118.76
2025-10-24 09:45:00,99.95
2025-10-24 10:00:00,112.83
2025-10-24 10:15:00,95.97
2025-10-24 10:30:00,83.37
2025-10-24 10:45:00,76.59
2025-10-24 11:00:00,94.34
2025-10-24 11:15:00,81.62
2025-10-24 11:30:00,73.51
2025-10-24 11:45:00,69.25
2025-10-24 12:00:00,74.74
2025-10-24 12:15:00,63.64
2025-10-24 12:30:00,58.98
2025-10-24 12:45:00,51.48
2025-10-24 13:00:00,72.34
2025-10-24 13:15:00,63.91
2025-10-24 13:30:00,42.15
2025-10-24 13:45:00,38.83
2025-10-24 14:00:00,26.75
2025-10-24 14:15:00,37.53
2025-10-24 14:30:00,59.9
2025-10-24 14:45:00,58.16
2025-10-24 15:00:00,46.25
2025-10-24 15:15:00,54.52
2025-10-24 15:30:00,59.03
2025-10-24 15:45:00,73.76
2025-10-24 16:00:00,61.42
2025-10-24 16:15:00,75.03
2025-10-24 16:30:00,91.08
2025-10-24 16:45:00,102.38
2025-10-24 17:00:00,75.07
2025-10-24 17:15:00,97.71
2025-10-24 17:30:00,103.9
2025-10-24 17:45:00,112.5
2025-10-24 18:00:00,86.85
2025-10-24 18:15:00,88.42
2025-10-24 18:30:00,90.3
2025-10-24 18:45:00,91.93
2025-10-24 19:00:00,105.61
2025-10-24 19:15:00,118.06
2025-10-24 19:30:00,99.27
2025-10-24 19:45:00,75.33
2025-10-24 20:00:00,96.76
2025-10-24 20:15:00,83.88
2025-10-24 20:30:00,52.56
2025-10-24 20:45:00,25.38
2025-10-24 21:00:00,98.68
2025-10-24 21:15:00,64.53
2025-10-24 21:30:00,42.6
2025-10-24 21:45:00,23.33
2025-10-24 22:00:00,83.51
2025-10-24 22:15:00,76.58
2025-10-24 22:30:00,24.74
2025-10-24 22:45:00,24.2
2025-10-24 23:00:00,49.26
2025-10-24 23:15:00,25.93
2025-10-24 23:30:00,8.91
2025-10-24 23:45:00,16.37
