timestamp,0
2026-01-01 00:00:00,117.93
2026-01-01 00:15:00,116.65
2026-01-01 00:30:00,117.4
2026-01-01 00:45:00,108.68
2026-01-01 01:00:00,112.04
2026-01-01 01:15:00,101.83
2026-01-01 01:30:00,87.42
2026-01-01 01:45:00,73.58
2026-01-01 02:00:00,82.06
2026-01-01 02:15:00,86.37
2026-01-01 02:30:00,83.34
2026-01-01 02:45:00,72.56
2026-01-01 03:00:00,48.8
2026-01-01 03:15:00,58.0
2026-01-01 03:30:00,58.45
2026-01-01 03:45:00,58.36
2026-01-01 04:00:00,43.67
2026-01-01 04:15:00,54.88
2026-01-01 04:30:00,61.34
2026-01-01 04:45:00,62.69
2026-01-01 05:00:00,69.77
2026-01-01 05:15:00,74.73
2026-01-01 05:30:00,79.34
2026-01-01 05:45:00,78.73
2026-01-01 06:00:00,25.93
2026-01-01 06:15:00,19.85
2026-01-01 06:30:00,28.17
2026-01-01 06:45:00,25.41
2026-01-01 07:00:00,46.47
2026-01-01 07:15:00,28.75
2026-01-01 07:30:00,31.49
2026-01-01 07:45:00,43.09
2026-01-01 08:00:00,50.53
2026-01-01 08:15:00,51.17
2026-01-01 08:30:00,42.26
2026-01-01 08:45:00,38.64
2026-01-01 09:00:00,54.93
2026-01-01 09:15:00,47.62
2026-01-01 09:30:00,39.22
2026-01-01 09:45:00,33.39
2026-01-01 10:00:00,31.3
2026-01-01 10:15:00,33.18
2026-01-01 10:30:00,36.63
2026-01-01 10:45:00,38.99
2026-01-01 11:00:00,44.84
2026-01-01 11:15:00,35.35
2026-01-01 11:30:00,40.08
2026-01-01 11:45:00,30.29
2026-01-01 12:00:00,35.32
2026-01-01 12:15:00,26.42
2026-01-01 12:30:00,20.32
2026-01-01 12:45:00,30.2
2026-01-01 13:00:00,39.88
2026-01-01 13:15:00,25.12
2026-01-01 13:30:00,23.24
2026-01-01 13:45:00,23.52
2026-01-01 14:00:00,19.21
2026-01-01 14:15:00,44.56
2026-01-01 14:30:00,56.27
2026-01-01 14:45:00,49.67
2026-01-01 15:00:00,55.65
2026-01-01 15:15:00,46.37
2026-01-01 15:30:00,50.83
2026-01-01 15:45:00,67.99
2026-01-01 16:00:00,60.14
2026-01-01 16:15:00,62.71
2026-01-01 16:30:00,75.86
2026-01-01 16:45:00,89.49
2026-01-01 17:00:00,91.93
2026-01-01 17:15:00,86.94
2026-01-01 17:30:00,93.34
2026-01-01 17:45:00,89.05
2026-01-01 18:00:00,89.18
2026-01-01 18:15:00,95.69
2026-01-01 18:30:00,76.94
2026-01-01 18:45:00,71.24
2026-01-01 19:00:00,88.51
2026-01-01 19:15:00,82.26
2026-01-01 19:30:00,68.84
2026-01-01 19:45:00,80.73
2026-01-01 20:00:00,101.16
2026-01-01 20:15:00,91.14
2026-01-01 20:30:00,87.29
2026-01-01 20:45:00,67.65
2026-01-01 21:00:00,90.23
2026-01-01 21:15:00,70.9
2026-01-01 21:30:00,61.77
2026-01-01 21:45:00,64.63
2026-01-01 22:00:00,105.02
2026-01-01 22:15:00,90.69
2026-01-01 22:30:00,78.7
2026-01-01 22:45:00,75.66
2026-01-01 23:00:00,93.72
2026-01-01 23:15:00,61.71
2026-01-01 23:30:00,74.53
2026-01-01 23:45:00,53.81
