timestamp,0
2025-04-12 00:00:00,131.4
2025-04-12 00:15:00,120.63
2025-04-12 00:30:00,95.62
2025-04-12 00:45:00,99.35
2025-04-12 01:00:00,118.97
2025-04-12 01:15:00,90.61
2025-04-12 01:30:00,94.02
2025-04-12 01:45:00,81.12
2025-04-12 02:00:00,123.8
2025-04-12 02:15:00,103.49
2025-04-12 02:30:00,96.26
2025-04-12 02:45:00,88.36
2025-04-12 03:00:00,104.98
2025-04-12 03:15:00,98.94
2025-04-12 03:30:00,102.09
2025-04-12 03:45:00,98.05
2025-04-12 04:00:00,71.09
2025-04-12 04:15:00,95.14
2025-04-12 04:30:00,121.17
2025-04-12 04:45:00,121.32
2025-04-12 05:00:00,94.88
2025-04-12 05:15:00,105.93
2025-04-12 05:30:00,98.33
2025-04-12 05:45:00,109.65
2025-04-12 06:00:00,83.77
2025-04-12 06:15:00,99.09
2025-04-12 06:30:00,106.85
2025-04-12 06:45:00,128.95
2025-04-12 07:00:00,110.62
2025-04-12 07:15:00,106.49
2025-04-12 07:30:00,110.42
2025-04-12 07:45:00,98.45
2025-04-12 08:00:00,108.06
2025-04-12 08:15:00,101.42
2025-04-12 08:30:00,95.3
2025-04-12 08:45:00,76.8
2025-04-12 09:00:00,69.49
2025-04-12 09:15:00,68.39
2025-04-12 09:30:00,64.64
2025-04-12 09:45:00,35.46
2025-04-12 10:00:00,62.69
2025-04-12 10:15:00,23.85
2025-04-12 10:30:00,18.25
2025-04-12 10:45:00,-19.31
2025-04-12 11:00:00,21.4
2025-04-12 11:15:00,2.67
2025-04-12 11:30:00,3.43
2025-04-12 11:45:00,-4.06
2025-04-12 12:00:00,-7.71
2025-04-12 12:15:00,-10.69
2025-04-12 12:30:00,-17.94
2025-04-12 12:45:00,-3.04
2025-04-12 13:00:00,-32.54
2025-04-12 13:15:00,-63.36
2025-04-12 13:30:00,-69.27
2025-04-12 13:45:00,-65.38
2025-04-12 14:00:00,-32.66
2025-04-12 14:15:00,-47.14
2025-04-12 14:30:00,-1.43
2025-04-12 14:45:00,-29.3
2025-04-12 15:00:00,-12.31
2025-04-12 15:15:00,-7.16
2025-04-12 15:30:00,-5.59
2025-04-12 15:45:00,4.33
2025-04-12 16:00:00,-37.58
2025-04-12 16:15:00,-28.11
2025-04-12 16:30:00,16.27
2025-04-12 16:45:00,163.77
2025-04-12 17:00:00,64.76
2025-04-12 17:15:00,19.46
2025-04-12 17:30:00,94.9
2025-04-12 17:45:00,162.17
2025-04-12 18:00:00,96.41
2025-04-12 18:15:00,89.12
2025-04-12 18:30:00,111.49
2025-04-12 18:45:00,129.05
2025-04-12 19:00:00,133.33
2025-04-12 19:15:00,135.54
2025-04-12 19:30:00,151.01
2025-04-12 19:45:00,202.02
2025-04-12 20:00:00,208.3
2025-04-12 20:15:00,190.48
2025-04-12 20:30:00,139.48
2025-04-12 20:45:00,111.0
2025-04-12 21:00:00,161.82
2025-04-12 21:15:00,113.0
2025-04-12 21:30:00,100.3
2025-04-12 21:45:00,106.0
2025-04-12 22:00:00,206.78
2025-04-12 22:15:00,151.0
2025-04-12 22:30:00,89.9
2025-04-12 22:45:00,116.39
2025-04-12 23:00:00,142.53
2025-04-12 23:15:00,122.46
2025-04-12 23:30:00,74.93
2025-04-12 23:45:00,111.16
