timestamp,0
2025-07-30 00:00:00,104.0
2025-07-30 00:15:00,94.76
2025-07-30 00:30:00,95.65
2025-07-30 00:45:00,92.73
2025-07-30 01:00:00,93.43
2025-07-30 01:15:00,86.6
2025-07-30 01:30:00,90.04
2025-07-30 01:45:00,85.27
2025-07-30 02:00:00,91.81
2025-07-30 02:15:00,81.06
2025-07-30 02:30:00,78.97
2025-07-30 02:45:00,77.94
2025-07-30 03:00:00,86.6
2025-07-30 03:15:00,80.27
2025-07-30 03:30:00,81.28
2025-07-30 03:45:00,75.84
2025-07-30 04:00:00,76.03
2025-07-30 04:15:00,73.22
2025-07-30 04:30:00,79.97
2025-07-30 04:45:00,87.31
2025-07-30 05:00:00,84.16
2025-07-30 05:15:00,91.41
2025-07-30 05:30:00,102.73
2025-07-30 05:45:00,108.44
2025-07-30 06:00:00,99.32
2025-07-30 06:15:00,97.3
2025-07-30 06:30:00,106.53
2025-07-30 06:45:00,103.8
2025-07-30 07:00:00,108.81
2025-07-30 07:15:00,102.87
2025-07-30 07:30:00,92.23
2025-07-30 07:45:00,89.85
2025-07-30 08:00:00,113.25
2025-07-30 08:15:00,97.69
2025-07-30 08:30:00,85.5
2025-07-30 08:45:00,68.23
2025-07-30 09:00:00,92.67
2025-07-30 09:15:00,81.55
2025-07-30 09:30:00,49.34
2025-07-30 09:45:00,29.78
2025-07-30 10:00:00,45.03
2025-07-30 10:15:00,35.96
2025-07-30 10:30:00,21.64
2025-07-30 10:45:00,19.74
2025-07-30 11:00:00,28.04
2025-07-30 11:15:00,9.16
2025-07-30 11:30:00,2.17
2025-07-30 11:45:00,-13.16
2025-07-30 12:00:00,11.72
2025-07-30 12:15:00,-8.65
2025-07-30 12:30:00,-2.77
2025-07-30 12:45:00,10.42
2025-07-30 13:00:00,16.45
2025-07-30 13:15:00,23.31
2025-07-30 13:30:00,7.91
2025-07-30 13:45:00,5.06
2025-07-30 14:00:00,6.26
2025-07-30 14:15:00,5.0
2025-07-30 14:30:00,4.25
2025-07-30 14:45:00,4.87
2025-07-30 15:00:00,3.61
2025-07-30 15:15:00,2.08
2025-07-30 15:30:00,27.71
2025-07-30 15:45:00,43.61
2025-07-30 16:00:00,13.74
2025-07-30 16:15:00,48.19
2025-07-30 16:30:00,72.93
2025-07-30 16:45:00,71.55
2025-07-30 17:00:00,76.94
2025-07-30 17:15:00,83.43
2025-07-30 17:30:00,93.76
2025-07-30 17:45:00,84.66
2025-07-30 18:00:00,101.25
2025-07-30 18:15:00,97.69
2025-07-30 18:30:00,140.72
2025-07-30 18:45:00,128.3
2025-07-30 19:00:00,142.33
2025-07-30 19:15:00,139.0
2025-07-30 19:30:00,158.84
2025-07-30 19:45:00,159.28
2025-07-30 20:00:00,176.56
2025-07-30 20:15:00,198.63
2025-07-30 20:30:00,158.18
2025-07-30 20:45:00,179.5
2025-07-30 21:00:00,158.2
2025-07-30 21:15:00,129.77
2025-07-30 21:30:00,138.05
2025-07-30 21:45:00,123.3
2025-07-30 22:00:00,137.05
2025-07-30 22:15:00,121.32
2025-07-30 22:30:00,110.38
2025-07-30 22:45:00,103.85
2025-07-30 23:00:00,108.73
2025-07-30 23:15:00,106.02
2025-07-30 23:30:00,106.34
2025-07-30 23:45:00,95.6
