timestamp,0
2026-01-08 00:00:00,111.23
2026-01-08 00:15:00,105.42
2026-01-08 00:30:00,100.53
2026-01-08 00:45:00,97.04
2026-01-08 01:00:00,113.07
2026-01-08 01:15:00,93.58
2026-01-08 01:30:00,96.92
2026-01-08 01:45:00,98.89
2026-01-08 02:00:00,99.58
2026-01-08 02:15:00,93.94
2026-01-08 02:30:00,99.85
2026-01-08 02:45:00,93.98
2026-01-08 03:00:00,103.21
2026-01-08 03:15:00,90.35
2026-01-08 03:30:00,97.66
2026-01-08 03:45:00,91.65
2026-01-08 04:00:00,100.59
2026-01-08 04:15:00,97.68
2026-01-08 04:30:00,95.95
2026-01-08 04:45:00,95.81
2026-01-08 05:00:00,94.21
2026-01-08 05:15:00,91.7
2026-01-08 05:30:00,93.94
2026-01-08 05:45:00,113.12
2026-01-08 06:00:00,106.5
2026-01-08 06:15:00,110.45
2026-01-08 06:30:00,129.56
2026-01-08 06:45:00,142.24
2026-01-08 07:00:00,131.13
2026-01-08 07:15:00,158.78
2026-01-08 07:30:00,213.0
2026-01-08 07:45:00,240.46
2026-01-08 08:00:00,223.43
2026-01-08 08:15:00,246.34
2026-01-08 08:30:00,249.23
2026-01-08 08:45:00,261.11
2026-01-08 09:00:00,258.02
2026-01-08 09:15:00,268.02
2026-01-08 09:30:00,252.89
2026-01-08 09:45:00,241.94
2026-01-08 10:00:00,275.03
2026-01-08 10:15:00,267.95
2026-01-08 10:30:00,265.22
2026-01-08 10:45:00,261.57
2026-01-08 11:00:00,299.39
2026-01-08 11:15:00,290.93
2026-01-08 11:30:00,284.4
2026-01-08 11:45:00,266.17
2026-01-08 12:00:00,246.93
2026-01-08 12:15:00,274.78
2026-01-08 12:30:00,289.49
2026-01-08 12:45:00,289.57
2026-01-08 13:00:00,319.51
2026-01-08 13:15:00,323.92
2026-01-08 13:30:00,319.59
2026-01-08 13:45:00,323.78
2026-01-08 14:00:00,320.29
2026-01-08 14:15:00,345.34
2026-01-08 14:30:00,386.09
2026-01-08 14:45:00,390.96
2026-01-08 15:00:00,325.84
2026-01-08 15:15:00,340.03
2026-01-08 15:30:00,359.57
2026-01-08 15:45:00,377.22
2026-01-08 16:00:00,327.86
2026-01-08 16:15:00,328.65
2026-01-08 16:30:00,336.03
2026-01-08 16:45:00,330.07
2026-01-08 17:00:00,348.67
2026-01-08 17:15:00,309.08
2026-01-08 17:30:00,337.8
2026-01-08 17:45:00,299.12
2026-01-08 18:00:00,327.67
2026-01-08 18:15:00,284.32
2026-01-08 18:30:00,273.53
2026-01-08 18:45:00,320.91
2026-01-08 19:00:00,424.84
2026-01-08 19:15:00,337.52
2026-01-08 19:30:00,281.15
2026-01-08 19:45:00,262.93
2026-01-08 20:00:00,313.96
2026-01-08 20:15:00,281.27
2026-01-08 20:30:00,198.14
2026-01-08 20:45:00,176.67
2026-01-08 21:00:00,192.81
2026-01-08 21:15:00,162.88
2026-01-08 21:30:00,143.06
2026-01-08 21:45:00,141.65
2026-01-08 22:00:00,154.51
2026-01-08 22:15:00,147.59
2026-01-08 22:30:00,135.89
2026-01-08 22:45:00,122.41
2026-01-08 23:00:00,132.66
2026-01-08 23:15:00,129.27
2026-01-08 23:30:00,104.3
2026-01-08 23:45:00,101.34
