timestamp,0
2025-08-16 00:00:00,104.13
2025-08-16 00:15:00,103.51
2025-08-16 00:30:00,90.44
2025-08-16 00:45:00,81.02
2025-08-16 01:00:00,99.78
2025-08-16 01:15:00,93.84
2025-08-16 01:30:00,91.02
2025-08-16 01:45:00,88.33
2025-08-16 02:00:00,93.33
2025-08-16 02:15:00,84.86
2025-08-16 02:30:00,85.78
2025-08-16 02:45:00,86.14
2025-08-16 03:00:00,92.06
2025-08-16 03:15:00,77.22
2025-08-16 03:30:00,86.17
2025-08-16 03:45:00,81.52
2025-08-16 04:00:00,65.84
2025-08-16 04:15:00,85.92
2025-08-16 04:30:00,83.95
2025-08-16 04:45:00,87.42
2025-08-16 05:00:00,84.25
2025-08-16 05:15:00,83.24
2025-08-16 05:30:00,83.54
2025-08-16 05:45:00,84.7
2025-08-16 06:00:00,80.65
2025-08-16 06:15:00,73.59
2025-08-16 06:30:00,91.49
2025-08-16 06:45:00,92.4
2025-08-16 07:00:00,93.55
2025-08-16 07:15:00,84.31
2025-08-16 07:30:00,85.85
2025-08-16 07:45:00,75.73
2025-08-16 08:00:00,90.33
2025-08-16 08:15:00,84.77
2025-08-16 08:30:00,82.36
2025-08-16 08:45:00,69.42
2025-08-16 09:00:00,87.19
2025-08-16 09:15:00,88.94
2025-08-16 09:30:00,72.45
2025-08-16 09:45:00,30.82
2025-08-16 10:00:00,50.08
2025-08-16 10:15:00,51.22
2025-08-16 10:30:00,40.04
2025-08-16 10:45:00,20.38
2025-08-16 11:00:00,32.13
2025-08-16 11:15:00,46.24
2025-08-16 11:30:00,29.31
2025-08-16 11:45:00,17.67
2025-08-16 12:00:00,30.28
2025-08-16 12:15:00,27.39
2025-08-16 12:30:00,17.92
2025-08-16 12:45:00,8.53
2025-08-16 13:00:00,43.65
2025-08-16 13:15:00,52.79
2025-08-16 13:30:00,38.28
2025-08-16 13:45:00,30.12
2025-08-16 14:00:00,25.74
2025-08-16 14:15:00,53.79
2025-08-16 14:30:00,46.19
2025-08-16 14:45:00,19.88
2025-08-16 15:00:00,9.54
2025-08-16 15:15:00,16.11
2025-08-16 15:30:00,37.175
2025-08-16 15:45:00,58.24
2025-08-16 16:00:00,21.42
2025-08-16 16:15:00,35.44
2025-08-16 16:30:00,62.14
2025-08-16 16:45:00,91.04
2025-08-16 17:00:00,24.66
2025-08-16 17:15:00,48.07
2025-08-16 17:30:00,92.82
2025-08-16 17:45:00,135.96
2025-08-16 18:00:00,76.91
2025-08-16 18:15:00,88.84
2025-08-16 18:30:00,102.02
2025-08-16 18:45:00,112.34
2025-08-16 19:00:00,91.13
2025-08-16 19:15:00,104.39
2025-08-16 19:30:00,119.59
2025-08-16 19:45:00,123.61
2025-08-16 20:00:00,99.92
2025-08-16 20:15:00,102.62
2025-08-16 20:30:00,106.94
2025-08-16 20:45:00,101.8
2025-08-16 21:00:00,128.54
2025-08-16 21:15:00,111.87
2025-08-16 21:30:00,102.47
2025-08-16 21:45:00,85.3
2025-08-16 22:00:00,113.94
2025-08-16 22:15:00,103.61
2025-08-16 22:30:00,91.73
2025-08-16 22:45:00,91.3
2025-08-16 23:00:00,104.4
2025-08-16 23:15:00,92.46
2025-08-16 23:30:00,82.77
2025-08-16 23:45:00,84.01
