timestamp,0
2026-01-06 00:00:00,132.67
2026-01-06 00:15:00,137.35
2026-01-06 00:30:00,124.58
2026-01-06 00:45:00,119.0
2026-01-06 01:00:00,127.19
2026-01-06 01:15:00,125.53
2026-01-06 01:30:00,113.66
2026-01-06 01:45:00,118.73
2026-01-06 02:00:00,131.12
2026-01-06 02:15:00,128.88
2026-01-06 02:30:00,130.37
2026-01-06 02:45:00,123.11
2026-01-06 03:00:00,124.24
2026-01-06 03:15:00,121.73
2026-01-06 03:30:00,124.01
2026-01-06 03:45:00,124.42
2026-01-06 04:00:00,125.15
2026-01-06 04:15:00,125.54
2026-01-06 04:30:00,133.73
2026-01-06 04:45:00,130.26
2026-01-06 05:00:00,138.88
2026-01-06 05:15:00,145.72
2026-01-06 05:30:00,146.06
2026-01-06 05:45:00,151.46
2026-01-06 06:00:00,143.01
2026-01-06 06:15:00,144.55
2026-01-06 06:30:00,151.66
2026-01-06 06:45:00,170.15
2026-01-06 07:00:00,168.77
2026-01-06 07:15:00,193.12
2026-01-06 07:30:00,205.13
2026-01-06 07:45:00,208.67
2026-01-06 08:00:00,212.34
2026-01-06 08:15:00,240.49
2026-01-06 08:30:00,237.66
2026-01-06 08:45:00,266.57
2026-01-06 09:00:00,252.56
2026-01-06 09:15:00,279.64
2026-01-06 09:30:00,295.4
2026-01-06 09:45:00,289.65
2026-01-06 10:00:00,379.1
2026-01-06 10:15:00,304.97
2026-01-06 10:30:00,310.95
2026-01-06 10:45:00,293.08
2026-01-06 11:00:00,342.42
2026-01-06 11:15:00,320.73
2026-01-06 11:30:00,342.68
2026-01-06 11:45:00,344.13
2026-01-06 12:00:00,266.78
2026-01-06 12:15:00,264.35
2026-01-06 12:30:00,265.12
2026-01-06 12:45:00,299.01
2026-01-06 13:00:00,264.47
2026-01-06 13:15:00,298.96
2026-01-06 13:30:00,299.34
2026-01-06 13:45:00,317.26
2026-01-06 14:00:00,321.12
2026-01-06 14:15:00,324.86
2026-01-06 14:30:00,329.69
2026-01-06 14:45:00,341.84
2026-01-06 15:00:00,296.56
2026-01-06 15:15:00,317.41
2026-01-06 15:30:00,301.58
2026-01-06 15:45:00,296.59
2026-01-06 16:00:00,271.18
2026-01-06 16:15:00,374.65
2026-01-06 16:30:00,363.99
2026-01-06 16:45:00,405.54
2026-01-06 17:00:00,329.84
2026-01-06 17:15:00,369.37
2026-01-06 17:30:00,328.97
2026-01-06 17:45:00,331.45
2026-01-06 18:00:00,355.88
2026-01-06 18:15:00,334.01
2026-01-06 18:30:00,316.86
2026-01-06 18:45:00,259.26
2026-01-06 19:00:00,252.83
2026-01-06 19:15:00,202.36
2026-01-06 19:30:00,194.02
2026-01-06 19:45:00,167.8
2026-01-06 20:00:00,169.17
2026-01-06 20:15:00,158.96
2026-01-06 20:30:00,147.31
2026-01-06 20:45:00,127.81
2026-01-06 21:00:00,142.63
2026-01-06 21:15:00,135.73
2026-01-06 21:30:00,116.49
2026-01-06 21:45:00,118.28
2026-01-06 22:00:00,138.37
2026-01-06 22:15:00,126.56
2026-01-06 22:30:00,118.92
2026-01-06 22:45:00,108.82
2026-01-06 23:00:00,124.78
2026-01-06 23:15:00,113.4
2026-01-06 23:30:00,96.7
2026-01-06 23:45:00,88.5
