timestamp,0
2025-08-31 00:00:00,91.53
2025-08-31 00:15:00,94.54
2025-08-31 00:30:00,88.13
2025-08-31 00:45:00,65.73
2025-08-31 01:00:00,81.71
2025-08-31 01:15:00,79.36
2025-08-31 01:30:00,75.48
2025-08-31 01:45:00,63.65
2025-08-31 02:00:00,76.15
2025-08-31 02:15:00,79.08
2025-08-31 02:30:00,66.11
2025-08-31 02:45:00,57.98
2025-08-31 03:00:00,67.0
2025-08-31 03:15:00,80.0
2025-08-31 03:30:00,68.06
2025-08-31 03:45:00,64.6
2025-08-31 04:00:00,68.66
2025-08-31 04:15:00,63.33
2025-08-31 04:30:00,67.46
2025-08-31 04:45:00,64.53
2025-08-31 05:00:00,81.58
2025-08-31 05:15:00,79.48
2025-08-31 05:30:00,73.44
2025-08-31 05:45:00,76.77
2025-08-31 06:00:00,83.22
2025-08-31 06:15:00,81.8
2025-08-31 06:30:00,78.36
2025-08-31 06:45:00,75.86
2025-08-31 07:00:00,85.64
2025-08-31 07:15:00,71.1
2025-08-31 07:30:00,73.06
2025-08-31 07:45:00,55.28
2025-08-31 08:00:00,60.2
2025-08-31 08:15:00,43.32
2025-08-31 08:30:00,31.35
2025-08-31 08:45:00,17.25
2025-08-31 09:00:00,41.59
2025-08-31 09:15:00,15.14
2025-08-31 09:30:00,2.07
2025-08-31 09:45:00,-2.06
2025-08-31 10:00:00,3.34
2025-08-31 10:15:00,0.01
2025-08-31 10:30:00,-3.01
2025-08-31 10:45:00,-7.86
2025-08-31 11:00:00,1.86
2025-08-31 11:15:00,-1.97
2025-08-31 11:30:00,-6.58
2025-08-31 11:45:00,-4.39
2025-08-31 12:00:00,0.61
2025-08-31 12:15:00,-1.39
2025-08-31 12:30:00,4.35
2025-08-31 12:45:00,0.05
2025-08-31 13:00:00,-3.08
2025-08-31 13:15:00,15.21
2025-08-31 13:30:00,-1.79
2025-08-31 13:45:00,-1.38
2025-08-31 14:00:00,-5.61
2025-08-31 14:15:00,-4.33
2025-08-31 14:30:00,-4.69
2025-08-31 14:45:00,-4.21
2025-08-31 15:00:00,-7.84
2025-08-31 15:15:00,-2.96
2025-08-31 15:30:00,-1.86
2025-08-31 15:45:00,7.02
2025-08-31 16:00:00,-21.7
2025-08-31 16:15:00,-8.49
2025-08-31 16:30:00,3.01
2025-08-31 16:45:00,49.2
2025-08-31 17:00:00,45.07
2025-08-31 17:15:00,81.65
2025-08-31 17:30:00,91.07
2025-08-31 17:45:00,103.26
2025-08-31 18:00:00,82.45
2025-08-31 18:15:00,97.98
2025-08-31 18:30:00,110.44
2025-08-31 18:45:00,149.43
2025-08-31 19:00:00,105.42
2025-08-31 19:15:00,110.59
2025-08-31 19:30:00,140.34
2025-08-31 19:45:00,158.92
2025-08-31 20:00:00,138.14
2025-08-31 20:15:00,127.98
2025-08-31 20:30:00,124.5
2025-08-31 20:45:00,114.79
2025-08-31 21:00:00,134.7
2025-08-31 21:15:00,115.15
2025-08-31 21:30:00,103.87
2025-08-31 21:45:00,83.8
2025-08-31 22:00:00,121.45
2025-08-31 22:15:00,102.37
2025-08-31 22:30:00,95.07
2025-08-31 22:45:00,79.3
2025-08-31 23:00:00,102.55
2025-08-31 23:15:00,81.73
2025-08-31 23:30:00,75.21
2025-08-31 23:45:00,66.82
