timestamp,0
2025-11-01 00:00:00,113.5
2025-11-01 00:15:00,100.26
2025-11-01 00:30:00,99.41
2025-11-01 00:45:00,84.88
2025-11-01 01:00:00,88.08
2025-11-01 01:15:00,80.02
2025-11-01 01:30:00,78.31
2025-11-01 01:45:00,67.49
2025-11-01 02:00:00,77.95
2025-11-01 02:15:00,65.95
2025-11-01 02:30:00,63.82
2025-11-01 02:45:00,73.04
2025-11-01 03:00:00,71.79
2025-11-01 03:15:00,73.86
2025-11-01 03:30:00,73.47
2025-11-01 03:45:00,70.66
2025-11-01 04:00:00,70.42
2025-11-01 04:15:00,71.91
2025-11-01 04:30:00,69.54
2025-11-01 04:45:00,61.86
2025-11-01 05:00:00,78.43
2025-11-01 05:15:00,55.14
2025-11-01 05:30:00,64.88
2025-11-01 05:45:00,79.37
2025-11-01 06:00:00,64.27
2025-11-01 06:15:00,83.7
2025-11-01 06:30:00,81.55
2025-11-01 06:45:00,69.65
2025-11-01 07:00:00,94.95
2025-11-01 07:15:00,81.52
2025-11-01 07:30:00,70.82
2025-11-01 07:45:00,45.28
2025-11-01 08:00:00,67.95
2025-11-01 08:15:00,59.85
2025-11-01 08:30:00,44.51
2025-11-01 08:45:00,21.03
2025-11-01 09:00:00,57.75
2025-11-01 09:15:00,43.22
2025-11-01 09:30:00,25.64
2025-11-01 09:45:00,13.46
2025-11-01 10:00:00,11.49
2025-11-01 10:15:00,9.02
2025-11-01 10:30:00,-15.39
2025-11-01 10:45:00,-6.75
2025-11-01 11:00:00,16.87
2025-11-01 11:15:00,16.37
2025-11-01 11:30:00,16.56
2025-11-01 11:45:00,16.22
2025-11-01 12:00:00,24.58
2025-11-01 12:15:00,26.39
2025-11-01 12:30:00,23.11
2025-11-01 12:45:00,24.7
2025-11-01 13:00:00,22.37
2025-11-01 13:15:00,30.47
2025-11-01 13:30:00,40.74
2025-11-01 13:45:00,43.26
2025-11-01 14:00:00,45.43
2025-11-01 14:15:00,56.01
2025-11-01 14:30:00,64.48
2025-11-01 14:45:00,80.88
2025-11-01 15:00:00,58.96
2025-11-01 15:15:00,72.46
2025-11-01 15:30:00,90.21
2025-11-01 15:45:00,95.3
2025-11-01 16:00:00,72.15
2025-11-01 16:15:00,94.1
2025-11-01 16:30:00,102.62
2025-11-01 16:45:00,101.8
2025-11-01 17:00:00,102.7
2025-11-01 17:15:00,113.53
2025-11-01 17:30:00,114.9
2025-11-01 17:45:00,120.73
2025-11-01 18:00:00,102.62
2025-11-01 18:15:00,91.65
2025-11-01 18:30:00,104.15
2025-11-01 18:45:00,107.77
2025-11-01 19:00:00,102.1
2025-11-01 19:15:00,100.33
2025-11-01 19:30:00,98.37
2025-11-01 19:45:00,92.38
2025-11-01 20:00:00,104.06
2025-11-01 20:15:00,105.89
2025-11-01 20:30:00,102.56
2025-11-01 20:45:00,91.95
2025-11-01 21:00:00,119.82
2025-11-01 21:15:00,111.73
2025-11-01 21:30:00,103.47
2025-11-01 21:45:00,97.18
2025-11-01 22:00:00,123.31
2025-11-01 22:15:00,113.3
2025-11-01 22:30:00,104.03
2025-11-01 22:45:00,95.67
2025-11-01 23:00:00,117.34
2025-11-01 23:15:00,86.67
2025-11-01 23:30:00,80.14
2025-11-01 23:45:00,81.66
