timestamp,0
2025-09-08 00:00:00,99.51
2025-09-08 00:15:00,91.93
2025-09-08 00:30:00,81.9
2025-09-08 00:45:00,80.75
2025-09-08 01:00:00,95.95
2025-09-08 01:15:00,95.94
2025-09-08 01:30:00,80.06
2025-09-08 01:45:00,84.75
2025-09-08 02:00:00,89.14
2025-09-08 02:15:00,91.0
2025-09-08 02:30:00,91.09
2025-09-08 02:45:00,82.67
2025-09-08 03:00:00,83.26
2025-09-08 03:15:00,81.57
2025-09-08 03:30:00,93.18
2025-09-08 03:45:00,90.41
2025-09-08 04:00:00,77.21
2025-09-08 04:15:00,75.05
2025-09-08 04:30:00,94.0
2025-09-08 04:45:00,90.38
2025-09-08 05:00:00,83.18
2025-09-08 05:15:00,83.45
2025-09-08 05:30:00,101.48
2025-09-08 05:45:00,116.0
2025-09-08 06:00:00,109.29
2025-09-08 06:15:00,122.96
2025-09-08 06:30:00,169.96
2025-09-08 06:45:00,149.85
2025-09-08 07:00:00,208.15
2025-09-08 07:15:00,192.2
2025-09-08 07:30:00,166.02
2025-09-08 07:45:00,147.53
2025-09-08 08:00:00,159.64
2025-09-08 08:15:00,136.66
2025-09-08 08:30:00,125.02
2025-09-08 08:45:00,101.62
2025-09-08 09:00:00,136.94
2025-09-08 09:15:00,114.4
2025-09-08 09:30:00,91.8
2025-09-08 09:45:00,76.17
2025-09-08 10:00:00,108.94
2025-09-08 10:15:00,89.28
2025-09-08 10:30:00,86.14
2025-09-08 10:45:00,69.15
2025-09-08 11:00:00,97.85
2025-09-08 11:15:00,87.93
2025-09-08 11:30:00,74.79
2025-09-08 11:45:00,66.66
2025-09-08 12:00:00,77.17
2025-09-08 12:15:00,79.71
2025-09-08 12:30:00,78.26
2025-09-08 12:45:00,74.48
2025-09-08 13:00:00,76.35
2025-09-08 13:15:00,78.29
2025-09-08 13:30:00,69.66
2025-09-08 13:45:00,71.21
2025-09-08 14:00:00,67.23
2025-09-08 14:15:00,72.46
2025-09-08 14:30:00,84.77
2025-09-08 14:45:00,85.44
2025-09-08 15:00:00,78.86
2025-09-08 15:15:00,95.59
2025-09-08 15:30:00,109.57
2025-09-08 15:45:00,129.01
2025-09-08 16:00:00,81.77
2025-09-08 16:15:00,105.35
2025-09-08 16:30:00,117.48
2025-09-08 16:45:00,139.46
2025-09-08 17:00:00,129.66
2025-09-08 17:15:00,141.94
2025-09-08 17:30:00,177.83
2025-09-08 17:45:00,213.9
2025-09-08 18:00:00,127.55
2025-09-08 18:15:00,174.19
2025-09-08 18:30:00,297.57
2025-09-08 18:45:00,530.84
2025-09-08 19:00:00,294.52
2025-09-08 19:15:00,600.22
2025-09-08 19:30:00,627.15
2025-09-08 19:45:00,704.89
2025-09-08 20:00:00,629.28
2025-09-08 20:15:00,518.74
2025-09-08 20:30:00,379.59
2025-09-08 20:45:00,279.15
2025-09-08 21:00:00,210.78
2025-09-08 21:15:00,279.73
2025-09-08 21:30:00,144.91
2025-09-08 21:45:00,115.87
2025-09-08 22:00:00,131.8
2025-09-08 22:15:00,120.87
2025-09-08 22:30:00,88.01
2025-09-08 22:45:00,65.37
2025-09-08 23:00:00,118.58
2025-09-08 23:15:00,121.21
2025-09-08 23:30:00,101.42
2025-09-08 23:45:00,93.77
