timestamp,0
2025-12-01 00:00:00,101.49
2025-12-01 00:15:00,94.34
2025-12-01 00:30:00,93.27
2025-12-01 00:45:00,88.9
2025-12-01 01:00:00,92.22
2025-12-01 01:15:00,87.58
2025-12-01 01:30:00,87.53
2025-12-01 01:45:00,86.2
2025-12-01 02:00:00,92.2
2025-12-01 02:15:00,91.4
2025-12-01 02:30:00,87.42
2025-12-01 02:45:00,86.99
2025-12-01 03:00:00,89.14
2025-12-01 03:15:00,88.7
2025-12-01 03:30:00,78.91
2025-12-01 03:45:00,85.79
2025-12-01 04:00:00,83.8
2025-12-01 04:15:00,81.67
2025-12-01 04:30:00,87.4
2025-12-01 04:45:00,96.05
2025-12-01 05:00:00,83.93
2025-12-01 05:15:00,88.31
2025-12-01 05:30:00,101.42
2025-12-01 05:45:00,112.39
2025-12-01 06:00:00,96.67
2025-12-01 06:15:00,125.51
2025-12-01 06:30:00,140.78
2025-12-01 06:45:00,145.14
2025-12-01 07:00:00,146.42
2025-12-01 07:15:00,149.54
2025-12-01 07:30:00,152.08
2025-12-01 07:45:00,159.67
2025-12-01 08:00:00,180.48
2025-12-01 08:15:00,170.99
2025-12-01 08:30:00,163.26
2025-12-01 08:45:00,163.28
2025-12-01 09:00:00,175.92
2025-12-01 09:15:00,176.69
2025-12-01 09:30:00,169.62
2025-12-01 09:45:00,161.55
2025-12-01 10:00:00,172.73
2025-12-01 10:15:00,165.46
2025-12-01 10:30:00,157.86
2025-12-01 10:45:00,148.64
2025-12-01 11:00:00,184.12
2025-12-01 11:15:00,178.56
2025-12-01 11:30:00,190.42
2025-12-01 11:45:00,185.13
2025-12-01 12:00:00,136.74
2025-12-01 12:15:00,149.4
2025-12-01 12:30:00,152.94
2025-12-01 12:45:00,149.95
2025-12-01 13:00:00,167.22
2025-12-01 13:15:00,171.76
2025-12-01 13:30:00,183.62
2025-12-01 13:45:00,153.86
2025-12-01 14:00:00,135.62
2025-12-01 14:15:00,174.48
2025-12-01 14:30:00,189.62
2025-12-01 14:45:00,210.87
2025-12-01 15:00:00,181.6
2025-12-01 15:15:00,194.45
2025-12-01 15:30:00,230.54
2025-12-01 15:45:00,249.37
2025-12-01 16:00:00,238.44
2025-12-01 16:15:00,260.49
2025-12-01 16:30:00,297.61
2025-12-01 16:45:00,300.16
2025-12-01 17:00:00,201.23
2025-12-01 17:15:00,229.67
2025-12-01 17:30:00,229.17
2025-12-01 17:45:00,217.9
2025-12-01 18:00:00,227.03
2025-12-01 18:15:00,244.46
2025-12-01 18:30:00,244.04
2025-12-01 18:45:00,240.37
2025-12-01 19:00:00,247.48
2025-12-01 19:15:00,197.84
2025-12-01 19:30:00,210.74
2025-12-01 19:45:00,216.08
2025-12-01 20:00:00,202.16
2025-12-01 20:15:00,211.44
2025-12-01 20:30:00,172.64
2025-12-01 20:45:00,153.5
2025-12-01 21:00:00,207.3
2025-12-01 21:15:00,176.94
2025-12-01 21:30:00,183.15
2025-12-01 21:45:00,125.69
2025-12-01 22:00:00,161.87
2025-12-01 22:15:00,142.18
2025-12-01 22:30:00,122.87
2025-12-01 22:45:00,108.77
2025-12-01 23:00:00,122.48
2025-12-01 23:15:00,106.73
2025-12-01 23:30:00,109.67
2025-12-01 23:45:00,106.88
