timestamp,0
2025-08-26 00:00:00,120.72
2025-08-26 00:15:00,114.04
2025-08-26 00:30:00,104.42
2025-08-26 00:45:00,96.77
2025-08-26 01:00:00,111.42
2025-08-26 01:15:00,107.19
2025-08-26 01:30:00,97.03
2025-08-26 01:45:00,99.23
2025-08-26 02:00:00,104.04
2025-08-26 02:15:00,96.62
2025-08-26 02:30:00,88.38
2025-08-26 02:45:00,86.05
2025-08-26 03:00:00,96.15
2025-08-26 03:15:00,89.24
2025-08-26 03:30:00,88.09
2025-08-26 03:45:00,87.48
2025-08-26 04:00:00,82.51
2025-08-26 04:15:00,85.52
2025-08-26 04:30:00,100.4
2025-08-26 04:45:00,104.84
2025-08-26 05:00:00,99.13
2025-08-26 05:15:00,86.0
2025-08-26 05:30:00,110.14
2025-08-26 05:45:00,116.46
2025-08-26 06:00:00,113.15
2025-08-26 06:15:00,123.15
2025-08-26 06:30:00,126.02
2025-08-26 06:45:00,127.61
2025-08-26 07:00:00,125.25
2025-08-26 07:15:00,127.06
2025-08-26 07:30:00,116.64
2025-08-26 07:45:00,103.38
2025-08-26 08:00:00,132.48
2025-08-26 08:15:00,113.16
2025-08-26 08:30:00,99.85
2025-08-26 08:45:00,99.84
2025-08-26 09:00:00,89.98
2025-08-26 09:15:00,92.96
2025-08-26 09:30:00,77.94
2025-08-26 09:45:00,56.19
2025-08-26 10:00:00,85.72
2025-08-26 10:15:00,70.21
2025-08-26 10:30:00,49.85
2025-08-26 10:45:00,39.18
2025-08-26 11:00:00,63.25
2025-08-26 11:15:00,40.07
2025-08-26 11:30:00,33.92
2025-08-26 11:45:00,22.74
2025-08-26 12:00:00,47.29
2025-08-26 12:15:00,18.0
2025-08-26 12:30:00,24.33
2025-08-26 12:45:00,3.13
2025-08-26 13:00:00,15.12
2025-08-26 13:15:00,14.0
2025-08-26 13:30:00,11.41
2025-08-26 13:45:00,2.82
2025-08-26 14:00:00,3.93
2025-08-26 14:15:00,14.52
2025-08-26 14:30:00,52.99
2025-08-26 14:45:00,55.13
2025-08-26 15:00:00,45.14
2025-08-26 15:15:00,61.52
2025-08-26 15:30:00,63.03
2025-08-26 15:45:00,95.16
2025-08-26 16:00:00,64.85
2025-08-26 16:15:00,83.3
2025-08-26 16:30:00,99.73
2025-08-26 16:45:00,92.54
2025-08-26 17:00:00,100.45
2025-08-26 17:15:00,101.36
2025-08-26 17:30:00,108.4
2025-08-26 17:45:00,126.62
2025-08-26 18:00:00,91.86
2025-08-26 18:15:00,111.27
2025-08-26 18:30:00,141.34
2025-08-26 18:45:00,189.92
2025-08-26 19:00:00,162.71
2025-08-26 19:15:00,191.49
2025-08-26 19:30:00,225.64
2025-08-26 19:45:00,257.46
2025-08-26 20:00:00,290.27
2025-08-26 20:15:00,662.42
2025-08-26 20:30:00,360.84
2025-08-26 20:45:00,151.21
2025-08-26 21:00:00,172.13
2025-08-26 21:15:00,144.23
2025-08-26 21:30:00,123.3
2025-08-26 21:45:00,99.25
2025-08-26 22:00:00,131.72
2025-08-26 22:15:00,111.29
2025-08-26 22:30:00,83.18
2025-08-26 22:45:00,77.31
2025-08-26 23:00:00,113.21
2025-08-26 23:15:00,110.74
2025-08-26 23:30:00,90.22
2025-08-26 23:45:00,85.49
