timestamp,0
2026-03-29 00:00:00,116.08
2026-03-29 00:15:00,116.1
2026-03-29 00:30:00,109.27
2026-03-29 00:45:00,105.81
2026-03-29 01:00:00,109.19
2026-03-29 01:15:00,110.69
2026-03-29 01:30:00,105.27
2026-03-29 01:45:00,107.87
2026-03-29 02:00:00,104.24
2026-03-29 02:15:00,103.82
2026-03-29 02:30:00,102.04
2026-03-29 02:45:00,103.43
2026-03-29 03:00:00,104.52
2026-03-29 03:15:00,105.33
2026-03-29 03:30:00,104.78
2026-03-29 03:45:00,107.33
2026-03-29 04:00:00,106.43
2026-03-29 04:15:00,107.33
2026-03-29 04:30:00,112.64
2026-03-29 04:45:00,114.2
2026-03-29 05:00:00,111.38
2026-03-29 05:15:00,113.79
2026-03-29 05:30:00,117.74
2026-03-29 05:45:00,117.78
2026-03-29 06:00:00,120.23
2026-03-29 06:15:00,118.72
2026-03-29 06:30:00,111.28
2026-03-29 06:45:00,112.62
2026-03-29 07:00:00,120.91
2026-03-29 07:15:00,123.09
2026-03-29 07:30:00,115.41
2026-03-29 07:45:00,110.74
2026-03-29 08:00:00,110.99
2026-03-29 08:15:00,105.18
2026-03-29 08:30:00,98.8
2026-03-29 08:45:00,86.72
2026-03-29 09:00:00,93.07
2026-03-29 09:15:00,89.61
2026-03-29 09:30:00,82.07
2026-03-29 09:45:00,69.83
2026-03-29 10:00:00,79.91
2026-03-29 10:15:00,63.34
2026-03-29 10:30:00,53.21
2026-03-29 10:45:00,51.2
2026-03-29 11:00:00,49.8
2026-03-29 11:15:00,43.43
2026-03-29 11:30:00,35.84
2026-03-29 11:45:00,28.06
2026-03-29 12:00:00,33.41
2026-03-29 12:15:00,23.8
2026-03-29 12:30:00,5.67
2026-03-29 12:45:00,3.67
2026-03-29 13:00:00,10.68
2026-03-29 13:15:00,12.34
2026-03-29 13:30:00,-7.54
2026-03-29 13:45:00,-0.53
2026-03-29 14:00:00,6.92
2026-03-29 14:15:00,-4.24
2026-03-29 14:30:00,15.82
2026-03-29 14:45:00,11.26
2026-03-29 15:00:00,19.64
2026-03-29 15:15:00,39.72
2026-03-29 15:30:00,50.97
2026-03-29 15:45:00,43.05
2026-03-29 16:00:00,76.21
2026-03-29 16:15:00,110.42
2026-03-29 16:30:00,122.07
2026-03-29 16:45:00,122.5
2026-03-29 17:00:00,100.58
2026-03-29 17:15:00,103.08
2026-03-29 17:30:00,113.72
2026-03-29 17:45:00,133.73
2026-03-29 18:00:00,129.06
2026-03-29 18:15:00,152.07
2026-03-29 18:30:00,166.52
2026-03-29 18:45:00,172.72
2026-03-29 19:00:00,159.35
2026-03-29 19:15:00,163.22
2026-03-29 19:30:00,122.9
2026-03-29 19:45:00,126.35
2026-03-29 20:00:00,130.77
2026-03-29 20:15:00,123.73
2026-03-29 20:30:00,112.49
2026-03-29 20:45:00,107.16
2026-03-29 21:00:00,119.87
2026-03-29 21:15:00,118.55
2026-03-29 21:30:00,107.2
2026-03-29 21:45:00,93.13
2026-03-29 22:00:00,130.61
2026-03-29 22:15:00,102.34
2026-03-29 22:30:00,84.32
2026-03-29 22:45:00,70.82
