timestamp,0
2025-03-05 00:00:00,196.72
2025-03-05 00:15:00,198.55
2025-03-05 00:30:00,158.4
2025-03-05 00:45:00,120.73
2025-03-05 01:00:00,211.78
2025-03-05 01:15:00,190.36
2025-03-05 01:30:00,149.37
2025-03-05 01:45:00,108.49
2025-03-05 02:00:00,173.82
2025-03-05 02:15:00,120.37
2025-03-05 02:30:00,113.39
2025-03-05 02:45:00,106.41
2025-03-05 03:00:00,124.93
2025-03-05 03:15:00,146.89
2025-03-05 03:30:00,138.4
2025-03-05 03:45:00,164.87
2025-03-05 04:00:00,101.91
2025-03-05 04:15:00,130.06
2025-03-05 04:30:00,178.68
2025-03-05 04:45:00,220.89
2025-03-05 05:00:00,109.0
2025-03-05 05:15:00,130.67
2025-03-05 05:30:00,213.62
2025-03-05 05:45:00,230.27
2025-03-05 06:00:00,120.59
2025-03-05 06:15:00,166.31
2025-03-05 06:30:00,238.55
2025-03-05 06:45:00,244.84
2025-03-05 07:00:00,222.26
2025-03-05 07:15:00,169.8
2025-03-05 07:30:00,160.03
2025-03-05 07:45:00,147.75
2025-03-05 08:00:00,125.71
2025-03-05 08:15:00,125.45
2025-03-05 08:30:00,101.27
2025-03-05 08:45:00,92.47
2025-03-05 09:00:00,109.72
2025-03-05 09:15:00,99.43
2025-03-05 09:30:00,54.77
2025-03-05 09:45:00,65.32
2025-03-05 10:00:00,42.25
2025-03-05 10:15:00,16.54
2025-03-05 10:30:00,4.97
2025-03-05 10:45:00,-12.07
2025-03-05 11:00:00,28.31
2025-03-05 11:15:00,4.71
2025-03-05 11:30:00,4.67
2025-03-05 11:45:00,4.77
2025-03-05 12:00:00,7.01
2025-03-05 12:15:00,1.29
2025-03-05 12:30:00,4.52
2025-03-05 12:45:00,9.69
2025-03-05 13:00:00,-3.81
2025-03-05 13:15:00,0.22
2025-03-05 13:30:00,-3.52
2025-03-05 13:45:00,2.94
2025-03-05 14:00:00,-21.42
2025-03-05 14:15:00,-8.98
2025-03-05 14:30:00,14.13
2025-03-05 14:45:00,64.49
2025-03-05 15:00:00,14.45
2025-03-05 15:15:00,59.05
2025-03-05 15:30:00,136.91
2025-03-05 15:45:00,104.72
2025-03-05 16:00:00,77.7
2025-03-05 16:15:00,79.05
2025-03-05 16:30:00,115.16
2025-03-05 16:45:00,196.04
2025-03-05 17:00:00,103.03
2025-03-05 17:15:00,129.86
2025-03-05 17:30:00,167.43
2025-03-05 17:45:00,205.0
2025-03-05 18:00:00,119.07
2025-03-05 18:15:00,127.54
2025-03-05 18:30:00,151.72
2025-03-05 18:45:00,100.34
2025-03-05 19:00:00,178.29
2025-03-05 19:15:00,113.73
2025-03-05 19:30:00,121.21
2025-03-05 19:45:00,94.65
2025-03-05 20:00:00,214.09
2025-03-05 20:15:00,187.65
2025-03-05 20:30:00,110.11
2025-03-05 20:45:00,98.66
2025-03-05 21:00:00,236.01
2025-03-05 21:15:00,191.61
2025-03-05 21:30:00,163.73
2025-03-05 21:45:00,101.13
2025-03-05 22:00:00,194.56
2025-03-05 22:15:00,149.52
2025-03-05 22:30:00,108.06
2025-03-05 22:45:00,77.16
2025-03-05 23:00:00,166.1
2025-03-05 23:15:00,137.93
2025-03-05 23:30:00,118.73
2025-03-05 23:45:00,116.85
