timestamp,0
2025-10-09 00:00:00,106.42
2025-10-09 00:15:00,99.93
2025-10-09 00:30:00,88.14
2025-10-09 00:45:00,90.35
2025-10-09 01:00:00,95.49
2025-10-09 01:15:00,91.6
2025-10-09 01:30:00,88.39
2025-10-09 01:45:00,83.11
2025-10-09 02:00:00,76.52
2025-10-09 02:15:00,85.78
2025-10-09 02:30:00,84.1
2025-10-09 02:45:00,92.41
2025-10-09 03:00:00,86.4
2025-10-09 03:15:00,91.59
2025-10-09 03:30:00,95.16
2025-10-09 03:45:00,91.65
2025-10-09 04:00:00,94.32
2025-10-09 04:15:00,101.13
2025-10-09 04:30:00,100.91
2025-10-09 04:45:00,102.24
2025-10-09 05:00:00,97.1
2025-10-09 05:15:00,102.85
2025-10-09 05:30:00,111.9
2025-10-09 05:45:00,111.3
2025-10-09 06:00:00,112.78
2025-10-09 06:15:00,128.96
2025-10-09 06:30:00,137.95
2025-10-09 06:45:00,148.3
2025-10-09 07:00:00,136.46
2025-10-09 07:15:00,136.37
2025-10-09 07:30:00,153.61
2025-10-09 07:45:00,151.47
2025-10-09 08:00:00,175.52
2025-10-09 08:15:00,159.12
2025-10-09 08:30:00,152.34
2025-10-09 08:45:00,130.83
2025-10-09 09:00:00,150.85
2025-10-09 09:15:00,122.1
2025-10-09 09:30:00,124.49
2025-10-09 09:45:00,115.04
2025-10-09 10:00:00,141.96
2025-10-09 10:15:00,128.71
2025-10-09 10:30:00,123.4
2025-10-09 10:45:00,110.8
2025-10-09 11:00:00,116.94
2025-10-09 11:15:00,113.57
2025-10-09 11:30:00,106.15
2025-10-09 11:45:00,94.11
2025-10-09 12:00:00,107.25
2025-10-09 12:15:00,103.25
2025-10-09 12:30:00,102.18
2025-10-09 12:45:00,99.2
2025-10-09 13:00:00,109.97
2025-10-09 13:15:00,103.61
2025-10-09 13:30:00,109.53
2025-10-09 13:45:00,102.71
2025-10-09 14:00:00,97.29
2025-10-09 14:15:00,106.43
2025-10-09 14:30:00,123.59
2025-10-09 14:45:00,114.5
2025-10-09 15:00:00,105.11
2025-10-09 15:15:00,117.82
2025-10-09 15:30:00,104.88
2025-10-09 15:45:00,52.73
2025-10-09 16:00:00,105.66
2025-10-09 16:15:00,50.81
2025-10-09 16:30:00,53.86
2025-10-09 16:45:00,50.01
2025-10-09 17:00:00,101.25
2025-10-09 17:15:00,117.01
2025-10-09 17:30:00,121.84
2025-10-09 17:45:00,110.21
2025-10-09 18:00:00,82.04
2025-10-09 18:15:00,59.11
2025-10-09 18:30:00,133.17
2025-10-09 18:45:00,96.52
2025-10-09 19:00:00,47.47
2025-10-09 19:15:00,84.87
2025-10-09 19:30:00,83.46
2025-10-09 19:45:00,85.81
2025-10-09 20:00:00,120.96
2025-10-09 20:15:00,97.76
2025-10-09 20:30:00,94.17
2025-10-09 20:45:00,91.94
2025-10-09 21:00:00,115.44
2025-10-09 21:15:00,80.79
2025-10-09 21:30:00,78.945
2025-10-09 21:45:00,77.1
2025-10-09 22:00:00,110.0
2025-10-09 22:15:00,99.69
2025-10-09 22:30:00,95.09
2025-10-09 22:45:00,92.45
2025-10-09 23:00:00,113.43
2025-10-09 23:15:00,97.12
2025-10-09 23:30:00,94.24
2025-10-09 23:45:00,86.21
