timestamp,0
2026-02-17 00:00:00,91.3
2026-02-17 00:15:00,88.4
2026-02-17 00:30:00,86.86
2026-02-17 00:45:00,85.09
2026-02-17 01:00:00,88.45
2026-02-17 01:15:00,84.97
2026-02-17 01:30:00,87.99
2026-02-17 01:45:00,85.5
2026-02-17 02:00:00,86.83
2026-02-17 02:15:00,85.12
2026-02-17 02:30:00,84.94
2026-02-17 02:45:00,84.7
2026-02-17 03:00:00,91.25
2026-02-17 03:15:00,89.89
2026-02-17 03:30:00,85.34
2026-02-17 03:45:00,82.37
2026-02-17 04:00:00,86.09
2026-02-17 04:15:00,84.27
2026-02-17 04:30:00,84.54
2026-02-17 04:45:00,92.88
2026-02-17 05:00:00,84.41
2026-02-17 05:15:00,87.63
2026-02-17 05:30:00,92.2
2026-02-17 05:45:00,104.41
2026-02-17 06:00:00,88.17
2026-02-17 06:15:00,107.55
2026-02-17 06:30:00,118.86
2026-02-17 06:45:00,137.47
2026-02-17 07:00:00,135.56
2026-02-17 07:15:00,149.89
2026-02-17 07:30:00,159.94
2026-02-17 07:45:00,149.21
2026-02-17 08:00:00,146.71
2026-02-17 08:15:00,151.07
2026-02-17 08:30:00,146.41
2026-02-17 08:45:00,135.75
2026-02-17 09:00:00,153.58
2026-02-17 09:15:00,143.97
2026-02-17 09:30:00,145.96
2026-02-17 09:45:00,132.02
2026-02-17 10:00:00,159.23
2026-02-17 10:15:00,148.59
2026-02-17 10:30:00,149.05
2026-02-17 10:45:00,130.74
2026-02-17 11:00:00,153.15
2026-02-17 11:15:00,157.71
2026-02-17 11:30:00,139.16
2026-02-17 11:45:00,133.78
2026-02-17 12:00:00,125.1
2026-02-17 12:15:00,128.36
2026-02-17 12:30:00,123.13
2026-02-17 12:45:00,120.56
2026-02-17 13:00:00,125.94
2026-02-17 13:15:00,125.61
2026-02-17 13:30:00,119.68
2026-02-17 13:45:00,117.24
2026-02-17 14:00:00,110.61
2026-02-17 14:15:00,117.9
2026-02-17 14:30:00,125.81
2026-02-17 14:45:00,138.34
2026-02-17 15:00:00,123.48
2026-02-17 15:15:00,139.21
2026-02-17 15:30:00,145.2
2026-02-17 15:45:00,162.97
2026-02-17 16:00:00,156.96
2026-02-17 16:15:00,172.99
2026-02-17 16:30:00,184.47
2026-02-17 16:45:00,194.96
2026-02-17 17:00:00,215.86
2026-02-17 17:15:00,225.01
2026-02-17 17:30:00,235.99
2026-02-17 17:45:00,237.14
2026-02-17 18:00:00,189.88
2026-02-17 18:15:00,184.71
2026-02-17 18:30:00,179.74
2026-02-17 18:45:00,190.53
2026-02-17 19:00:00,187.6
2026-02-17 19:15:00,194.48
2026-02-17 19:30:00,169.05
2026-02-17 19:45:00,160.45
2026-02-17 20:00:00,191.3
2026-02-17 20:15:00,190.08
2026-02-17 20:30:00,187.03
2026-02-17 20:45:00,154.67
2026-02-17 21:00:00,149.3
2026-02-17 21:15:00,134.88
2026-02-17 21:30:00,111.77
2026-02-17 21:45:00,98.36
2026-02-17 22:00:00,109.68
2026-02-17 22:15:00,103.49
2026-02-17 22:30:00,90.27
2026-02-17 22:45:00,85.17
2026-02-17 23:00:00,93.75
2026-02-17 23:15:00,96.93
2026-02-17 23:30:00,86.32
2026-02-17 23:45:00,76.1
