timestamp,0
2025-12-17 00:00:00,108.37
2025-12-17 00:15:00,95.82
2025-12-17 00:30:00,96.24
2025-12-17 00:45:00,94.76
2025-12-17 01:00:00,98.38
2025-12-17 01:15:00,98.95
2025-12-17 01:30:00,96.45
2025-12-17 01:45:00,88.86
2025-12-17 02:00:00,96.96
2025-12-17 02:15:00,91.78
2025-12-17 02:30:00,95.88
2025-12-17 02:45:00,95.28
2025-12-17 03:00:00,92.19
2025-12-17 03:15:00,89.08
2025-12-17 03:30:00,91.19
2025-12-17 03:45:00,95.01
2025-12-17 04:00:00,84.67
2025-12-17 04:15:00,87.59
2025-12-17 04:30:00,80.79
2025-12-17 04:45:00,94.16
2025-12-17 05:00:00,83.23
2025-12-17 05:15:00,91.31
2025-12-17 05:30:00,100.04
2025-12-17 05:45:00,102.76
2025-12-17 06:00:00,96.92
2025-12-17 06:15:00,115.25
2025-12-17 06:30:00,134.24
2025-12-17 06:45:00,149.76
2025-12-17 07:00:00,142.44
2025-12-17 07:15:00,141.09
2025-12-17 07:30:00,143.02
2025-12-17 07:45:00,143.94
2025-12-17 08:00:00,145.55
2025-12-17 08:15:00,147.09
2025-12-17 08:30:00,142.9
2025-12-17 08:45:00,139.34
2025-12-17 09:00:00,142.55
2025-12-17 09:15:00,137.77
2025-12-17 09:30:00,132.2
2025-12-17 09:45:00,125.92
2025-12-17 10:00:00,130.77
2025-12-17 10:15:00,132.47
2025-12-17 10:30:00,125.12
2025-12-17 10:45:00,115.37
2025-12-17 11:00:00,124.39
2025-12-17 11:15:00,115.29
2025-12-17 11:30:00,116.18
2025-12-17 11:45:00,112.34
2025-12-17 12:00:00,106.76
2025-12-17 12:15:00,116.01
2025-12-17 12:30:00,115.49
2025-12-17 12:45:00,120.46
2025-12-17 13:00:00,119.25
2025-12-17 13:15:00,117.3
2025-12-17 13:30:00,123.51
2025-12-17 13:45:00,115.74
2025-12-17 14:00:00,121.83
2025-12-17 14:15:00,124.79
2025-12-17 14:30:00,128.31
2025-12-17 14:45:00,135.89
2025-12-17 15:00:00,126.82
2025-12-17 15:15:00,127.99
2025-12-17 15:30:00,101.15
2025-12-17 15:45:00,117.28
2025-12-17 16:00:00,130.98
2025-12-17 16:15:00,88.44
2025-12-17 16:30:00,53.73
2025-12-17 16:45:00,61.53
2025-12-17 17:00:00,136.91
2025-12-17 17:15:00,118.25
2025-12-17 17:30:00,124.15
2025-12-17 17:45:00,125.7
2025-12-17 18:00:00,153.37
2025-12-17 18:15:00,155.39
2025-12-17 18:30:00,146.83
2025-12-17 18:45:00,128.24
2025-12-17 19:00:00,141.72
2025-12-17 19:15:00,119.31
2025-12-17 19:30:00,110.11
2025-12-17 19:45:00,101.17
2025-12-17 20:00:00,125.76
2025-12-17 20:15:00,121.15
2025-12-17 20:30:00,110.53
2025-12-17 20:45:00,101.97
2025-12-17 21:00:00,123.33
2025-12-17 21:15:00,113.49
2025-12-17 21:30:00,104.79
2025-12-17 21:45:00,93.86
2025-12-17 22:00:00,119.21
2025-12-17 22:15:00,110.9
2025-12-17 22:30:00,103.06
2025-12-17 22:45:00,81.68
2025-12-17 23:00:00,113.25
2025-12-17 23:15:00,102.03
2025-12-17 23:30:00,93.76
2025-12-17 23:45:00,82.62
