timestamp,0
2025-11-20 00:00:00,94.07
2025-11-20 00:15:00,92.93
2025-11-20 00:30:00,90.65
2025-11-20 00:45:00,88.2
2025-11-20 01:00:00,90.16
2025-11-20 01:15:00,87.64
2025-11-20 01:30:00,88.19
2025-11-20 01:45:00,86.29
2025-11-20 02:00:00,85.11
2025-11-20 02:15:00,85.2
2025-11-20 02:30:00,85.39
2025-11-20 02:45:00,84.34
2025-11-20 03:00:00,85.33
2025-11-20 03:15:00,84.34
2025-11-20 03:30:00,85.06
2025-11-20 03:45:00,86.01
2025-11-20 04:00:00,84.12
2025-11-20 04:15:00,85.13
2025-11-20 04:30:00,85.91
2025-11-20 04:45:00,90.74
2025-11-20 05:00:00,85.0
2025-11-20 05:15:00,88.47
2025-11-20 05:30:00,98.05
2025-11-20 05:45:00,109.22
2025-11-20 06:00:00,97.11
2025-11-20 06:15:00,111.38
2025-11-20 06:30:00,126.34
2025-11-20 06:45:00,140.34
2025-11-20 07:00:00,128.07
2025-11-20 07:15:00,138.45
2025-11-20 07:30:00,137.15
2025-11-20 07:45:00,146.25
2025-11-20 08:00:00,152.02
2025-11-20 08:15:00,154.94
2025-11-20 08:30:00,150.58
2025-11-20 08:45:00,134.8
2025-11-20 09:00:00,152.29
2025-11-20 09:15:00,147.04
2025-11-20 09:30:00,148.67
2025-11-20 09:45:00,143.32
2025-11-20 10:00:00,155.83
2025-11-20 10:15:00,146.24
2025-11-20 10:30:00,144.61
2025-11-20 10:45:00,133.97
2025-11-20 11:00:00,146.78
2025-11-20 11:15:00,141.51
2025-11-20 11:30:00,138.35
2025-11-20 11:45:00,135.19
2025-11-20 12:00:00,139.33
2025-11-20 12:15:00,135.45
2025-11-20 12:30:00,140.05
2025-11-20 12:45:00,141.42
2025-11-20 13:00:00,142.94
2025-11-20 13:15:00,145.53
2025-11-20 13:30:00,154.09
2025-11-20 13:45:00,155.77
2025-11-20 14:00:00,141.91
2025-11-20 14:15:00,152.69
2025-11-20 14:30:00,165.59
2025-11-20 14:45:00,183.83
2025-11-20 15:00:00,153.45
2025-11-20 15:15:00,159.15
2025-11-20 15:30:00,169.94
2025-11-20 15:45:00,196.62
2025-11-20 16:00:00,167.34
2025-11-20 16:15:00,177.81
2025-11-20 16:30:00,181.62
2025-11-20 16:45:00,190.45
2025-11-20 17:00:00,215.95
2025-11-20 17:15:00,217.56
2025-11-20 17:30:00,202.96
2025-11-20 17:45:00,200.23
2025-11-20 18:00:00,200.34
2025-11-20 18:15:00,204.47
2025-11-20 18:30:00,192.48
2025-11-20 18:45:00,184.68
2025-11-20 19:00:00,194.82
2025-11-20 19:15:00,179.3
2025-11-20 19:30:00,173.81
2025-11-20 19:45:00,162.25
2025-11-20 20:00:00,150.78
2025-11-20 20:15:00,144.81
2025-11-20 20:30:00,147.38
2025-11-20 20:45:00,128.86
2025-11-20 21:00:00,144.69
2025-11-20 21:15:00,139.36
2025-11-20 21:30:00,131.59
2025-11-20 21:45:00,114.67
2025-11-20 22:00:00,125.84
2025-11-20 22:15:00,119.58
2025-11-20 22:30:00,115.8
2025-11-20 22:45:00,109.6
2025-11-20 23:00:00,112.75
2025-11-20 23:15:00,107.11
2025-11-20 23:30:00,100.16
2025-11-20 23:45:00,92.08
