timestamp,0
2025-03-12 00:00:00,132.5
2025-03-12 00:15:00,117.63
2025-03-12 00:30:00,93.34
2025-03-12 00:45:00,85.63
2025-03-12 01:00:00,114.54
2025-03-12 01:15:00,111.34
2025-03-12 01:30:00,100.5
2025-03-12 01:45:00,89.53
2025-03-12 02:00:00,106.05
2025-03-12 02:15:00,91.83
2025-03-12 02:30:00,95.41
2025-03-12 02:45:00,98.28
2025-03-12 03:00:00,93.89
2025-03-12 03:15:00,95.79
2025-03-12 03:30:00,99.2
2025-03-12 03:45:00,103.18
2025-03-12 04:00:00,88.87
2025-03-12 04:15:00,96.03
2025-03-12 04:30:00,107.42
2025-03-12 04:45:00,136.84
2025-03-12 05:00:00,86.8
2025-03-12 05:15:00,98.99
2025-03-12 05:30:00,118.25
2025-03-12 05:45:00,141.07
2025-03-12 06:00:00,94.56
2025-03-12 06:15:00,124.14
2025-03-12 06:30:00,164.8
2025-03-12 06:45:00,181.09
2025-03-12 07:00:00,146.2
2025-03-12 07:15:00,153.46
2025-03-12 07:30:00,148.03
2025-03-12 07:45:00,145.29
2025-03-12 08:00:00,143.52
2025-03-12 08:15:00,141.2
2025-03-12 08:30:00,148.06
2025-03-12 08:45:00,136.03
2025-03-12 09:00:00,161.18
2025-03-12 09:15:00,135.46
2025-03-12 09:30:00,91.71
2025-03-12 09:45:00,54.41
2025-03-12 10:00:00,113.09
2025-03-12 10:15:00,87.54
2025-03-12 10:30:00,74.05
2025-03-12 10:45:00,72.26
2025-03-12 11:00:00,86.02
2025-03-12 11:15:00,71.91
2025-03-12 11:30:00,64.36
2025-03-12 11:45:00,36.5
2025-03-12 12:00:00,66.38
2025-03-12 12:15:00,58.98
2025-03-12 12:30:00,49.2
2025-03-12 12:45:00,51.11
2025-03-12 13:00:00,97.82
2025-03-12 13:15:00,88.56
2025-03-12 13:30:00,97.14
2025-03-12 13:45:00,98.99
2025-03-12 14:00:00,71.04
2025-03-12 14:15:00,105.67
2025-03-12 14:30:00,127.4
2025-03-12 14:45:00,128.24
2025-03-12 15:00:00,86.19
2025-03-12 15:15:00,122.81
2025-03-12 15:30:00,134.84
2025-03-12 15:45:00,167.18
2025-03-12 16:00:00,71.86
2025-03-12 16:15:00,126.46
2025-03-12 16:30:00,161.74
2025-03-12 16:45:00,184.72
2025-03-12 17:00:00,132.44
2025-03-12 17:15:00,146.07
2025-03-12 17:30:00,161.62
2025-03-12 17:45:00,188.23
2025-03-12 18:00:00,189.03
2025-03-12 18:15:00,178.2
2025-03-12 18:30:00,193.19
2025-03-12 18:45:00,180.35
2025-03-12 19:00:00,219.83
2025-03-12 19:15:00,186.11
2025-03-12 19:30:00,160.77
2025-03-12 19:45:00,145.29
2025-03-12 20:00:00,188.76
2025-03-12 20:15:00,163.85
2025-03-12 20:30:00,131.59
2025-03-12 20:45:00,124.5
2025-03-12 21:00:00,166.41
2025-03-12 21:15:00,143.15
2025-03-12 21:30:00,129.04
2025-03-12 21:45:00,101.91
2025-03-12 22:00:00,161.79
2025-03-12 22:15:00,133.1
2025-03-12 22:30:00,96.65
2025-03-12 22:45:00,79.26
2025-03-12 23:00:00,121.15
2025-03-12 23:15:00,104.24
2025-03-12 23:30:00,103.01
2025-03-12 23:45:00,100.19
