timestamp,0
2025-06-27 00:00:00,174.33
2025-06-27 00:15:00,126.65
2025-06-27 00:30:00,112.63
2025-06-27 00:45:00,78.58
2025-06-27 01:00:00,82.92
2025-06-27 01:15:00,91.77
2025-06-27 01:30:00,107.94
2025-06-27 01:45:00,78.8
2025-06-27 02:00:00,106.44
2025-06-27 02:15:00,92.97
2025-06-27 02:30:00,91.0
2025-06-27 02:45:00,78.0
2025-06-27 03:00:00,142.89
2025-06-27 03:15:00,94.03
2025-06-27 03:30:00,112.14
2025-06-27 03:45:00,131.17
2025-06-27 04:00:00,124.96
2025-06-27 04:15:00,97.22
2025-06-27 04:30:00,151.0
2025-06-27 04:45:00,153.25
2025-06-27 05:00:00,71.77
2025-06-27 05:15:00,98.47
2025-06-27 05:30:00,149.67
2025-06-27 05:45:00,148.91
2025-06-27 06:00:00,63.86
2025-06-27 06:15:00,55.29
2025-06-27 06:30:00,129.9
2025-06-27 06:45:00,124.48
2025-06-27 07:00:00,138.71
2025-06-27 07:15:00,117.47
2025-06-27 07:30:00,227.89
2025-06-27 07:45:00,131.28
2025-06-27 08:00:00,227.06
2025-06-27 08:15:00,261.36
2025-06-27 08:30:00,381.95
2025-06-27 08:45:00,305.42
2025-06-27 09:00:00,441.1
2025-06-27 09:15:00,359.13
2025-06-27 09:30:00,361.47
2025-06-27 09:45:00,196.98
2025-06-27 10:00:00,331.32
2025-06-27 10:15:00,199.19
2025-06-27 10:30:00,224.01
2025-06-27 10:45:00,153.45
2025-06-27 11:00:00,95.32
2025-06-27 11:15:00,130.25
2025-06-27 11:30:00,109.02
2025-06-27 11:45:00,79.16
2025-06-27 12:00:00,107.19
2025-06-27 12:15:00,81.1
2025-06-27 12:30:00,77.65
2025-06-27 12:45:00,69.88
2025-06-27 13:00:00,92.83
2025-06-27 13:15:00,62.11
2025-06-27 13:30:00,61.27
2025-06-27 13:45:00,71.84
2025-06-27 14:00:00,5.5
2025-06-27 14:15:00,46.48
2025-06-27 14:30:00,46.04
2025-06-27 14:45:00,59.03
2025-06-27 15:00:00,64.4
2025-06-27 15:15:00,76.39
2025-06-27 15:30:00,86.24
2025-06-27 15:45:00,92.45
2025-06-27 16:00:00,72.34
2025-06-27 16:15:00,48.71
2025-06-27 16:30:00,71.33
2025-06-27 16:45:00,107.42
2025-06-27 17:00:00,20.16
2025-06-27 17:15:00,32.6
2025-06-27 17:30:00,133.44
2025-06-27 17:45:00,161.7
2025-06-27 18:00:00,51.09
2025-06-27 18:15:00,35.53
2025-06-27 18:30:00,184.23
2025-06-27 18:45:00,178.51
2025-06-27 19:00:00,100.02
2025-06-27 19:15:00,5.15
2025-06-27 19:30:00,146.01
2025-06-27 19:45:00,155.74
2025-06-27 20:00:00,150.29
2025-06-27 20:15:00,125.58
2025-06-27 20:30:00,129.59
2025-06-27 20:45:00,127.62
2025-06-27 21:00:00,163.35
2025-06-27 21:15:00,139.37
2025-06-27 21:30:00,116.23
2025-06-27 21:45:00,119.7
2025-06-27 22:00:00,147.73
2025-06-27 22:15:00,136.78
2025-06-27 22:30:00,73.53
2025-06-27 22:45:00,49.18
2025-06-27 23:00:00,128.41
2025-06-27 23:15:00,40.71
2025-06-27 23:30:00,64.19
2025-06-27 23:45:00,76.81
