timestamp,0
2026-01-21 00:00:00,126.28
2026-01-21 00:15:00,151.71
2026-01-21 00:30:00,157.32
2026-01-21 00:45:00,153.84
2026-01-21 01:00:00,158.45
2026-01-21 01:15:00,149.19
2026-01-21 01:30:00,134.4
2026-01-21 01:45:00,131.21
2026-01-21 02:00:00,130.15
2026-01-21 02:15:00,149.0
2026-01-21 02:30:00,114.09
2026-01-21 02:45:00,116.5
2026-01-21 03:00:00,113.14
2026-01-21 03:15:00,114.0
2026-01-21 03:30:00,111.49
2026-01-21 03:45:00,111.89
2026-01-21 04:00:00,110.93
2026-01-21 04:15:00,106.23
2026-01-21 04:30:00,106.39
2026-01-21 04:45:00,110.45
2026-01-21 05:00:00,132.15
2026-01-21 05:15:00,113.71
2026-01-21 05:30:00,115.96
2026-01-21 05:45:00,175.09
2026-01-21 06:00:00,173.58
2026-01-21 06:15:00,205.81
2026-01-21 06:30:00,176.95
2026-01-21 06:45:00,204.01
2026-01-21 07:00:00,319.18
2026-01-21 07:15:00,377.8
2026-01-21 07:30:00,293.52
2026-01-21 07:45:00,214.71
2026-01-21 08:00:00,243.86
2026-01-21 08:15:00,240.09
2026-01-21 08:30:00,227.61
2026-01-21 08:45:00,309.62
2026-01-21 09:00:00,172.41
2026-01-21 09:15:00,242.01
2026-01-21 09:30:00,277.97
2026-01-21 09:45:00,169.63
2026-01-21 10:00:00,266.15
2026-01-21 10:15:00,238.51
2026-01-21 10:30:00,204.01
2026-01-21 10:45:00,145.1
2026-01-21 11:00:00,189.04
2026-01-21 11:15:00,213.31
2026-01-21 11:30:00,203.78
2026-01-21 11:45:00,200.46
2026-01-21 12:00:00,207.54
2026-01-21 12:15:00,201.58
2026-01-21 12:30:00,208.47
2026-01-21 12:45:00,194.83
2026-01-21 13:00:00,236.61
2026-01-21 13:15:00,233.05
2026-01-21 13:30:00,234.88
2026-01-21 13:45:00,243.5
2026-01-21 14:00:00,182.8
2026-01-21 14:15:00,169.62
2026-01-21 14:30:00,213.33
2026-01-21 14:45:00,207.23
2026-01-21 15:00:00,188.45
2026-01-21 15:15:00,236.0
2026-01-21 15:30:00,271.27
2026-01-21 15:45:00,242.37
2026-01-21 16:00:00,191.51
2026-01-21 16:15:00,208.96
2026-01-21 16:30:00,284.63
2026-01-21 16:45:00,335.19
2026-01-21 17:00:00,350.8
2026-01-21 17:15:00,396.65
2026-01-21 17:30:00,397.64
2026-01-21 17:45:00,377.04
2026-01-21 18:00:00,265.89
2026-01-21 18:15:00,254.98
2026-01-21 18:30:00,232.16
2026-01-21 18:45:00,245.95
2026-01-21 19:00:00,257.89
2026-01-21 19:15:00,242.76
2026-01-21 19:30:00,209.61
2026-01-21 19:45:00,177.42
2026-01-21 20:00:00,247.95
2026-01-21 20:15:00,239.9
2026-01-21 20:30:00,213.73
2026-01-21 20:45:00,192.85
2026-01-21 21:00:00,190.01
2026-01-21 21:15:00,160.35
2026-01-21 21:30:00,158.9
2026-01-21 21:45:00,121.14
2026-01-21 22:00:00,137.84
2026-01-21 22:15:00,127.42
2026-01-21 22:30:00,124.71
2026-01-21 22:45:00,109.97
2026-01-21 23:00:00,111.43
2026-01-21 23:15:00,110.09
2026-01-21 23:30:00,100.98
2026-01-21 23:45:00,95.83
