timestamp,price
2025-06-13 00:00:00,94.25
2025-06-13 01:00:00,89.34
2025-06-13 02:00:00,84.87
2025-06-13 03:00:00,83.0
2025-06-13 04:00:00,81.27
2025-06-13 05:00:00,88.19
2025-06-13 06:00:00,97.83
2025-06-13 07:00:00,86.88
2025-06-13 08:00:00,76.2
2025-06-13 09:00:00,40.02
2025-06-13 10:00:00,4.6
2025-06-13 11:00:00,0.33
2025-06-13 12:00:00,0.82
2025-06-13 13:00:00,-1.4
2025-06-13 14:00:00,3.01
2025-06-13 15:00:00,23.63
2025-06-13 16:00:00,29.93
2025-06-13 17:00:00,85.74
2025-06-13 18:00:00,88.29
2025-06-13 19:00:00,139.32
2025-06-13 20:00:00,184.92
2025-06-13 21:00:00,152.11
2025-06-13 22:00:00,106.87
2025-06-13 23:00:00,97.33
