timestamp,price
2025-08-20 00:00:00,97.08
2025-08-20 01:00:00,92.38
2025-08-20 02:00:00,86.92
2025-08-20 03:00:00,84.95
2025-08-20 04:00:00,88.87
2025-08-20 05:00:00,97.86
2025-08-20 06:00:00,108.82
2025-08-20 07:00:00,108.59
2025-08-20 08:00:00,102.15
2025-08-20 09:00:00,86.44
2025-08-20 10:00:00,75.08
2025-08-20 11:00:00,63.11
2025-08-20 12:00:00,48.33
2025-08-20 13:00:00,35.0
2025-08-20 14:00:00,41.58
2025-08-20 15:00:00,71.02
2025-08-20 16:00:00,79.08
2025-08-20 17:00:00,104.11
2025-08-20 18:00:00,116.25
2025-08-20 19:00:00,134.32
2025-08-20 20:00:00,138.93
2025-08-20 21:00:00,117.14
2025-08-20 22:00:00,106.66
2025-08-20 23:00:00,99.83
