timestamp,price
2026-01-10 00:00:00,116.4575
2026-01-10 01:00:00,110.5
2026-01-10 02:00:00,108.56
2026-01-10 03:00:00,104.59249999999999
2026-01-10 04:00:00,103.06
2026-01-10 05:00:00,105.8475
2026-01-10 06:00:00,114.80250000000001
2026-01-10 07:00:00,126.9975
2026-01-10 08:00:00,148.4875
2026-01-10 09:00:00,154.77249999999998
2026-01-10 10:00:00,145.375
2026-01-10 11:00:00,138.78
2026-01-10 12:00:00,136.19
2026-01-10 13:00:00,132.89
2026-01-10 14:00:00,129.2175
2026-01-10 15:00:00,131.675
2026-01-10 16:00:00,135.265
2026-01-10 17:00:00,141.81
2026-01-10 18:00:00,137.8775
2026-01-10 19:00:00,128.41250000000002
2026-01-10 20:00:00,120.92
2026-01-10 21:00:00,113.83250000000001
2026-01-10 22:00:00,108.0325
2026-01-10 23:00:00,98.19749999999999
