timestamp,price
2025-09-07 00:00:00,85.33
2025-09-07 01:00:00,81.66
2025-09-07 02:00:00,77.53
2025-09-07 03:00:00,80.06
2025-09-07 04:00:00,79.57
2025-09-07 05:00:00,79.36
2025-09-07 06:00:00,77.87
2025-09-07 07:00:00,53.32
2025-09-07 08:00:00,0.0
2025-09-07 09:00:00,-0.09
2025-09-07 10:00:00,-4.0
2025-09-07 11:00:00,-20.09
2025-09-07 12:00:00,-40.02
2025-09-07 13:00:00,-53.4
2025-09-07 14:00:00,-43.88
2025-09-07 15:00:00,-20.21
2025-09-07 16:00:00,-3.16
2025-09-07 17:00:00,42.22
2025-09-07 18:00:00,118.3
2025-09-07 19:00:00,151.86
2025-09-07 20:00:00,151.92
2025-09-07 21:00:00,123.72
2025-09-07 22:00:00,109.48
2025-09-07 23:00:00,97.3
