timestamp,price
2025-09-30 00:00:00,100.97
2025-09-30 01:00:00,96.88
2025-09-30 02:00:00,96.91
2025-09-30 03:00:00,97.46
2025-09-30 04:00:00,99.01
2025-09-30 05:00:00,103.1
2025-09-30 06:00:00,137.47
2025-09-30 07:00:00,253.55
2025-09-30 08:00:00,209.23
2025-09-30 09:00:00,137.66
2025-09-30 10:00:00,117.65
2025-09-30 11:00:00,99.62
2025-09-30 12:00:00,91.17
2025-09-30 13:00:00,90.2
2025-09-30 14:00:00,92.55
2025-09-30 15:00:00,100.24
2025-09-30 16:00:00,134.72
2025-09-30 17:00:00,185.03
2025-09-30 18:00:00,258.18
2025-09-30 19:00:00,369.21
2025-09-30 20:00:00,124.59
2025-09-30 21:00:00,101.4
2025-09-30 22:00:00,97.02
2025-09-30 23:00:00,91.7
