timestamp,price
2025-08-23 00:00:00,95.33
2025-08-23 01:00:00,89.32
2025-08-23 02:00:00,87.35
2025-08-23 03:00:00,84.79
2025-08-23 04:00:00,84.99
2025-08-23 05:00:00,85.21
2025-08-23 06:00:00,86.5
2025-08-23 07:00:00,86.75
2025-08-23 08:00:00,83.12
2025-08-23 09:00:00,45.61
2025-08-23 10:00:00,7.66
2025-08-23 11:00:00,3.33
2025-08-23 12:00:00,1.33
2025-08-23 13:00:00,0.05
2025-08-23 14:00:00,0.32
2025-08-23 15:00:00,3.52
2025-08-23 16:00:00,16.49
2025-08-23 17:00:00,95.2
2025-08-23 18:00:00,106.72
2025-08-23 19:00:00,118.08
2025-08-23 20:00:00,131.06
2025-08-23 21:00:00,120.22
2025-08-23 22:00:00,111.16
2025-08-23 23:00:00,105.42
