timestamp,price
2026-01-29 00:00:00,104.97749999999999
2026-01-29 01:00:00,104.045
2026-01-29 02:00:00,101.9925
2026-01-29 03:00:00,100.485
2026-01-29 04:00:00,101.66
2026-01-29 05:00:00,112.38749999999999
2026-01-29 06:00:00,134.01999999999998
2026-01-29 07:00:00,163.7
2026-01-29 08:00:00,175.1175
2026-01-29 09:00:00,182.3675
2026-01-29 10:00:00,179.66749999999996
2026-01-29 11:00:00,174.085
2026-01-29 12:00:00,168.335
2026-01-29 13:00:00,168.5625
2026-01-29 14:00:00,170.72
2026-01-29 15:00:00,164.29500000000002
2026-01-29 16:00:00,165.7375
2026-01-29 17:00:00,166.42999999999998
2026-01-29 18:00:00,161.2775
2026-01-29 19:00:00,159.42
2026-01-29 20:00:00,147.445
2026-01-29 21:00:00,132.24749999999997
2026-01-29 22:00:00,120.375
2026-01-29 23:00:00,103.3
