timestamp,price
2025-04-03 00:00:00,72.78
2025-04-03 01:00:00,72.61
2025-04-03 02:00:00,68.93
2025-04-03 03:00:00,71.07
2025-04-03 04:00:00,77.41
2025-04-03 05:00:00,102.81
2025-04-03 06:00:00,140.26
2025-04-03 07:00:00,165.1
2025-04-03 08:00:00,133.3
2025-04-03 09:00:00,79.11
2025-04-03 10:00:00,41.2
2025-04-03 11:00:00,3.19
2025-04-03 12:00:00,-0.11
2025-04-03 13:00:00,-5.01
2025-04-03 14:00:00,-3.62
2025-04-03 15:00:00,3.45
2025-04-03 16:00:00,41.53
2025-04-03 17:00:00,94.34
2025-04-03 18:00:00,145.54
2025-04-03 19:00:00,200.56
2025-04-03 20:00:00,189.29
2025-04-03 21:00:00,143.07
2025-04-03 22:00:00,115.29
2025-04-03 23:00:00,106.12
