timestamp,price
2025-05-21 00:00:00,107.93
2025-05-21 01:00:00,102.33
2025-05-21 02:00:00,97.9
2025-05-21 03:00:00,94.9
2025-05-21 04:00:00,93.7
2025-05-21 05:00:00,102.49
2025-05-21 06:00:00,112.48
2025-05-21 07:00:00,116.54
2025-05-21 08:00:00,107.82
2025-05-21 09:00:00,84.82
2025-05-21 10:00:00,42.22
2025-05-21 11:00:00,57.3
2025-05-21 12:00:00,50.0
2025-05-21 13:00:00,45.17
2025-05-21 14:00:00,55.07
2025-05-21 15:00:00,82.0
2025-05-21 16:00:00,98.5
2025-05-21 17:00:00,152.6
2025-05-21 18:00:00,164.75
2025-05-21 19:00:00,211.78
2025-05-21 20:00:00,306.24
2025-05-21 21:00:00,110.27
2025-05-21 22:00:00,119.6
2025-05-21 23:00:00,90.0
