timestamp,price
2025-06-03 00:00:00,115.98
2025-06-03 01:00:00,113.57
2025-06-03 02:00:00,105.27
2025-06-03 03:00:00,102.9
2025-06-03 04:00:00,103.17
2025-06-03 05:00:00,118.95
2025-06-03 06:00:00,137.18
2025-06-03 07:00:00,122.87
2025-06-03 08:00:00,87.88
2025-06-03 09:00:00,58.88
2025-06-03 10:00:00,6.04
2025-06-03 11:00:00,5.82
2025-06-03 12:00:00,7.19
2025-06-03 13:00:00,5.64
2025-06-03 14:00:00,3.97
2025-06-03 15:00:00,10.59
2025-06-03 16:00:00,50.96
2025-06-03 17:00:00,76.96
2025-06-03 18:00:00,96.88
2025-06-03 19:00:00,170.8
2025-06-03 20:00:00,267.59
2025-06-03 21:00:00,160.44
2025-06-03 22:00:00,101.65
2025-06-03 23:00:00,85.39
