timestamp,price
2025-04-27 00:00:00,69.27
2025-04-27 01:00:00,62.09
2025-04-27 02:00:00,58.13
2025-04-27 03:00:00,58.92
2025-04-27 04:00:00,63.94
2025-04-27 05:00:00,67.71
2025-04-27 06:00:00,67.37
2025-04-27 07:00:00,62.78
2025-04-27 08:00:00,35.02
2025-04-27 09:00:00,0.04
2025-04-27 10:00:00,-3.0
2025-04-27 11:00:00,-31.98
2025-04-27 12:00:00,-92.46
2025-04-27 13:00:00,-120.48
2025-04-27 14:00:00,-112.78
2025-04-27 15:00:00,-51.02
2025-04-27 16:00:00,-5.17
2025-04-27 17:00:00,18.35
2025-04-27 18:00:00,93.26
2025-04-27 19:00:00,110.6
2025-04-27 20:00:00,124.8
2025-04-27 21:00:00,108.89
2025-04-27 22:00:00,99.0
2025-04-27 23:00:00,93.92
